Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
2524,0,-0.405159,-0.135967,0.084736,-20.591694,208.160233,952.589294,0.069152,-0.109246,0.100641,-162.160370,140.105087,1195.187744,,,,,,,-0.994260,0.727928,2.484525,-269.807373,471.855652,1197.890259
2525,0,-0.403794,-0.136006,0.089316,-20.988590,208.237122,952.596191,0.068134,-0.110046,0.105691,-162.571274,139.722092,1195.194214,,,,,,,-1.022286,0.717920,2.529133,-277.735077,466.376770,1204.937378
2526,0,-0.402436,-0.136050,0.094146,-21.389235,208.278961,952.570496,0.069042,-0.112211,0.113507,-162.958542,139.335754,1195.213867,,,,,,,-1.014130,0.719075,2.559013,-285.159149,461.583038,1213.276001
2527,0,-0.399405,-0.135919,0.093009,-21.801462,208.268753,952.557861,0.069075,-0.111178,0.116047,-163.338272,139.008362,1195.316650,-0.298823,0.063396,0.297600,41.401146,184.968857,1208.274902,-0.999945,0.716761,2.587787,-292.166534,457.034424,1222.626343
2528,0,-0.416664,-0.131157,0.088316,-22.237572,207.941193,952.354980,0.069521,-0.113104,0.121117,-163.473373,138.792679,1195.119995,-0.278652,0.032804,0.294877,40.895756,185.724487,1208.858887,-0.982265,0.713952,2.619578,-298.747833,452.837006,1232.851196
2529,0,-0.402996,-0.148620,0.111956,-22.540998,208.012634,952.363586,0.095719,-0.120495,0.134255,-164.118805,138.271545,1195.648682,-0.396170,0.112843,0.229036,39.886742,185.247986,1208.741089,-0.960911,0.716572,2.648846,-304.685333,448.859619,1243.729126
2530,0,-0.405721,-0.137005,0.096562,-22.657898,208.503036,952.716064,0.093013,-0.118850,0.136352,-164.448456,138.017105,1195.788940,-0.402305,0.119372,0.229247,38.863228,185.433670,1209.871948,-0.941780,0.704111,2.678030,-310.592499,445.279510,1255.840332
2531,0,-0.407290,-0.138070,0.095885,-22.932272,208.513977,952.691101,0.103479,-0.110415,0.138293,-165.347366,137.778625,1196.310303,-0.392124,0.116456,0.242077,38.185627,185.527939,1210.702515,-0.918168,0.694562,2.705935,-315.819183,441.969269,1268.439209
2532,0,-0.408739,-0.138781,0.095065,-23.196861,208.558807,952.680725,0.093980,-0.106925,0.137806,-165.360672,137.635406,1196.061768,-0.384288,0.109663,0.247351,37.574955,185.606216,1211.337891,-0.897365,0.687645,2.733709,-320.588196,438.826874,1281.718750
2533,0,-0.409840,-0.138447,0.093076,-23.469376,208.632217,952.697876,0.096888,-0.101108,0.128797,-166.107498,137.358505,1196.592896,-0.381074,0.104967,0.250136,37.154003,185.788162,1211.729736,-0.872827,0.676607,2.760049,-324.846313,435.978363,1295.661865
2534,0,-0.402902,-0.128621,0.088202,-23.947784,208.660645,952.444824,0.091323,-0.127319,0.139482,-166.547546,137.179367,1196.715698,-0.359272,0.098230,0.246546,36.782238,185.787796,1211.793213,-0.844211,0.660083,2.787076,-328.551208,433.438751,1310.194458
2535,0,-0.407364,-0.138943,0.080410,-23.874043,208.499802,952.415649,0.093614,-0.121315,0.143576,-166.697693,137.088455,1196.646240,-0.369297,0.096575,0.253507,36.655697,185.908005,1212.057739,-0.813095,0.653256,2.812496,-331.698578,431.052612,1325.217773
2536,0,-0.396740,-0.132640,0.096618,-24.409592,209.110535,952.467102,0.092937,-0.143268,0.157081,-167.243637,136.948059,1196.851440,-0.363148,0.093903,0.268161,36.497635,186.223999,1212.630615,-0.777400,0.638272,2.835643,-334.324219,428.994385,1340.722778
2537,0,-0.399777,-0.132973,0.086612,-24.466198,209.178268,952.694336,0.093418,-0.119970,0.144935,-166.365448,137.025299,1196.122925,-0.362747,0.090580,0.280516,36.328339,186.474167,1212.969604,-0.741341,0.625356,2.857881,-336.276764,427.163025,1356.564453
2538,0,-0.402181,-0.134839,0.093943,-24.786673,209.261429,952.559570,0.091565,-0.129523,0.143507,-166.763824,136.895676,1196.587891,-0.366772,0.087210,0.289214,36.207546,186.796875,1213.274414,-0.667580,0.570504,2.864359,-337.652313,426.180939,1373.144043
2539,0,-0.391218,-0.145543,0.097647,-24.883322,209.436737,952.345337,0.101468,-0.146244,0.148783,-166.442795,136.996063,1196.286987,-0.371397,0.089870,0.295306,36.232868,187.174667,1213.640259,-0.638426,0.572048,2.884938,-338.371704,424.662140,1389.361450
2540,0,-0.401589,-0.135045,0.095113,-25.254782,209.482040,952.561829,0.077864,-0.140998,0.154322,-166.525238,137.006729,1196.261963,-0.380972,0.092446,0.303612,36.099163,187.205048,1214.071777,-0.609296,0.531471,2.896140,-338.304077,423.627228,1406.267822
2541,0,-0.402202,-0.135809,0.095816,-25.468878,209.563095,952.548157,0.101874,-0.123609,0.155163,-166.440536,136.968521,1196.660889,-0.362154,0.073676,0.314402,36.008392,187.605927,1214.434448,-0.565429,0.520668,2.912538,-337.904266,422.585480,1423.119019
2542,0,-0.402422,-0.136556,0.095436,-25.693138,209.675476,952.560608,0.103410,-0.124127,0.157582,-166.644852,136.967728,1196.764404,-0.352711,0.065703,0.328141,35.828197,187.706635,1214.717163,-0.524430,0.493247,2.925904,-336.807007,421.998779,1440.144043
2543,0,-0.402369,-0.137629,0.094912,-25.904417,209.753693,952.547363,0.103407,-0.124643,0.158120,-166.807129,136.990875,1196.811035,-0.359321,0.070271,0.312184,35.700050,187.910263,1215.046997,-0.481871,0.503324,2.941540,-335.239594,421.891937,1457.704590
2544,0,-0.402497,-0.139596,0.096720,-26.108692,209.836395,952.536011,0.104068,-0.125470,0.158659,-166.971375,137.035858,1196.859009,-0.367738,0.072951,0.313907,35.548969,188.337601,1215.284302,-0.459273,0.462352,2.960965,-332.841980,421.584961,1474.444824
2545,0,-0.403221,-0.141315,0.097414,-26.314945,209.876328,952.518372,0.104750,-0.126417,0.159671,-167.151108,137.075317,1196.912720,-0.368767,0.071939,0.315552,35.333538,188.519073,1215.556763,-0.382217,0.432116,2.964424,-329.857239,422.075623,1491.806030
2546,0,-0.403989,-0.141842,0.098292,-26.533054,209.902130,952.502930,0.104655,-0.128141,0.160943,-167.330917,137.114532,1196.981079,-0.369781,0.069833,0.317981,35.087944,188.734314,1215.892090,-0.362795,0.407488,2.977800,-326.182434,422.215637,1508.219116
2547,0,-0.403824,-0.142465,0.098982,-26.757696,209.929138,952.504089,0.104911,-0.129185,0.161709,-167.517014,137.157211,1197.066895,-0.369339,0.069408,0.317181,34.802090,188.934021,1216.308105,-0.304851,0.405006,2.970824,-322.051239,423.046844,1524.927490
2548,0,-0.404777,-0.142107,0.100858,-26.992094,209.959732,952.511169,0.104587,-0.131531,0.164016,-167.747742,137.215866,1197.168945,-0.368939,0.067987,0.316551,34.517357,189.126144,1216.813843,-0.274151,0.383335,2.978271,-317.219482,423.914917,1540.899048
2549,0,-0.405119,-0.141002,0.100102,-27.236458,210.009232,952.519836,0.104902,-0.132604,0.166091,-167.979553,137.281158,1197.275757,-0.365575,0.058927,0.318706,33.987770,189.134369,1217.034668,-0.228661,0.377585,2.972380,-311.830109,425.230499,1556.833130
2550,0,-0.406358,-0.140417,0.100411,-27.487698,210.049927,952.536743,0.103781,-0.135754,0.167843,-168.209854,137.353394,1197.363159,-0.366633,0.073363,0.303387,33.614006,189.203644,1217.587769,-0.187823,0.369515,2.971076,-305.885437,426.651764,1572.228394
2551,0,-0.406986,-0.139379,0.100837,-27.777321,210.096222,952.540955,0.102942,-0.137715,0.169436,-168.460510,137.445038,1197.473022,-0.356475,0.057797,0.314682,33.290073,189.375595,1218.228638,-0.149019,0.363898,2.969207,-299.459412,428.246552,1587.106323
2552,0,-0.406668,-0.140318,0.101726,-28.025194,210.157501,952.515564,0.102878,-0.139262,0.171314,-168.706940,137.563354,1197.594971,-0.355899,0.057631,0.317727,32.951599,189.588943,1218.708862,-0.103720,0.374033,2.969440,-292.767761,430.029541,1601.197266
2553,0,-0.406833,-0.141276,0.103446,-28.289881,210.217285,952.458374,0.104089,-0.140014,0.173840,-168.965210,137.726837,1197.716553,-0.355395,0.057603,0.319755,32.637829,189.782104,1219.089844,-0.066728,0.365620,2.962460,-285.263031,432.069855,1615.075928
2554,0,-0.406943,-0.142361,0.104216,-28.546581,210.274216,952.390442,0.112451,-0.148324,0.208382,-168.796158,137.633972,1197.576172,-0.354757,0.055982,0.320113,32.347202,189.907043,1219.411499,-0.025113,0.333824,2.937490,-277.131256,434.632080,1628.409424
2555,0,-0.406777,-0.144517,0.107933,-28.800449,210.327896,952.290955,0.113232,-0.148218,0.208302,-169.011642,137.790634,1197.695801,-0.354141,0.054283,0.320979,32.055664,190.061920,1219.738403,0.017553,0.321550,2.927388,-268.402100,437.665955,1641.395996
2556,0,-0.407300,-0.146925,0.110003,-29.076982,210.368881,952.182129,0.105826,-0.140379,0.172789,-169.584122,138.196259,1198.021729,-0.353446,0.052899,0.323043,31.813715,190.238052,1220.037476,0.099505,0.292421,2.876219,-260.017029,439.678528,1652.856323
2557,0,-0.406858,-0.148175,0.109477,-29.339088,210.407532,952.088440,0.106898,-0.140457,0.172657,-169.723663,138.381866,1198.124878,-0.352693,0.052911,0.324350,31.654865,190.396957,1220.321289,0.117489,0.292010,2.877096,-251.037537,442.481964,1663.986206
2558,0,-0.406837,-0.147027,0.107954,-29.605799,210.450150,952.053284,0.107848,-0.141466,0.174467,-169.870255,138.610825,1198.241211,-0.352225,0.052852,0.325448,31.553194,190.529633,1220.595459,0.169922,0.284388,2.842191,-242.011581,445.121094,1674.102783
2559,0,-0.407759,-0.145894,0.105777,-29.884403,210.469513,952.017151,0.106874,-0.142724,0.174442,-169.978882,138.850815,1198.357666,-0.351758,0.052799,0.326012,31.476877,190.644150,1220.860474,0.208055,0.294341,2.827546,-232.740646,447.818390,1683.478149
2560,0,-0.409520,-0.145221,0.105012,-30.165609,210.457504,951.948486,0.105503,-0.143025,0.173731,-170.038254,139.063446,1198.455811,-0.350783,0.052352,0.327080,31.462334,190.710083,1221.070923,0.246645,0.294004,2.798991,-223.465210,450.680450,1691.947754
2561,0,-0.412099,-0.144826,0.104038,-30.424807,210.448685,951.907104,0.104385,-0.143909,0.172945,-170.081512,139.300537,1198.544556,-0.350101,0.052186,0.327324,31.481419,190.767181,1221.209106,0.267392,0.284911,2.786908,-213.635925,453.976807,1699.762817
2562,0,-0.413855,-0.144948,0.103135,-30.657103,210.412003,951.849609,0.104551,-0.143918,0.171970,-170.112015,139.530167,1198.629028,-0.350025,0.052164,0.327336,31.556767,190.792267,1221.269897,0.310756,0.264334,2.746618,-204.034836,457.159576,1706.581665
2563,0,-0.415015,-0.143486,0.102065,-30.912796,210.383331,951.814087,0.113514,-0.151653,0.203014,-169.750015,139.538773,1198.488892,-0.349790,0.052731,0.326272,31.640257,190.787354,1221.313721,0.312774,0.288372,2.757491,-194.090820,460.915161,1712.676025
2564,0,-0.415934,-0.142398,0.102315,-31.167105,210.337646,951.785095,0.113421,-0.151981,0.200554,-169.739548,139.762299,1198.583374,-0.349366,0.053659,0.324206,31.745794,190.768372,1221.377075,0.338349,0.275386,2.738207,-184.018723,464.746155,1717.534668
2565,0,-0.405656,-0.135546,0.099829,-31.477139,210.622665,951.975464,0.114716,-0.153126,0.198570,-169.703720,140.010284,1198.682861,-0.348257,0.054718,0.321417,31.876337,190.716385,1221.448242,0.341222,0.302532,2.736166,-174.174240,468.599701,1721.553711
2566,0,-0.416162,-0.143423,0.103016,-31.571899,210.257416,951.763062,0.115936,-0.153156,0.197280,-169.634094,140.282242,1198.775391,-0.346048,0.055203,0.318448,32.056335,190.587158,1221.507080,0.365473,0.282742,2.694233,-164.204758,472.964020,1724.676392
2567,0,-0.416310,-0.144189,0.103765,-31.735725,210.210358,951.745178,0.116736,-0.153663,0.196352,-169.553543,140.616241,1198.899658,-0.344383,0.054795,0.316264,32.266487,190.427994,1221.533081,0.367702,0.296769,2.706098,-154.519714,477.516907,1726.822144
2568,0,-0.416146,-0.144668,0.103952,-31.871840,210.163101,951.728333,0.107866,-0.144960,0.160343,-169.796692,141.187469,1199.261963,-0.341680,0.055177,0.313582,32.565735,190.208511,1221.518433,0.418346,0.289873,2.645811,-145.200317,481.610992,1727.304321
2569,0,-0.415338,-0.144607,0.104458,-31.990501,210.112946,951.716614,0.114821,-0.152324,0.190714,-169.192505,141.314026,1199.144531,-0.339844,0.055653,0.311888,32.930347,189.964951,1221.462280,0.436462,0.292892,2.621524,-135.912399,486.293823,1727.494263
2570,0,-0.415329,-0.144746,0.104639,-32.080330,210.062775,951.711792,0.112931,-0.151474,0.186728,-168.940964,141.679550,1199.289551,-0.338500,0.056791,0.309832,33.374840,189.654953,1221.346680,0.437834,0.291604,2.601427,-126.550110,491.108185,1726.609863
2571,0,-0.414403,-0.144715,0.104763,-32.150681,210.008438,951.713196,0.112482,-0.150227,0.183966,-168.728546,142.002441,1199.430420,-0.333840,0.060257,0.306328,33.915417,189.276764,1221.145142,0.448210,0.300778,2.578452,-117.834305,496.031128,1724.788330
2572,0,-0.413917,-0.144292,0.103664,-32.188442,209.951279,951.710754,0.103398,-0.139515,0.139559,-168.888428,142.701263,1199.852905,-0.333541,0.064359,0.303100,34.459808,188.961273,1220.944458,0.453871,0.322683,2.572906,-109.485802,500.903717,1722.156372
2573,0,-0.413748,-0.143680,0.102470,-32.193005,209.907013,951.708130,0.104146,-0.138747,0.134416,-168.538620,143.108215,1199.964722,-0.333761,0.068282,0.298384,35.079044,188.579926,1220.664063,0.438484,0.318048,2.563804,-100.821823,506.265350,1718.090576
2574,0,-0.413337,-0.143376,0.101165,-32.172890,209.873077,951.712585,0.103614,-0.137901,0.128149,-168.123398,143.581161,1200.044922,-0.334348,0.072986,0.292389,35.784813,188.178436,1220.341187,0.455696,0.331585,2.519038,-93.042320,511.338654,1713.185181
2575,0,-0.413173,-0.141812,0.099239,-32.116489,209.877563,951.707275,0.104138,-0.135652,0.122560,-167.728760,144.001984,1200.138184,-0.333218,0.077812,0.285423,36.556942,187.739304,1219.936035,0.451567,0.352997,2.520527,-85.286469,516.507996,1707.369751
2576,0,-0.412679,-0.140287,0.097029,-32.030190,209.897156,951.699280,0.107489,-0.133862,0.117185,-167.275543,144.475388,1200.229126,-0.332741,0.081383,0.282035,37.298260,187.331970,1219.526733,0.458073,0.352347,2.479266,-77.793571,521.804321,1700.489990
2577,0,-0.412303,-0.138942,0.094522,-31.911455,209.928162,951.700745,0.108467,-0.129868,0.108647,-166.787613,144.980530,1200.274048,-0.332213,0.086027,0.279033,38.119473,186.826294,1218.926270,0.448515,0.388291,2.479618,-70.855003,526.664795,1692.683960
2578,0,-0.412193,-0.137718,0.092687,-31.779568,209.970032,951.692932,0.106987,-0.126214,0.101872,-166.281067,145.497864,1200.350586,-0.330832,0.090375,0.273082,38.930973,186.300461,1218.356445,0.442057,0.400483,2.464307,-63.955620,531.763367,1684.105103
2579,0,-0.412097,-0.135586,0.088743,-31.596367,210.026184,951.690857,0.104617,-0.123267,0.091945,-165.893692,145.939255,1200.446045,-0.328165,0.094171,0.269465,39.756706,185.793350,1217.767944,0.436905,0.414157,2.450413,-57.307827,536.802490,1674.617310
2580,0,-0.412466,-0.134102,0.086769,-31.389408,210.079803,951.707031,0.104957,-0.123268,0.085398,-165.498993,146.452835,1200.533691,-0.326077,0.094975,0.266140,40.565731,185.313721,1217.151855,0.420942,0.412962,2.426146,-50.587662,541.778687,1664.345703
2581,0,-0.412068,-0.131855,0.084802,-31.154037,210.142197,951.689941,0.105601,-0.122248,0.078707,-164.970047,147.034592,1200.553955,-0.324110,0.104112,0.258398,41.341179,184.681961,1216.467285,0.410275,0.425672,2.416126,-44.297634,546.795776,1653.313721
2582,0,-0.410620,-0.131071,0.083511,-30.849934,210.234711,951.675964,0.107414,-0.120466,0.073767,-164.462219,147.574722,1200.544800,-0.318102,0.099209,0.262068,42.204777,184.032120,1215.961304,0.398293,0.436345,2.400840,-38.207783,551.703674,1641.512451
2583,0,-0.408288,-0.131948,0.082935,-30.506697,210.346542,951.645325,0.107932,-0.118351,0.067997,-164.032059,148.068649,1200.553833,-0.318632,0.103355,0.257856,42.935066,183.368088,1215.305176,0.387677,0.449696,2.382793,-32.422421,556.598450,1628.921387
2584,0,-0.406941,-0.131769,0.082538,-30.113289,210.449539,951.655884,0.108485,-0.113982,0.062004,-163.653275,148.661377,1200.662231,-0.318337,0.109289,0.249238,43.722519,182.556183,1214.512939,0.367663,0.469344,2.370850,-26.742485,561.352661,1615.769409
2585,0,-0.405350,-0.130889,0.081378,-29.726400,210.506287,951.647583,0.106109,-0.111223,0.055981,-163.175354,149.246521,1200.763062,-0.320569,0.118235,0.242632,44.526527,181.748199,1213.675781,0.351038,0.486126,2.357021,-21.323109,566.208130,1601.808228
2586,0,-0.402374,-0.128764,0.076574,-29.297276,210.584442,951.685547,0.104143,-0.107951,0.046265,-162.678253,149.730179,1200.827026,-0.321801,0.124023,0.234297,45.342579,181.019806,1212.853638,0.326158,0.494569,2.342809,-16.125357,570.944885,1586.995117
2587,0,-0.401810,-0.125891,0.071051,-28.838913,210.631989,951.734680,0.101809,-0.090905,0.030624,-161.713852,150.236938,1200.476440,-0.332655,0.135620,0.215370,46.332375,180.299469,1211.828003,0.307296,0.505007,2.315385,-10.743301,575.638611,1572.180420
2588,0,-0.402552,-0.121723,0.063582,-28.362623,210.701050,951.840271,0.100838,-0.085057,0.021620,-161.041092,150.793610,1200.469360,-0.321624,0.135457,0.217289,47.166943,179.575638,1211.160889,0.285455,0.532193,2.309021,-5.506671,580.106323,1556.453003
2589,0,-0.403672,-0.120065,0.057052,-27.798935,210.722733,951.899841,0.100023,-0.080480,0.013275,-160.481094,151.286789,1200.515625,-0.325620,0.144224,0.210735,48.123924,178.868118,1210.251465,0.264885,0.544270,2.291806,-0.038076,584.330688,1540.478638
2590,0,-0.398388,-0.135334,0.059766,-27.036579,210.681488,951.669373,0.099544,-0.075932,0.003863,-160.006714,151.773254,1200.602539,-0.331749,0.150508,0.219726,48.800224,177.840790,1209.498535,0.243424,0.577955,2.286910,5.566257,588.399109,1523.972656
2591,0,-0.402427,-0.122802,0.053103,-26.632874,210.798065,951.970398,0.100705,-0.072253,-0.002327,-159.368439,152.301819,1200.674194,-0.334968,0.148825,0.213642,49.505558,177.253708,1208.843384,0.207784,0.599934,2.273275,11.350252,592.261780,1506.815430
2592,0,-0.407079,-0.112632,0.048545,-26.188875,210.900436,952.272217,0.103511,-0.069621,-0.006166,-158.692078,152.813049,1200.757324,-0.338811,0.163885,0.215271,50.556210,176.495895,1207.888306,0.199822,0.630839,2.252782,16.985971,595.946899,1488.990845
2593,0,-0.399009,-0.121338,0.047955,-25.469536,210.972107,952.168945,0.105454,-0.064709,-0.012733,-158.038742,153.333221,1200.865112,-0.367234,0.194583,0.160720,51.664463,176.622299,1207.063721,0.178264,0.676779,2.240568,22.810648,599.315125,1470.945923
2594,0,-0.397372,-0.118321,0.043946,-24.936346,211.095520,952.283020,0.104779,-0.060191,-0.018432,-157.496689,153.861847,1200.983521,-0.326812,0.205390,0.169156,53.485508,175.413284,1206.259155,0.170941,0.698392,2.209082,28.434727,602.572937,1452.417358
2595,0,-0.394853,-0.118017,0.038563,-24.257591,211.177673,952.314148,0.105236,-0.056554,-0.024990,-156.969131,154.321945,1201.072510,-0.310867,0.169643,0.154698,53.519115,175.739334,1207.289185,0.147536,0.734701,2.195887,34.507553,605.491028,1433.897095
2596,0,-0.394843,-0.115880,0.034071,-23.662577,211.232559,952.322205,0.106633,-0.055054,-0.031751,-156.418060,154.767807,1201.139648,-0.266107,0.181931,0.186693,54.947350,174.068665,1206.871216,0.132688,0.757979,2.168303,40.561619,607.815063,1414.927002
2597,0,-0.394879,-0.113517,0.030769,-23.098022,211.238022,952.327576,0.105576,-0.051662,-0.038208,-155.883636,155.242264,1201.225830,-0.258097,0.181822,0.186600,55.692181,173.517456,1206.317993,0.112157,0.766408,2.148315,46.797901,609.524841,1396.103027
2598,0,-0.395962,-0.112930,0.026035,-22.611212,211.279663,952.350586,0.104322,-0.051872,-0.043893,-155.397171,155.681458,1201.262451,-0.250553,0.194767,0.138933,51.538395,178.717194,1211.201172,0.095766,0.800484,2.119665,53.491608,610.777771,1377.207642
2599,0,-0.396186,-0.113416,0.023794,-22.167942,211.325363,952.392334,0.106490,-0.052506,-0.047515,-154.990860,156.065536,1201.286011,-0.283401,0.196314,0.139042,53.196865,177.136032,1209.062256,0.079226,0.822647,2.093897,60.315544,611.521118,1358.305176
2600,0,-0.396644,-0.113605,0.021512,-21.711086,211.392838,952.403809,0.107294,-0.050508,-0.051375,-154.619522,156.411087,1201.301880,-0.326710,0.217954,0.122590,53.432766,176.904144,1209.059326,0.052207,0.841606,2.067439,67.518379,611.994812,1339.238770
2601,0,-0.395269,-0.115405,0.021820,-21.257120,211.494797,952.375061,0.107393,-0.045816,-0.055161,-154.357788,156.761002,1201.303467,-0.297588,0.207852,0.131174,53.933399,176.799026,1208.463135,0.042219,0.851401,2.024876,74.698715,611.459595,1320.279053
2602,0,-0.396091,-0.116927,0.022586,-20.786730,211.613754,952.326782,0.106269,-0.042532,-0.058800,-154.155609,157.124619,1201.265259,-0.296285,0.209197,0.129553,54.258556,176.680069,1208.160889,0.033022,0.901851,1.994396,81.778854,610.372131,1301.112793
2603,0,-0.396343,-0.116638,0.022186,-20.416536,211.735962,952.283875,0.107805,-0.040850,-0.058959,-153.945389,157.475510,1201.169556,-0.316565,0.214495,0.127389,55.124378,175.290543,1206.992798,0.016891,0.974029,1.987187,89.258400,608.880371,1282.610107
2604,0,-0.396065,-0.114084,0.019124,-20.099094,211.868408,952.250671,0.108837,-0.040511,-0.059876,-153.720825,157.825226,1201.051880,-0.296359,0.211257,0.120870,54.714401,176.681656,1207.665527,-0.011933,0.980599,1.951019,97.429398,606.995300,1264.584839
2605,0,-0.396917,-0.113152,0.017263,-19.806931,211.996109,952.196167,0.121625,-0.037845,-0.050463,-153.278854,158.369278,1200.599731,-0.273628,0.201927,0.139041,55.055462,176.082245,1207.203247,-0.034347,1.006971,1.920900,105.393150,604.485840,1246.505005
2606,0,-0.395893,-0.113059,0.023243,-19.616352,212.093628,952.235413,0.119933,-0.038728,-0.054843,-153.105820,158.649811,1200.510986,-0.291865,0.210758,0.121499,55.113159,176.777390,1207.082520,-0.051775,1.024197,1.887067,113.531174,601.403015,1228.742676
2607,0,-0.396759,-0.112676,0.022406,-19.398117,212.210068,952.182739,0.116626,-0.024810,-0.063364,-152.754547,158.888931,1200.143433,-0.291549,0.208655,0.122521,55.265507,176.898376,1206.879150,-0.050883,1.076242,1.849089,121.411491,597.615051,1211.411743
2608,0,-0.394726,-0.121112,0.026463,-19.382170,212.468521,952.350708,0.111575,-0.040315,-0.058171,-152.842819,159.177689,1200.254395,-0.327674,0.184293,0.132422,57.173923,173.619537,1203.361206,-0.071097,1.131986,1.824368,129.853455,593.140442,1194.146240
2609,0,-0.384871,-0.123224,0.072530,-19.332405,212.498352,952.602417,0.107786,-0.040902,-0.059305,-152.782181,159.429337,1200.137573,-0.323797,0.181517,0.134714,57.298367,173.754898,1203.073364,-0.065421,1.141658,1.778086,139.040558,588.707825,1177.854492
2610,0,-0.387527,-0.123981,0.072504,-19.080034,212.342819,952.353271,0.107070,-0.040796,-0.059611,-152.695007,159.715439,1199.991089,-0.323299,0.187799,0.139243,57.389687,173.892776,1202.645386,-0.081019,1.155584,1.739913,148.652328,583.898621,1162.260498
2611,0,-0.398676,-0.113944,0.005829,-20.757160,214.984940,955.109192,0.109952,-0.038785,-0.058789,-152.622894,160.034103,1199.911377,-0.328570,0.187990,0.141824,57.496780,174.319016,1202.573242,-0.100412,1.190439,1.712626,158.768112,578.878235,1147.725952
2612,0,-0.399268,-0.114283,0.008261,-20.660292,215.052750,955.003052,0.111478,-0.036898,-0.060883,-152.501526,160.344482,1199.840576,-0.326054,0.197901,0.138049,57.857704,174.141251,1202.050293,-0.120345,1.207633,1.679813,168.700989,573.295532,1133.562378
2613,0,-0.399764,-0.113960,0.007421,-20.602390,215.184067,954.943298,0.100108,-0.037651,-0.072146,-152.567291,160.448120,1200.066650,-0.309832,0.205302,0.135513,58.008549,174.713135,1202.067993,-0.118100,1.209918,1.636224,179.283463,567.649475,1120.490845
2614,0,-0.397354,-0.115986,0.027278,-20.269300,214.835556,954.482239,0.098169,-0.036025,-0.074523,-152.443268,160.745712,1200.020996,-0.326348,0.207187,0.130811,58.294582,174.612381,1201.632202,-0.133311,1.224786,1.596333,190.217636,561.669739,1107.685791
2615,0,-0.404862,-0.106709,0.003625,-19.660179,214.359894,953.482666,0.107475,-0.033287,-0.065754,-152.135529,161.214432,1199.667236,-0.349422,0.202475,0.146976,58.454075,174.916153,1201.285400,-0.127323,1.213678,1.559152,201.992981,555.904419,1096.910400
2616,0,-0.411954,-0.111513,0.022100,-19.007912,213.641479,952.346313,0.105421,-0.033070,-0.067265,-152.089127,161.509354,1199.624634,-0.342628,0.206941,0.136737,58.608448,174.997986,1201.086914,-0.136149,1.247493,1.525355,213.195724,549.289673,1086.166626
2617,0,-0.410556,-0.113555,0.030871,-18.884638,213.657410,951.871460,0.103229,-0.034167,-0.065207,-152.089752,161.747726,1199.579590,-0.341197,0.209975,0.135882,58.691654,175.194275,1200.864746,-0.136545,1.240750,1.489659,225.029724,542.958435,1076.777222
2618,0,-0.405078,-0.118382,0.031529,-18.749191,213.655060,951.381104,0.104010,-0.033088,-0.062564,-152.163651,162.045624,1199.547119,-0.341407,0.209001,0.137730,58.698967,175.474091,1200.684937,-0.170461,1.259668,1.460299,236.949738,536.155457,1067.823242
2619,0,-0.402079,-0.114266,0.035632,-18.978897,214.050568,951.517822,0.103076,-0.033870,-0.059588,-152.162750,162.313705,1199.463989,-0.340139,0.207552,0.140544,58.694546,175.743011,1200.472656,-0.194689,1.197253,1.432956,250.723541,530.631409,1060.997437
2620,0,-0.407762,-0.117653,0.035215,-18.946817,213.856812,951.179626,0.101215,-0.035632,-0.058453,-152.144409,162.586578,1199.341675,-0.338636,0.205379,0.145357,58.676811,176.003220,1200.252197,-0.193415,1.222800,1.402349,263.050720,523.854492,1054.152832
2621,0,-0.407762,-0.117705,0.036400,-19.079016,213.975235,951.085815,0.101710,-0.035676,-0.058419,-152.086685,162.904419,1199.188110,-0.337160,0.203965,0.146532,58.713833,176.276352,1200.050659,-0.183641,1.271909,1.378169,275.397797,516.663879,1047.891724
2622,0,-0.408343,-0.118004,0.038996,-19.223745,214.104324,950.988708,0.100633,-0.036608,-0.059200,-152.012741,163.250656,1199.072266,-0.336174,0.203325,0.145615,58.780640,176.523849,1199.859009,-0.173849,1.264101,1.337174,289.030457,510.374084,1043.537964
2623,0,-0.408283,-0.118104,0.042501,-19.364080,214.218643,950.867310,0.097458,-0.036207,-0.063049,-151.977112,163.611267,1199.041992,-0.336783,0.204675,0.144133,58.925983,176.832489,1199.721436,-0.181572,1.255097,1.307216,303.015320,503.743408,1039.623413
2624,0,-0.407845,-0.117355,0.045125,-19.507631,214.322678,950.762939,0.093043,-0.038799,-0.063252,-151.905914,163.923447,1198.975708,-0.339733,0.206275,0.143229,59.091331,177.161301,1199.630981,-0.173488,1.290413,1.287846,316.607147,496.749817,1036.945923
2625,0,-0.408932,-0.117264,0.047553,-19.637096,214.383118,950.648438,0.089159,-0.037602,-0.066314,-151.876282,164.249710,1198.992920,-0.341729,0.207826,0.143386,59.240650,177.471909,1199.596680,-0.177254,1.277508,1.251907,331.100037,490.339050,1035.581909
