Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
1305,0,-0.425854,-0.141724,0.078379,-7.675697,214.385452,950.777954,0.128845,-0.133351,0.113967,-146.999634,150.166779,1202.090454,-0.328754,0.085337,0.282477,58.119957,191.766373,1221.136230,0.386816,0.614534,2.849708,-186.623871,446.561951,1660.008911
1306,0,-0.425679,-0.141102,0.077362,-7.703674,214.574722,950.758667,0.130880,-0.132823,0.113505,-146.976044,150.409698,1202.156372,-0.328689,0.087078,0.281821,58.236374,191.615387,1221.142578,0.383142,0.634654,2.857250,-178.523773,452.066620,1662.517212
1307,0,-0.426298,-0.140419,0.076620,-7.704328,214.730164,950.740479,0.132581,-0.132013,0.110303,-146.928238,150.664444,1202.217163,-0.328310,0.088679,0.279981,58.413727,191.460922,1221.101074,0.396757,0.634397,2.842045,-170.532364,457.431152,1664.385620
1308,0,-0.426427,-0.139321,0.074932,-7.686882,214.859787,950.718140,0.133615,-0.131589,0.105697,-146.846970,150.915543,1202.270264,-0.327818,0.089221,0.278013,58.661518,191.276230,1221.044189,0.407675,0.630023,2.823421,-162.454010,462.944122,1665.502319
1309,0,-0.426486,-0.138756,0.073021,-7.657756,214.979996,950.709900,0.132793,-0.131837,0.101523,-146.742691,151.195648,1202.318848,-0.326846,0.091549,0.274329,58.952644,191.064865,1220.973999,0.421910,0.621728,2.798869,-154.260727,468.482788,1665.978149
1310,0,-0.422245,-0.149009,0.074972,-7.466809,214.989670,950.455444,0.132095,-0.131373,0.099420,-146.609375,151.478851,1202.373535,-0.326628,0.093822,0.270307,59.280643,190.807007,1220.842407,0.427624,0.603493,2.779042,-145.890259,474.254944,1665.690308
1311,0,-0.427223,-0.136564,0.068556,-7.559076,215.122314,950.701477,0.129448,-0.129712,0.093736,-146.456161,151.757050,1202.427734,-0.325487,0.095956,0.267638,59.631470,190.517242,1220.647461,0.437286,0.602137,2.755734,-137.690933,479.887604,1664.768433
1312,0,-0.427242,-0.135766,0.065917,-7.492878,215.169434,950.695129,0.129714,-0.128036,0.088500,-146.304489,152.055313,1202.482788,-0.325774,0.098741,0.265519,59.981323,190.218643,1220.426392,0.459825,0.606252,2.728045,-129.552002,485.550720,1662.963623
1313,0,-0.428411,-0.134822,0.063990,-7.408331,215.210388,950.709229,0.130666,-0.127024,0.084379,-146.108078,152.356689,1202.531250,-0.324376,0.100180,0.263231,60.354568,189.905304,1220.190552,0.469993,0.626018,2.709838,-121.605774,490.873108,1660.133057
1314,0,-0.427528,-0.134057,0.061804,-7.321845,215.251694,950.696777,0.131825,-0.124942,0.080602,-145.926315,152.685013,1202.599365,-0.321110,0.100753,0.258138,60.766930,189.515472,1219.926880,0.477528,0.611244,2.673131,-113.104256,496.643677,1656.931885
1315,0,-0.427785,-0.133798,0.059634,-7.214520,215.297043,950.689636,0.132976,-0.124325,0.077041,-145.740402,153.053604,1202.661865,-0.315148,0.096265,0.261054,61.259895,189.095993,1219.742554,0.486084,0.599575,2.635422,-104.722717,502.372192,1652.956909
1316,0,-0.428161,-0.133531,0.057212,-7.084517,215.343475,950.675232,0.133963,-0.123423,0.074417,-145.508301,153.395813,1202.724976,-0.320210,0.105881,0.248467,61.604584,188.638351,1219.294556,0.479928,0.605548,2.624007,-96.317215,507.923553,1648.421875
1317,0,-0.427831,-0.133277,0.055997,-6.932355,215.383163,950.648010,0.135507,-0.123157,0.072001,-145.176743,153.775024,1202.764404,-0.318381,0.103182,0.255206,62.183968,188.188065,1219.103027,0.485063,0.602188,2.590743,-88.290306,513.541809,1643.092163
1318,0,-0.428169,-0.133466,0.054864,-6.750691,215.404144,950.627075,0.135041,-0.122101,0.064794,-144.799789,154.171799,1202.811646,-0.316782,0.105259,0.252394,62.776802,187.697357,1218.759155,0.485590,0.623617,2.574921,-80.340187,518.733521,1637.112793
1319,0,-0.428371,-0.133578,0.052845,-6.510863,215.420868,950.622314,0.136477,-0.119512,0.057547,-144.417557,154.537613,1202.859863,-0.313764,0.108266,0.248291,63.403717,187.163330,1218.375610,0.489830,0.635017,2.553522,-72.554466,524.112671,1630.536011
1320,0,-0.418196,-0.139504,0.053087,-6.171954,215.532837,950.481750,0.136268,-0.117594,0.051020,-144.051727,154.946091,1202.914063,-0.312071,0.111352,0.243996,64.001343,186.653244,1217.995728,0.468672,0.600808,2.515548,-63.990162,529.890686,1623.277466
1321,0,-0.429338,-0.132398,0.048519,-5.974304,215.375473,950.573547,0.133830,-0.114330,0.044856,-143.743927,155.399002,1203.028687,-0.313110,0.114503,0.237883,64.594704,186.162628,1217.575806,0.467386,0.608986,2.490794,-56.135113,535.081726,1615.473755
1322,0,-0.414166,-0.138734,0.048296,-5.585211,215.559448,950.439209,0.130150,-0.114152,0.038848,-143.395096,155.820404,1203.129761,-0.311796,0.117066,0.233512,65.252945,185.621674,1217.127808,0.465129,0.614186,2.466191,-48.391811,540.214661,1607.037598
1323,0,-0.430359,-0.130538,0.045999,-5.405956,215.322708,950.570007,0.130310,-0.113404,0.032929,-143.006012,156.313171,1203.267822,-0.308615,0.118644,0.230147,65.893936,185.103699,1216.701294,0.462391,0.664722,2.459986,-40.872898,544.741394,1597.782349
1324,0,-0.430559,-0.130026,0.044236,-5.116547,215.303177,950.606506,0.131780,-0.113249,0.029709,-142.596893,156.792145,1203.373901,-0.309444,0.123284,0.226473,66.563187,184.582581,1216.219238,0.453346,0.644571,2.430278,-32.877308,550.070251,1588.433716
1325,0,-0.431067,-0.130061,0.043876,-4.824272,215.254059,950.620239,0.132544,-0.110687,0.023110,-142.143188,157.299515,1203.478760,-0.310102,0.128441,0.221108,67.209221,184.109360,1215.791504,0.457300,0.692679,2.418804,-25.569193,554.278564,1578.205688
1326,0,-0.430946,-0.129526,0.042242,-4.546696,215.253647,950.667603,0.136389,-0.090636,0.005645,-141.401596,157.656708,1203.312134,-0.309552,0.138081,0.209187,67.958092,183.809708,1215.645020,0.458022,0.707954,2.392147,-18.155609,558.729126,1567.199463
1327,0,-0.419226,-0.138019,0.043325,-4.140687,215.282883,950.467285,0.136511,-0.086451,-0.001755,-140.920914,158.081268,1203.427246,-0.315999,0.146286,0.198105,68.660599,183.426422,1215.191650,0.453281,0.723324,2.374079,-10.523674,563.066162,1555.921875
1328,0,-0.428257,-0.126232,0.035072,-3.990094,215.214096,950.692078,0.138066,-0.081509,-0.006266,-140.544312,158.492096,1203.567505,-0.306798,0.144214,0.200191,69.138405,183.037292,1215.010376,0.440161,0.748809,2.356337,-2.827487,567.004150,1544.389282
1329,0,-0.427718,-0.125950,0.032774,-3.678059,215.185349,950.667847,0.137190,-0.079729,-0.010542,-140.131073,158.958130,1203.667358,-0.307875,0.149445,0.192780,69.725533,182.593338,1214.631226,0.434864,0.758401,2.328252,4.765666,570.709167,1532.128418
1330,0,-0.427354,-0.126432,0.030094,-3.370741,215.162766,950.657410,0.134910,-0.079615,-0.016907,-139.776215,159.462006,1203.812622,-0.337412,0.177214,0.156629,70.662643,182.415298,1213.948486,0.428202,0.787774,2.323319,12.393197,574.183105,1519.331665
1331,0,-0.427120,-0.126018,0.027970,-3.062810,215.126190,950.631042,0.135801,-0.080040,-0.022403,-139.427292,159.930222,1203.967163,-0.310494,0.161190,0.198791,70.762474,181.228394,1213.758301,0.425340,0.770890,2.276579,20.018145,577.441650,1506.385498
1332,0,-0.427962,-0.125774,0.025470,-2.792547,215.057465,950.579651,0.138055,-0.081018,-0.025558,-139.009155,160.356186,1204.054932,-0.309204,0.159088,0.183577,71.171516,181.019180,1213.667969,0.402951,0.814252,2.266273,27.445675,580.301025,1492.826660
1333,0,-0.428213,-0.124960,0.024642,-2.553126,215.017029,950.558655,0.137878,-0.078207,-0.030147,-138.562454,160.838394,1204.164307,-0.310279,0.171217,0.186466,71.632919,180.627197,1213.146729,0.393472,0.823719,2.242624,35.045490,582.865356,1478.880127
1334,0,-0.428863,-0.123711,0.024112,-2.306195,214.965729,950.528748,0.138538,-0.073069,-0.036512,-138.179718,161.311539,1204.261475,-0.334720,0.196842,0.157738,72.746887,180.619064,1212.645386,0.382420,0.819990,2.209070,42.760986,585.197327,1464.566040
1335,0,-0.429478,-0.122623,0.023809,-2.066405,214.910294,950.502747,0.143912,-0.068967,-0.037192,-137.562866,161.830399,1204.064331,-0.300219,0.221345,0.160698,74.149918,179.951462,1212.475342,0.355991,0.856519,2.216428,50.312531,586.999817,1449.662598
1336,0,-0.431253,-0.122536,0.022883,-1.833705,214.841980,950.457458,0.145051,-0.065705,-0.041866,-137.164001,162.298096,1204.104614,-0.304550,0.179083,0.146725,73.800858,180.505127,1213.156372,0.347726,0.867730,2.184525,57.991917,588.491089,1434.494385
1337,0,-0.432728,-0.122284,0.022937,-1.614146,214.783447,950.404419,0.144855,-0.064424,-0.043372,-136.823853,162.827606,1204.153687,-0.269528,0.147814,0.155122,74.916679,180.023712,1212.393066,0.333252,0.882531,2.162051,65.406471,589.527100,1418.939331
1338,0,-0.434163,-0.121732,0.021454,-1.447591,214.722946,950.356384,0.137658,-0.066641,-0.051591,-136.688034,163.200012,1204.502808,-0.240699,0.187489,0.179038,75.974403,178.410980,1212.375977,0.321482,0.858871,2.118103,72.401466,589.817322,1402.800415
1339,0,-0.435282,-0.121044,0.022015,-1.290625,214.702988,950.324951,0.144587,-0.065038,-0.050354,-136.132645,163.768173,1204.245483,-0.262844,0.208781,0.137520,73.973404,181.107635,1214.453247,0.298868,0.892813,2.095519,79.959503,590.544006,1386.876709
1340,0,-0.436646,-0.120048,0.021489,-1.122625,214.681351,950.277527,0.142131,-0.063392,-0.056801,-135.834579,164.132965,1204.311768,-0.266201,0.212522,0.128711,74.405800,180.911270,1214.084595,0.296647,0.929237,2.064145,86.835365,590.123779,1369.880005
1341,0,-0.437176,-0.120496,0.022586,-0.925025,214.693390,950.245789,0.135865,-0.062412,-0.067250,-135.772964,164.415466,1204.668457,-0.255938,0.200715,0.118158,73.526176,182.315323,1214.881714,0.291519,0.942486,2.043108,93.911583,589.212524,1352.791382
1342,0,-0.438184,-0.120859,0.022748,-0.718836,214.732025,950.213684,0.135669,-0.061206,-0.071838,-135.446365,164.853516,1204.673584,-0.259111,0.202589,0.114325,73.894951,182.225143,1214.564087,0.278792,0.970997,2.013626,100.975647,588.124756,1335.603638
1343,0,-0.438428,-0.120772,0.023283,-0.495960,214.776779,950.173706,0.135929,-0.057581,-0.077083,-135.132141,165.280167,1204.697021,-0.271576,0.209757,0.109841,74.275330,182.011749,1214.332642,0.257482,0.990888,1.984195,108.077744,586.620911,1318.247314
1344,0,-0.439716,-0.120801,0.023996,-0.295095,214.828583,950.135071,0.134969,-0.054051,-0.081764,-134.854630,165.646729,1204.740601,-0.288743,0.204880,0.127277,75.631172,179.497452,1212.598511,0.228516,1.033929,1.969289,115.364120,584.605896,1301.264648
1345,0,-0.440947,-0.121013,0.023588,-0.071960,214.870956,950.094360,0.137882,-0.041319,-0.086493,-134.056763,166.104111,1204.153442,-0.297826,0.199625,0.115877,76.639427,178.388855,1211.379761,0.201480,1.046177,1.940927,122.424294,582.200073,1284.218506
1346,0,-0.441691,-0.121785,0.022619,0.127222,214.894897,950.052490,0.137510,-0.042247,-0.086632,-133.729568,166.463684,1204.149658,-0.312105,0.189212,0.122087,77.070786,177.763184,1210.538818,0.168881,1.066132,1.915843,129.541733,579.265259,1267.368408
1347,0,-0.439222,-0.123708,0.035788,0.263729,214.855698,950.076904,0.137966,-0.041839,-0.087810,-133.472183,166.726166,1204.151978,-0.307148,0.197991,0.120537,77.691147,177.378082,1209.774902,0.144354,1.088030,1.895771,136.773819,576.104675,1250.888062
1348,0,-0.440162,-0.123134,0.034295,0.436490,214.871307,950.058777,0.136930,-0.041482,-0.092193,-133.279892,167.002274,1204.138672,-0.307519,0.200516,0.118226,77.940201,177.227936,1209.566772,0.141154,1.130166,1.860033,143.150177,572.096436,1234.107056
1349,0,-0.446976,-0.109512,0.037072,0.874555,214.781723,949.710205,0.134926,-0.041927,-0.096167,-133.206406,167.263977,1204.116577,-0.299667,0.192609,0.125601,78.038727,177.465210,1209.430908,0.123296,1.155422,1.826522,151.016922,568.386475,1218.568970
1350,0,-0.438441,-0.129404,0.037755,0.678150,214.955978,950.086609,0.132326,-0.041290,-0.098548,-133.155823,167.510269,1204.083740,-0.293789,0.194686,0.123988,78.330162,177.064575,1209.051636,0.106095,1.193822,1.784982,157.852600,563.501953,1201.813843
1351,0,-0.434797,-0.128015,0.077793,0.506607,215.100464,950.656555,0.129067,-0.041369,-0.100420,-133.077560,167.746124,1204.062500,-0.287984,0.195003,0.124106,78.453979,177.115448,1209.003418,0.090097,1.225497,1.755655,165.366776,558.729675,1186.916504
1352,0,-0.419398,-0.153311,0.081785,0.779983,214.980438,950.457947,0.127190,-0.039505,-0.105226,-132.943466,168.036621,1204.076904,-0.301903,0.196531,0.119393,78.737740,176.770264,1208.712524,0.061850,1.224273,1.720758,173.401321,553.998047,1172.492920
1353,0,-0.441437,-0.119638,0.009349,-0.821816,217.510773,953.152405,0.127545,-0.038148,-0.108425,-132.760941,168.350769,1204.115112,-0.307580,0.193285,0.123063,78.911072,176.863785,1208.674561,0.054309,1.208025,1.678917,182.035278,549.429626,1159.684937
1354,0,-0.442279,-0.120118,0.008856,-0.685527,217.607239,953.128967,0.128368,-0.036064,-0.111391,-132.524399,168.665054,1204.149780,-0.303774,0.200815,0.117007,79.251587,176.690842,1208.470215,0.029876,1.211853,1.644824,190.132111,543.919373,1146.525513
1355,0,-0.442412,-0.120433,0.008875,-0.564907,217.692688,953.121216,0.128462,-0.037010,-0.113298,-132.319550,168.904083,1204.181763,-0.305229,0.203018,0.113857,79.522232,176.690628,1208.376221,0.010542,1.272898,1.632313,197.400787,538.232117,1134.322754
1356,0,-0.441787,-0.120665,0.006244,-0.435055,217.780594,953.096558,0.127435,-0.038600,-0.114916,-132.182587,169.088379,1204.192993,-0.306944,0.206052,0.110048,79.749321,176.714478,1208.280518,-0.008632,1.259589,1.612329,205.992874,532.974548,1123.467896
1357,0,-0.438718,-0.124750,0.029191,0.315776,216.878540,952.229126,0.126848,-0.038970,-0.116486,-132.103409,169.275330,1204.215454,-0.307885,0.208103,0.109018,79.913551,176.746048,1208.168335,-0.026063,1.276446,1.576141,214.465378,527.695557,1113.099365
1358,0,-0.445060,-0.127876,0.004297,1.137986,216.102875,951.118530,0.125877,-0.039696,-0.117837,-132.051910,169.456253,1204.246216,-0.308667,0.210055,0.108622,80.032402,176.828766,1208.061279,-0.044588,1.278801,1.551035,223.292236,522.330444,1103.886353
1359,0,-0.453822,-0.133219,0.023825,1.184939,216.295013,951.004089,0.124995,-0.039828,-0.118978,-132.046738,169.632996,1204.286499,-0.309167,0.211524,0.108527,80.105042,176.932053,1207.988403,-0.051111,1.289114,1.523569,232.237106,516.837585,1095.281250
1360,0,-0.454257,-0.111387,0.006894,1.661092,215.907104,950.416931,0.124927,-0.040210,-0.118428,-132.080307,169.812302,1204.329712,-0.309993,0.212013,0.109303,80.160927,177.038422,1207.929688,-0.058831,1.292092,1.500695,241.591583,511.699799,1088.238770
1361,0,-0.439432,-0.117233,0.016144,1.686537,216.143311,950.093079,0.124596,-0.040261,-0.118666,-132.134338,169.969635,1204.352173,-0.310580,0.211689,0.110682,80.172546,177.168167,1207.873413,-0.077846,1.276165,1.474687,251.382767,506.712494,1081.884277
1362,0,-0.440262,-0.125247,0.022542,2.008929,215.905426,949.582825,0.123870,-0.040552,-0.119701,-132.202621,170.135040,1204.368042,-0.311566,0.211826,0.112331,80.155846,177.315399,1207.810669,-0.106409,1.327394,1.459655,260.293121,501.318512,1075.861694
1363,0,-0.443614,-0.122295,0.017058,1.823436,215.938599,949.767700,0.123147,-0.040943,-0.118876,-132.266068,170.262741,1204.369141,-0.312277,0.211425,0.114090,80.129547,177.473740,1207.771118,-0.085294,1.293398,1.434202,270.384979,496.635651,1071.765503
1364,0,-0.444186,-0.122467,0.018503,1.771620,215.970169,949.720276,0.120302,-0.036119,-0.122909,-132.594238,170.345764,1204.676880,-0.312577,0.211374,0.114887,80.085335,177.611115,1207.745728,-0.109263,1.267813,1.402242,280.673676,492.155518,1068.489014
1365,0,-0.444971,-0.123033,0.020397,1.703437,215.982895,949.654053,0.117899,-0.037945,-0.122155,-132.626480,170.431305,1204.643799,-0.311388,0.210978,0.115067,80.039261,177.765411,1207.753174,-0.107181,1.301718,1.398606,290.049744,487.555450,1065.632935
1366,0,-0.446385,-0.123846,0.021221,1.636373,215.992981,949.588257,0.115731,-0.039519,-0.122131,-132.654114,170.526886,1204.624634,-0.312097,0.210609,0.115206,79.988831,177.948624,1207.775635,-0.101636,1.262504,1.360675,300.940063,483.462433,1064.694580
1367,0,-0.447668,-0.124195,0.021813,1.564913,215.985275,949.502625,0.114431,-0.040673,-0.122463,-132.684998,170.611481,1204.583740,-0.312192,0.210296,0.115963,79.931755,178.130325,1207.792603,-0.083195,1.266153,1.351166,311.180267,479.586639,1064.422852
1368,0,-0.449326,-0.124998,0.023313,1.499132,215.987213,949.445190,0.112956,-0.040671,-0.123611,-132.740326,170.688019,1204.522705,-0.311923,0.209832,0.116920,79.882362,178.308533,1207.806152,-0.105574,1.256383,1.341744,321.126465,475.714630,1064.676880
1369,0,-0.450634,-0.125556,0.023846,1.438434,215.966644,949.353149,0.117534,-0.042387,-0.117620,-132.554123,170.852036,1204.149536,-0.313121,0.209755,0.119016,79.838165,178.511353,1207.811401,-0.108080,1.265090,1.324773,331.087402,472.067078,1065.838257
1370,0,-0.453009,-0.125848,0.024720,1.368862,215.955612,949.264954,0.117461,-0.042090,-0.116524,-132.622726,170.915558,1204.062256,-0.314513,0.209668,0.121349,79.780663,178.721832,1207.819702,-0.101847,1.295390,1.313557,341.141693,468.679688,1068.477539
1371,0,-0.455498,-0.126084,0.025520,1.316696,215.946106,949.174744,0.118103,-0.041520,-0.114242,-132.680099,170.990326,1203.993408,-0.314855,0.209158,0.124077,79.740578,178.942398,1207.831543,-0.093584,1.240564,1.292340,352.431427,466.287598,1072.271973
1372,0,-0.457563,-0.126249,0.026212,1.258568,215.965073,949.088196,0.117789,-0.041849,-0.113341,-132.726959,171.075668,1203.921143,-0.314571,0.208721,0.126466,79.717232,179.138367,1207.852661,-0.095242,1.220194,1.285013,363.000305,463.835144,1076.313354
1373,0,-0.459414,-0.126724,0.027138,1.243720,215.988693,949.000610,0.117492,-0.042953,-0.111116,-132.729370,171.136398,1203.841431,-0.313478,0.208216,0.128194,79.712570,179.309570,1207.879395,-0.100252,1.193362,1.267224,373.660614,461.572601,1081.428467
1374,0,-0.460535,-0.126564,0.027880,1.236501,216.044281,948.933655,0.118023,-0.043977,-0.110009,-132.718643,171.207123,1203.774292,-0.312348,0.207865,0.129026,79.728210,179.471420,1207.944946,-0.106030,1.196298,1.260222,383.826843,459.155701,1086.987915
1375,0,-0.461798,-0.126869,0.030042,1.251489,216.073944,948.865112,0.118714,-0.059379,-0.103509,-132.889114,171.292786,1203.973389,-0.311346,0.206457,0.130825,79.781555,179.642502,1208.059326,-0.084894,1.182751,1.244228,394.048859,457.505310,1094.185181
1376,0,-0.462558,-0.126945,0.031313,1.276569,216.090149,948.807373,0.119290,-0.060682,-0.101777,-132.832245,171.354355,1203.920776,-0.311189,0.205290,0.132066,79.864395,179.794403,1208.215088,-0.090008,1.133051,1.221020,404.533112,456.005310,1101.679321
1377,0,-0.462200,-0.127338,0.032689,1.312937,216.087799,948.753052,0.119193,-0.062601,-0.101115,-132.761292,171.422104,1203.887817,-0.309430,0.202356,0.134675,79.950806,179.894592,1208.388062,-0.059541,1.149225,1.219804,414.192413,454.538025,1110.075684
1378,0,-0.462669,-0.127042,0.032293,1.353637,216.052750,948.729248,0.119942,-0.063970,-0.101073,-132.680984,171.506409,1203.879517,-0.309752,0.202232,0.134946,80.112656,180.027100,1208.649414,-0.069063,1.126547,1.212614,423.935181,453.593719,1118.767700
1379,0,-0.463046,-0.126799,0.032695,1.389318,216.014084,948.721497,0.120198,-0.065460,-0.100911,-132.573532,171.597122,1203.890869,-0.308909,0.201523,0.133568,80.237358,180.070282,1208.903076,-0.048796,1.101930,1.206571,433.008179,452.918854,1128.950684
1380,0,-0.463415,-0.126254,0.031700,1.435920,215.956696,948.735413,0.121290,-0.067136,-0.100566,-132.456650,171.687378,1203.927246,-0.308007,0.199787,0.134065,80.364563,180.072784,1209.109009,-0.050093,1.075655,1.202774,441.960358,452.368439,1139.807861
1381,0,-0.464169,-0.126417,0.032071,1.495281,215.875305,948.735291,0.121386,-0.069173,-0.101033,-132.324997,171.757172,1203.982056,-0.306581,0.199385,0.133591,80.459801,180.019653,1209.253418,-0.043371,1.056031,1.194878,450.440979,452.235291,1151.663696
1382,0,-0.464025,-0.126319,0.031467,1.557167,215.803467,948.746582,0.121010,-0.071485,-0.102198,-132.168472,171.819458,1204.013550,-0.299731,0.198649,0.131195,80.308342,179.714478,1209.142578,-0.032505,1.036893,1.189366,458.500702,452.176666,1164.171143
1383,0,-0.463815,-0.126721,0.031168,1.630781,215.729889,948.768311,0.121016,-0.072489,-0.101704,-132.039001,171.864273,1204.051880,-0.307702,0.197248,0.136811,80.818420,180.019241,1209.781250,-0.030117,1.011443,1.190224,466.081482,452.278137,1177.251465
1384,0,-0.463998,-0.125892,0.030755,1.706052,215.646317,948.780457,0.121372,-0.073027,-0.101328,-131.902832,171.903641,1204.077881,-0.308155,0.197383,0.137032,81.026901,180.007935,1210.089478,-0.027731,0.983908,1.187864,473.119385,452.517090,1190.861572
1385,0,-0.463368,-0.125680,0.030263,1.785018,215.563889,948.791809,0.122090,-0.073294,-0.101391,-131.781067,171.975967,1204.121094,-0.306880,0.197883,0.137609,81.198303,179.949890,1210.362427,-0.024953,0.950061,1.199257,479.547119,452.824249,1205.339722
1386,0,-0.463446,-0.124907,0.029562,1.887215,215.467819,948.807800,0.122823,-0.073314,-0.101944,-131.653229,172.034042,1204.172729,-0.304931,0.197337,0.137261,81.391357,179.863617,1210.652466,-0.018529,0.913737,1.195486,485.301483,453.360565,1220.252930
1387,0,-0.464239,-0.124356,0.028821,2.008335,215.347107,948.807739,0.123132,-0.074519,-0.102650,-131.504578,172.111252,1204.216675,-0.304059,0.196870,0.135615,81.637291,179.816101,1211.010620,-0.008297,0.846808,1.176048,491.302277,453.861145,1236.437866
1388,0,-0.464189,-0.124368,0.028221,2.154567,215.230682,948.792664,0.123830,-0.075135,-0.103075,-131.342422,172.178864,1204.263550,-0.302790,0.197627,0.135396,81.848282,179.741638,1211.323364,0.014186,0.848206,1.189111,495.290833,454.237335,1251.608398
1389,0,-0.464736,-0.123494,0.027646,2.311032,215.130539,948.806274,0.124055,-0.076122,-0.103456,-131.193466,172.234024,1204.303467,-0.301719,0.197070,0.134656,82.098206,179.718216,1211.711548,0.020626,0.805362,1.191089,499.479370,454.711334,1268.057495
1390,0,-0.464932,-0.123479,0.026378,2.519332,214.991013,948.803528,0.124366,-0.077810,-0.103119,-131.040268,172.271866,1204.341431,-0.300733,0.194414,0.136494,82.289467,179.658875,1212.035156,0.006082,0.779086,1.196167,502.835449,455.041382,1284.729370
1391,0,-0.465427,-0.123656,0.024604,2.756650,214.863678,948.809021,0.124392,-0.079429,-0.103364,-130.909180,172.297745,1204.388672,-0.296800,0.195030,0.135267,82.232391,179.408829,1212.040405,0.011506,0.746867,1.195802,505.467957,455.341187,1301.548828
1392,0,-0.466058,-0.123746,0.023560,3.022638,214.719498,948.829834,0.124853,-0.081360,-0.104446,-130.759323,172.309555,1204.424805,-0.302854,0.190554,0.138690,82.667397,179.590515,1212.803223,0.040576,0.696787,1.191476,507.355225,456.064636,1318.510010
1393,0,-0.466420,-0.123944,0.021166,3.295532,214.608307,948.883179,0.125078,-0.084039,-0.105747,-130.607590,172.317062,1204.471436,-0.302555,0.190875,0.136713,82.857666,179.582672,1213.266968,0.041884,0.652747,1.190236,508.703278,456.418732,1335.852783
1394,0,-0.467766,-0.124219,0.020618,3.546999,214.476517,948.934387,0.125367,-0.087026,-0.105610,-130.451538,172.290298,1204.517578,-0.302074,0.189610,0.135019,82.998482,179.553864,1213.681885,0.052991,0.621840,1.196051,509.190918,456.794586,1353.145874
1395,0,-0.467409,-0.122848,0.019728,3.804517,214.393524,948.997498,0.125432,-0.089767,-0.106679,-130.285675,172.258087,1204.553589,-0.301644,0.185426,0.136848,83.173203,179.586243,1214.178101,0.050943,0.594036,1.204100,508.848419,457.058380,1370.023315
1396,0,-0.468121,-0.123752,0.019493,4.071077,214.297302,949.037781,0.126208,-0.091880,-0.108332,-130.125031,172.204742,1204.600952,-0.301709,0.184119,0.139116,83.304268,179.595062,1214.602539,0.064707,0.555787,1.213472,508.062073,457.190765,1387.082275
1397,0,-0.468311,-0.125148,0.019516,4.299550,214.212357,949.045959,0.127342,-0.094209,-0.109660,-129.985703,172.149612,1204.632202,-0.301428,0.183294,0.138499,83.470177,179.606689,1215.102295,0.094343,0.519791,1.217720,506.321899,457.258789,1404.481079
1398,0,-0.465083,-0.144727,0.029173,4.175935,214.425049,949.483276,0.128343,-0.095457,-0.109862,-129.857086,172.087051,1204.653564,-0.299724,0.181455,0.136887,83.584785,179.556458,1215.570557,0.102269,0.487566,1.224274,504.140137,457.273987,1421.451538
1399,0,-0.459598,-0.132230,0.066758,3.238535,215.310822,951.624695,0.129219,-0.096556,-0.108621,-129.745651,171.980087,1204.673950,-0.301303,0.180673,0.136966,83.710320,179.542160,1215.993896,0.112156,0.456916,1.233927,501.297760,457.311646,1437.992676
1400,0,-0.469947,-0.124635,0.011490,2.972509,216.263733,952.285095,0.129848,-0.098006,-0.106698,-129.630432,171.872253,1204.684937,-0.303581,0.179163,0.139753,83.860764,179.572815,1216.466309,0.117528,0.421013,1.241547,497.931763,457.349457,1454.649170
1401,0,-0.469919,-0.124627,0.012890,3.221779,216.159943,952.260437,0.128926,-0.096844,-0.108291,-129.849014,171.654663,1205.094238,-0.303406,0.177884,0.139518,83.979385,179.605713,1216.930786,0.126261,0.395184,1.253903,493.767670,457.334595,1470.772095
1402,0,-0.469059,-0.124856,0.015106,3.475334,216.048935,952.248169,0.131285,-0.100970,-0.103064,-129.423096,171.605606,1204.713989,-0.301992,0.175781,0.138834,84.063316,179.625900,1217.342773,0.138906,0.362855,1.260510,489.204498,457.181274,1486.842285
1403,0,-0.466904,-0.124092,0.014777,3.746376,215.928436,952.227112,0.131462,-0.102528,-0.101803,-129.323883,171.454865,1204.713257,-0.298936,0.171774,0.138664,84.126564,179.639404,1217.737793,0.115626,0.338947,1.284300,484.156921,457.028809,1502.602539
1404,0,-0.465690,-0.123365,0.014447,4.005060,215.810425,952.246338,0.129705,-0.101032,-0.104160,-129.546417,171.204407,1205.097656,-0.296092,0.170209,0.144121,84.000992,179.500244,1217.852661,0.120204,0.303197,1.294265,478.827057,456.513794,1518.501709
1405,0,-0.465328,-0.124063,0.014258,4.315111,215.607056,952.235535,0.132657,-0.104261,-0.099944,-129.114182,171.120804,1204.715088,-0.291784,0.164854,0.143740,84.253906,179.886139,1218.718140,0.129255,0.285478,1.314517,472.395905,456.393188,1533.303345
1406,0,-0.465122,-0.124220,0.014204,4.536591,215.486328,952.287720,0.133537,-0.104459,-0.099044,-129.013916,170.936111,1204.743774,-0.294338,0.159757,0.145136,84.265320,179.898331,1219.169312,0.180057,0.288075,1.345135,465.481262,456.168243,1547.480591
