Objects
100
,,Global Angle belly_mc:belly_mc,,,,,,Global Angle left_chest_mc:left_chest_mc,,,,,,Global Angle right_chest_mc:right_chest_mc,,,,,,Global Angle right_hand_mc:right_hand_mc,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
773,0,0.146225,0.014284,-0.001518,11.469400,456.089661,1134.276611,0.001659,0.074408,0.019324,-83.198730,363.869293,1385.979126,0.121564,-0.019821,0.026357,99.519890,366.481781,1396.938110,0.451854,1.216997,1.432292,170.226547,839.305847,1590.506226
774,0,0.145033,0.014561,-0.002458,11.671601,456.089661,1134.189209,-0.003402,0.077800,-0.007338,-83.187851,364.074127,1385.928711,0.129698,0.003715,0.015912,99.599754,366.645203,1396.460449,0.431970,1.196225,1.466864,158.463867,833.372742,1597.310791
775,0,0.143562,0.014192,-0.003165,11.913772,456.099396,1134.088501,0.009864,0.071989,0.020544,-82.978004,364.729340,1386.395508,0.130786,-0.009319,0.026365,99.510643,367.192657,1396.810303,0.397867,1.123871,1.530635,145.344223,826.196350,1603.963623
776,0,0.143466,0.012590,-0.003531,12.172196,456.120422,1133.968994,0.003436,0.072061,0.016764,-82.671631,365.224213,1386.470825,0.116268,0.013282,0.005977,102.123207,365.669617,1394.374268,0.385420,1.055787,1.580217,132.369827,818.382751,1610.343018
777,0,0.143103,0.011784,-0.005053,12.413130,456.133820,1133.861572,0.003482,0.072760,0.010228,-82.350525,365.637177,1386.525391,0.103039,0.021622,-0.004205,102.454353,366.047485,1394.658447,0.331119,1.004525,1.648414,118.858437,809.828735,1616.381592
778,0,0.142789,0.011747,-0.006918,12.656181,456.142395,1133.755493,0.003228,0.074307,-0.000179,-82.057579,366.097748,1386.563477,0.086373,0.020550,-0.009597,103.166840,366.083008,1394.537231,0.332120,0.948273,1.693314,105.224258,800.501709,1621.763794
779,0,0.142810,0.011444,-0.009522,12.897612,456.184509,1133.672241,0.006343,0.074416,-0.001893,-81.754929,366.426025,1386.702759,0.105794,0.019890,-0.004617,103.139084,366.388153,1394.426147,0.303960,0.896208,1.745060,91.472488,790.599548,1626.954346
780,0,0.142553,0.011756,-0.011981,13.138117,456.233917,1133.621094,0.014690,0.074470,0.001253,-81.299515,366.806854,1386.998169,0.076871,0.023673,-0.018921,103.036369,366.744873,1394.699341,0.293202,0.839998,1.798660,77.606934,780.143127,1631.458252
781,0,0.141381,0.012440,-0.014520,13.354619,456.291321,1133.567627,0.006760,0.067082,-0.001109,-81.113571,367.289795,1387.120483,0.079047,0.018403,-0.017591,103.319023,367.036804,1394.870605,0.262173,0.783567,1.851556,63.750237,768.966736,1635.344849
782,0,0.140698,0.012997,-0.016337,13.558234,456.341248,1133.506958,0.000362,0.065328,0.000121,-80.830231,367.744629,1387.238770,0.056111,0.011743,-0.028767,104.234047,366.838196,1394.105713,0.237082,0.710294,1.906791,49.965343,757.301147,1638.498047
783,0,0.139118,0.013997,-0.018581,13.751172,456.380066,1133.435669,-0.004661,0.064776,-0.001917,-80.510979,368.198639,1387.260620,0.078674,0.020746,-0.015502,102.853508,367.944275,1395.403442,0.208061,0.648765,1.967377,36.108727,745.458191,1640.464722
784,0,0.137795,0.014487,-0.019790,13.941021,456.437347,1133.375366,-0.004854,0.065725,-0.008081,-80.236290,368.578339,1387.258911,0.084918,0.029226,-0.016896,103.309952,368.010162,1395.084717,0.178671,0.594506,2.019437,22.515598,733.507751,1641.949829
785,0,0.136638,0.013966,-0.020554,14.150573,456.485931,1133.312500,-0.004897,0.060951,-0.014300,-80.267303,368.618927,1386.857910,0.086839,0.017840,-0.014269,103.268631,368.305817,1395.380615,0.170172,0.544136,2.049148,8.902186,721.145813,1642.750244
786,0,0.136374,0.013694,-0.021066,14.360682,456.559906,1133.245239,0.017682,0.089317,-0.010466,-80.110825,367.832947,1387.113770,0.078662,0.022146,-0.017079,103.654701,368.451965,1394.783691,0.130498,0.497244,2.100180,-3.611997,708.888977,1642.967896
787,0,0.136382,0.013210,-0.021301,14.554996,456.626404,1133.179199,0.024607,0.092977,-0.006492,-79.808006,367.957916,1387.009644,0.080590,0.023657,-0.018775,103.788750,368.654938,1394.931152,0.098267,0.468260,2.141620,-16.159960,696.599487,1642.628784
788,0,0.136474,0.013312,-0.021731,14.728189,456.696442,1133.131714,-0.016827,0.069703,-0.008301,-79.688255,369.405365,1386.229736,0.081600,0.007558,-0.015201,103.744095,368.874451,1394.947632,0.079121,0.404419,2.190604,-27.933802,683.627502,1640.955078
789,0,0.136754,0.013487,-0.022496,14.894287,456.771515,1133.071899,-0.009517,0.082169,-0.005737,-78.870499,369.970062,1386.639893,0.084898,0.024345,-0.016547,104.193207,368.880127,1394.599854,0.044799,0.342521,2.240569,-39.402477,671.192200,1639.370972
790,0,0.137178,0.013716,-0.023279,15.049949,456.848511,1133.026123,-0.001557,0.082618,0.005628,-78.662117,370.084290,1385.801758,0.078793,0.021634,-0.019442,104.502289,369.006165,1394.414673,0.013069,0.304574,2.299026,-50.267223,658.668884,1636.674927
791,0,0.136600,0.014260,-0.024820,15.197158,456.943970,1132.977783,0.073694,0.069693,-0.006519,-78.684723,368.545990,1385.450439,0.077216,0.020899,-0.019281,104.271049,369.395355,1394.495605,-0.033886,0.252610,2.344043,-60.544605,646.734497,1633.804688
792,0,0.136493,0.014316,-0.025629,15.333698,457.042542,1132.947266,0.075554,0.112290,0.014375,-78.488380,367.685272,1385.489624,0.080724,0.023911,-0.020479,106.056229,368.551514,1393.593018,-0.075145,0.225974,2.385468,-70.560074,635.133667,1630.243774
793,0,0.136487,0.014597,-0.026883,15.444193,457.154144,1132.917969,0.084564,0.117594,0.017744,-78.264839,367.648193,1385.479492,0.081083,0.022898,-0.020735,106.020470,368.858002,1393.678345,-0.113567,0.208030,2.428941,-79.822197,623.956116,1626.225952
794,0,0.136317,0.015178,-0.028104,15.536924,457.249908,1132.894775,0.087013,0.119342,0.021034,-78.137177,367.737305,1385.404419,0.103887,0.044160,-0.013236,107.282730,368.462311,1392.502686,-0.135294,0.165010,2.462929,-88.306099,612.993896,1621.492188
795,0,0.136159,0.015440,-0.028954,15.609643,457.356567,1132.881104,0.070384,0.120317,0.021703,-77.977135,368.382996,1386.464600,0.104411,0.048386,-0.007671,108.109055,368.245514,1391.848511,-0.136815,0.127116,2.484705,-96.038170,602.975586,1616.970947
796,0,0.135400,0.016071,-0.029800,15.669560,457.467560,1132.883057,0.048791,0.112178,0.013913,-77.977478,368.959167,1386.693970,0.111441,0.041067,0.002360,108.362083,368.517914,1392.041382,-0.162171,0.103126,2.515486,-103.302597,592.843872,1611.731689
797,0,0.134585,0.016094,-0.030322,15.719993,457.573090,1132.872803,0.009977,0.097321,-0.001543,-78.027748,369.921600,1387.025757,0.092117,0.038917,-0.007466,107.595840,369.169739,1392.793579,-0.190456,0.078106,2.540603,-109.809883,582.933594,1606.167725
798,0,0.134317,0.016502,-0.030370,15.739642,457.680542,1132.883789,0.005656,0.095602,-0.001011,-78.077515,370.063782,1387.109009,0.098711,0.040692,-0.019176,105.785301,370.131348,1393.637085,-0.215333,0.042036,2.574081,-116.084511,573.302002,1600.159424
799,0,0.133684,0.017072,-0.030702,15.769718,457.790863,1132.892944,0.002104,0.094495,-0.000655,-78.022789,370.186951,1387.133057,,,,,,,-0.248102,0.012288,2.597130,-121.592560,564.483948,1594.238403
800,0,0.133798,0.017082,-0.030019,15.780004,457.874542,1132.888062,0.000041,0.094290,0.000115,-78.007629,370.242737,1387.101196,,,,,,,-0.264890,-0.024101,2.618105,-127.145203,555.535339,1587.711914
801,0,0.133328,0.017140,-0.029264,15.777925,457.966339,1132.890991,-0.002379,0.093932,0.002767,-78.024467,370.317261,1387.090820,,,,,,,-0.292442,-0.067372,2.642460,-132.033173,546.993225,1580.661865
802,0,0.133278,0.017167,-0.028098,15.769861,458.043182,1132.890869,-0.003862,0.093465,0.003770,-78.013672,370.339569,1387.070068,,,,,,,-0.321110,-0.099126,2.661317,-136.922089,538.982788,1573.336670
803,0,0.133419,0.017314,-0.026873,15.739214,458.118378,1132.902466,-0.003944,0.094017,0.006279,-78.039536,370.321960,1387.058716,,,,,,,-0.352850,-0.131177,2.681947,-141.277512,531.659546,1565.799194
804,0,0.134140,0.016904,-0.025440,15.696442,458.164398,1132.898438,-0.004652,0.094366,0.008021,-78.049500,370.284332,1387.062622,,,,,,,-0.379135,-0.173996,2.695647,-145.376648,525.004883,1557.847046
805,0,0.134820,0.016577,-0.023976,15.642624,458.213257,1132.913330,-0.034664,0.085152,0.029929,-78.418060,371.037170,1386.984253,,,,,,,-0.419993,-0.203232,2.703427,-149.452927,518.797852,1549.834473
806,0,0.135663,0.016955,-0.023503,15.570424,458.239655,1132.915527,-0.106991,0.128508,0.027327,-78.017097,372.299530,1385.715210,,,,,,,-0.464975,-0.246767,2.702305,-153.089157,513.189941,1541.387207
807,0,0.136407,0.016444,-0.022164,15.480891,458.236542,1132.912109,-0.149282,0.131813,-0.019573,-77.538231,373.439148,1385.565063,,,,,,,-0.507438,-0.300344,2.691418,-157.071503,508.057892,1533.151123
808,0,0.137633,0.015956,-0.020432,15.365328,458.198547,1132.912476,-0.158635,0.130245,-0.134642,-76.718956,376.772278,1387.246216,,,,,,,-0.538090,-0.398488,2.654128,-159.430832,503.797943,1524.734741
809,0,0.138317,0.015374,-0.018902,15.227642,458.143433,1132.911987,,,,,,,,,,,,,-0.539385,-0.483203,2.624606,-160.582108,500.326996,1519.100708
810,0,0.139309,0.014295,-0.015801,15.053055,458.038818,1132.904785,,,,,,,,,,,,,-0.471398,-0.468234,2.629164,-160.522217,497.615906,1518.402222
811,0,0.140002,0.013647,-0.013129,14.863513,457.927368,1132.892334,,,,,,,,,,,,,-0.403248,-0.425907,2.637294,-160.126877,496.484009,1519.527588
812,0,0.140774,0.012846,-0.009962,14.652045,457.817047,1132.863281,,,,,,,,,,,,,-0.361470,-0.391787,2.645293,-160.146866,496.955994,1520.768921
813,0,0.140139,0.012111,-0.006862,14.441292,457.692688,1132.816895,,,,,,,,,,,,,-0.358710,-0.374726,2.648596,-160.782562,498.205505,1521.166504
814,0,0.138835,0.011811,-0.003981,14.218300,457.597137,1132.772583,,,,,,,,,,,,,-0.395426,-0.347348,2.650907,-161.869888,499.366272,1521.187744
815,0,0.138642,0.011391,-0.000877,14.018536,457.528595,1132.730957,,,,,,,,,,,,,-0.406738,-0.355967,2.657069,-162.869827,500.431061,1521.658569
816,0,0.136763,0.011194,0.001961,13.784885,457.448395,1132.684448,,,,,,,,,,,,,-0.405170,-0.354771,2.658088,-163.617355,500.830658,1522.512085
817,0,0.136634,0.010679,0.004705,13.520459,457.393402,1132.656128,,,,,,,,,,,,,-0.429297,-0.360955,2.660781,-163.019455,501.253296,1523.148071
818,0,0.137085,0.010026,0.008144,13.266259,457.350281,1132.612061,,,,,,,,,,,,,-0.397987,-0.377268,2.663726,-163.112152,501.296173,1524.482910
819,0,0.137034,0.009861,0.010836,13.005627,457.325684,1132.582153,,,,,,,,,,,,,-0.401447,-0.379690,2.663389,-162.696640,501.495789,1525.406738
820,0,0.137124,0.010144,0.013159,12.739017,457.311920,1132.541748,,,,,,,,,,,,,-0.388181,-0.392886,2.661406,-162.807343,501.104584,1526.488159
821,0,0.136959,0.009817,0.016587,12.476385,457.283295,1132.471313,,,,,,,,,,,,,-0.358754,-0.407057,2.665029,-162.736938,500.626373,1528.091309
822,0,0.136492,0.009034,0.019975,12.194102,457.256531,1132.411743,,,,,,,,,,,,,-0.360198,-0.416480,2.664047,-162.693329,499.592987,1529.210571
823,0,0.125361,0.013097,0.020440,11.661885,457.051239,1131.965576,,,,,,,,,,,,,-0.351809,-0.431473,2.662570,-162.889465,498.198914,1530.369873
824,0,0.119837,0.014379,0.021164,11.428565,457.016327,1131.930298,,,,,,,,,,,,,-0.355986,-0.447537,2.657027,-162.784027,496.977997,1531.431519
825,0,0.122194,0.013456,0.025658,11.236040,457.024445,1131.896973,,,,,,,,,,,,,-0.355332,-0.472653,2.652631,-162.842148,495.539459,1532.353638
826,0,0.121879,0.013360,0.029327,11.102240,457.029846,1131.906006,,,,,,,,,,,,,-0.371814,-0.473011,2.647123,-162.906326,494.176483,1533.401123
827,0,0.127588,0.014250,0.032498,11.041631,457.134430,1131.989258,,,,,,,,,,,,,-0.379394,-0.499268,2.636628,-162.839981,492.855560,1534.185303
828,0,0.126704,0.011164,0.037300,10.837689,457.078949,1131.832642,,,,,,,,,,,,,-0.378008,-0.515621,2.634504,-162.765594,491.645050,1535.050659
829,0,0.126731,0.011571,0.039660,10.750509,457.092346,1131.796021,,,,,,,,,,,,,-0.386412,-0.506627,2.635554,-162.665573,490.342743,1536.106445
830,0,0.125139,0.014146,0.041100,10.748569,457.124786,1131.874146,,,,,,,,,,,,,-0.390853,-0.514392,2.630782,-162.403702,489.299713,1537.000732
831,0,0.124341,0.014009,0.043317,10.697618,457.159180,1131.851807,,,,,,,,,,,,,-0.395406,-0.517771,2.630777,-162.176025,488.525391,1537.727295
832,0,0.124072,0.014116,0.045069,10.676680,457.198975,1131.833374,,,,,,,,,,,,,-0.401719,-0.521902,2.631155,-162.009598,488.032867,1538.275757
833,0,0.123948,0.011811,0.046512,10.584444,457.221680,1131.687256,,,,,,,,,,,,,-0.409282,-0.522196,2.628171,-161.782150,487.759949,1538.636230
834,0,0.123977,0.014258,0.047820,10.680689,457.266052,1131.801270,,,,,,,,,,,,,-0.419007,-0.519996,2.625844,-161.635696,487.807587,1538.808105
835,0,0.124607,0.014696,0.048528,10.708403,457.300232,1131.786987,,,,,,,,,,,,,-0.435936,-0.520793,2.620256,-161.287598,488.273224,1538.750488
836,0,0.121098,0.015364,0.048183,10.746357,457.307220,1131.772705,,,,,,,,,,,,,-0.444272,-0.515394,2.617383,-161.094925,488.699615,1538.692139
837,0,0.123804,0.012980,0.050238,10.721773,457.366028,1131.635620,,,,,,,,,,,,,-0.444014,-0.505038,2.616394,-161.093826,488.881683,1538.584839
838,0,0.127761,0.011775,0.050600,10.960109,457.537933,1131.859009,,,,,,,,,,,,,-0.460711,-0.507133,2.611007,-160.590546,489.676422,1538.161865
839,0,0.127173,0.011961,0.051013,11.075390,457.604919,1131.852417,,,,,,,,,,,,,-0.460144,-0.499723,2.610355,-160.246887,489.916046,1537.819580
840,0,0.129095,0.011890,0.051503,11.199532,457.699463,1131.837646,,,,,,,,,,,,,-0.457311,-0.502346,2.613999,-159.696732,490.392700,1537.310913
841,0,0.130212,0.012422,0.050945,11.333201,457.795441,1131.823242,,,,,,,,,,,,,-0.462081,-0.482526,2.614369,-159.275085,490.763397,1536.878296
842,0,0.131461,0.012891,0.050227,11.481991,457.887451,1131.809082,,,,,,,,,,,,,-0.461140,-0.486449,2.618068,-158.611649,491.276947,1536.123535
843,0,0.130896,0.013103,0.049687,11.630272,457.957581,1131.801147,,,,,,,,,,,,,-0.470423,-0.473242,2.615916,-158.082291,491.751984,1535.401367
844,0,0.130987,0.013319,0.049513,11.814362,458.033234,1131.798096,,,,,,,,,,,,,-0.468942,-0.461475,2.619336,-157.543777,492.327667,1534.645996
845,0,0.132489,0.013145,0.049670,12.002312,458.140106,1131.805664,,,,,,,,,,,,,-0.485240,-0.441879,2.618291,-156.805664,493.041138,1533.903442
846,0,0.130270,0.014337,0.048083,12.178146,458.212463,1131.786865,,,,,,,,,,,,,-0.491295,-0.433801,2.619547,-156.056503,493.682373,1533.157104
847,0,0.128811,0.015259,0.046854,12.353882,458.294281,1131.772949,,,,,,,,,,,,,-0.498507,-0.423001,2.620749,-155.218216,494.416290,1532.590454
848,0,0.127339,0.016247,0.044742,12.525817,458.398163,1131.765625,,,,,,,,,,,,,-0.506584,-0.413241,2.620407,-154.414673,495.281860,1532.188599
849,0,0.125763,0.017346,0.043627,12.558007,458.433167,1131.552856,,,,,,,,,,,,,-0.513873,-0.403606,2.623356,-153.368500,496.507629,1532.076538
850,0,0.124812,0.017128,0.043872,12.705666,458.474182,1131.511353,,,,,,,,,,,,,-0.516787,-0.389371,2.629199,-152.314606,497.821655,1532.489136
851,0,0.127528,0.016287,0.044837,12.841284,458.555969,1131.492188,,,,,,,,,,,,,-0.524804,-0.380649,2.633339,-151.063400,499.789703,1533.309570
852,0,0.129589,0.014913,0.045118,13.089756,458.636017,1131.618530,,,,,,,,,,,,,-0.530159,-0.357028,2.640375,-149.491470,502.418091,1534.984253
853,0,0.131365,0.013801,0.044118,13.260816,458.702759,1131.662720,,,,,,,,,,,,,-0.524664,-0.317012,2.650328,-147.529297,505.816711,1537.560913
854,0,0.131779,0.013749,0.042933,13.378220,458.712250,1131.660889,,,,,,,,,,,,,-0.483064,-0.259249,2.666694,-143.928314,510.821350,1541.298462
855,0,0.132905,0.012608,0.042729,13.487557,458.692413,1131.684448,,,,,,,,,,,,,-0.448193,-0.185085,2.677670,-140.026917,516.953125,1546.021484
856,0,0.135402,0.011492,0.041858,13.564387,458.673737,1131.714111,,,,,,,,,,,,,-0.384786,-0.103935,2.686833,-135.566193,523.943787,1551.584839
857,0,0.137129,0.010992,0.041332,13.603913,458.605225,1131.738281,,,,,,,,,,,,,-0.337623,-0.006446,2.686880,-130.292618,531.418274,1557.708740
858,0,0.138572,0.010831,0.040608,13.608496,458.502502,1131.775024,,,,,,,,,,,,,-0.268783,0.076994,2.677169,-124.687828,539.302612,1563.963501
859,0,0.140428,0.010316,0.039927,13.603258,458.396332,1131.817993,,,,,,,,,,,,,-0.221078,0.157824,2.671230,-118.539291,547.811523,1570.597900
860,0,0.142405,0.009638,0.039371,13.597017,458.290527,1131.879272,,,,,,,,,,,,,-0.161060,0.212041,2.660581,-111.618881,556.824646,1577.854370
861,0,0.145052,0.008765,0.038889,13.590951,458.183746,1131.940674,,,,,,,,,,,,,-0.091704,0.267876,2.642241,-103.941971,566.013062,1585.463379
862,0,0.149338,0.008032,0.038983,13.578862,458.045258,1131.972778,,,,,,,,,,,,,-0.017452,0.321245,2.617484,-95.612732,575.397766,1593.345703
863,0,0.153382,0.007037,0.040313,13.560021,457.878693,1132.011108,,,,,,,,,,,,,0.060577,0.360746,2.589074,-85.990753,585.105957,1601.641357
864,0,0.156712,0.006739,0.040690,13.520000,457.742554,1132.093262,,,,,,,,,,,,,0.129533,0.411766,2.551644,-76.366127,594.860657,1609.901001
865,0,0.154653,0.009966,0.039381,13.413759,457.577454,1132.119385,,,,,,,,,,,,,0.195773,0.489808,2.529745,-65.475838,604.208008,1617.647095
866,0,0.160266,0.004107,0.040790,13.462884,457.572876,1132.433228,,,,,,,,,,,,,0.274299,0.547939,2.492490,-54.053310,613.610901,1625.753052
867,0,0.159428,0.004404,0.038438,13.316621,457.466614,1132.518188,,,,,,,,,,,,,0.351571,0.602562,2.465686,-41.665596,622.171204,1633.308105
868,0,0.152179,0.006613,0.035488,13.026328,457.234955,1132.392212,,,,,,,,,,,,,0.428503,0.688361,2.437801,-28.849510,630.571350,1640.772461
869,0,0.154043,0.006666,0.034980,12.891181,457.125824,1132.448242,,,,,,,,,,,,,0.484421,0.733710,2.404341,-15.445250,637.988525,1648.232910
870,0,0.156424,0.006207,0.034352,12.760536,457.052795,1132.520020,,,,,,,,,,,,,0.590375,0.809342,2.350649,-1.491040,644.708191,1655.777100
871,0,0.159139,0.005124,0.035067,12.604998,456.972015,1132.541138,,,,,,,,,,,,,0.681776,0.878577,2.315941,13.154458,650.090454,1662.409546
872,0,0.160822,0.003945,0.036484,12.409163,456.893433,1132.541626,,,,,,,,,,,,,0.754754,0.945275,2.292213,27.052549,654.111755,1669.166992
873,0,0.162162,0.002930,0.037969,12.195221,456.816528,1132.521362,,,,,,,,,,,,,0.834897,0.956774,2.254562,40.666012,656.743896,1675.446167
874,0,0.160365,0.002900,0.038604,11.979681,456.748260,1132.482056,,,,,,,0.073996,0.033150,0.033939,97.407440,378.111328,1392.651489,0.904772,0.982133,2.229011,54.021622,657.950623,1681.789917
875,0,0.158195,0.003520,0.038764,11.736611,456.708374,1132.448242,,,,,,,0.025236,0.058188,-0.001226,99.107483,377.097809,1390.870239,0.965669,0.982192,2.202374,66.812408,657.851746,1688.237793
876,0,0.154999,0.004387,0.037472,11.476826,456.721130,1132.416382,,,,,,,0.046385,0.046743,0.012276,98.259109,377.438690,1391.872925,1.042600,0.941967,2.168510,79.035172,656.310547,1694.360962
877,0,0.153669,0.004679,0.037323,11.210136,456.775024,1132.378906,,,,,,,0.056322,0.046902,0.016483,98.053757,377.351532,1391.903076,1.100914,0.933419,2.153696,90.908577,653.465454,1700.297852
878,0,0.153236,0.004382,0.037181,10.957143,456.852203,1132.326294,,,,,,,0.062070,0.023205,0.021717,96.149925,378.412720,1393.107910,1.177300,0.894002,2.129744,102.458359,649.300171,1706.026733
879,0,0.151420,0.004629,0.037113,10.699194,456.935211,1132.286743,,,,,,,0.059374,0.024795,0.020959,95.696030,378.561646,1393.156250,1.212802,0.903701,2.133710,113.060036,644.147156,1711.431885
