Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
382,0,-0.468101,-0.092537,0.084157,-14.005263,263.339966,949.998779,0.113557,0.027485,-0.021746,-125.486496,223.844208,1216.348511,-0.297752,0.203817,0.213981,87.333618,247.597488,1209.504028,0.131736,-0.220003,2.344365,223.433487,639.946106,1351.806030
383,0,-0.468057,-0.091297,0.083022,-13.975256,263.400848,949.965576,0.113751,0.028674,-0.025279,-125.566658,223.949814,1216.331543,-0.296873,0.203414,0.214743,87.308983,247.751190,1209.447754,0.138438,-0.226259,2.355812,221.125366,636.622009,1352.824097
384,0,-0.468081,-0.089589,0.081121,-13.946317,263.454895,949.932983,0.112613,0.027879,-0.027078,-125.603157,224.018921,1216.284546,-0.296866,0.202431,0.216155,87.264771,247.942398,1209.390015,0.150642,-0.235964,2.368742,218.688553,632.779724,1353.773682
385,0,-0.468560,-0.088424,0.079424,-13.921513,263.535126,949.907349,0.111947,0.025945,-0.025944,-125.643463,224.076324,1216.231934,-0.297737,0.203095,0.217137,87.232193,248.179825,1209.341064,0.155925,-0.259464,2.378680,216.105301,628.321472,1355.074707
386,0,-0.469228,-0.087991,0.078137,-13.920197,263.634460,949.880859,0.112374,0.025112,-0.023987,-125.691788,224.146378,1216.156006,-0.298741,0.203571,0.217132,87.167603,248.465012,1209.298096,0.166732,-0.275103,2.390542,213.204865,622.834351,1356.260498
387,0,-0.468956,-0.087565,0.077414,-13.951155,263.757507,949.880188,0.110853,0.023554,-0.022972,-125.778732,224.238937,1216.093994,-0.299852,0.204489,0.216512,87.053375,248.784882,1209.263306,0.177510,-0.289622,2.405721,210.108566,616.638733,1357.626709
388,0,-0.466549,-0.086998,0.077357,-14.002615,263.917175,949.853577,0.112130,0.024667,-0.021550,-125.948814,224.361099,1216.031250,-0.299737,0.204366,0.217795,86.892807,249.175156,1209.240112,0.187400,-0.306099,2.422762,206.802170,609.727234,1359.087158
389,0,-0.464957,-0.087698,0.078410,-14.093139,264.121124,949.857605,0.109591,0.021262,-0.022299,-126.112831,224.456467,1215.953613,-0.298614,0.202857,0.221581,86.681442,249.528824,1209.190063,0.194926,-0.318460,2.446979,203.230362,601.960754,1360.591431
390,0,-0.462587,-0.089297,0.078608,-14.198089,264.325348,949.816895,0.106916,0.018431,-0.020265,-126.248512,224.521332,1215.869019,-0.298113,0.201235,0.225513,86.435478,249.889465,1209.118286,0.204815,-0.336207,2.466466,199.596222,593.594116,1362.077515
391,0,-0.460592,-0.092138,0.077907,-14.313210,264.509705,949.779358,0.104321,0.016180,-0.017653,-126.375977,224.612869,1215.792480,-0.296870,0.200844,0.228235,86.200882,250.267654,1209.018188,0.212551,-0.358198,2.485071,195.814850,584.490295,1363.559326
392,0,-0.468281,-0.093244,0.093856,-14.348296,264.819122,949.657593,0.104119,0.016847,-0.013422,-126.514954,224.738022,1215.716553,-0.297939,0.201168,0.227270,86.019424,250.707092,1208.924927,0.233252,-0.378011,2.507073,192.128326,574.654846,1365.097656
393,0,-0.468119,-0.093116,0.096176,-14.497891,265.099213,949.575317,0.101784,0.014275,-0.016175,-126.632515,224.888794,1215.637817,-0.299146,0.207600,0.231065,85.959129,251.197876,1208.835693,0.247473,-0.386479,2.533095,188.256836,564.159241,1366.352783
394,0,-0.467637,-0.093797,0.099891,-14.665887,265.413940,949.489807,0.101400,0.012970,-0.015812,-126.744705,225.020737,1215.517456,-0.308241,0.215284,0.232900,85.897087,251.582474,1208.964355,0.258277,-0.415891,2.558184,184.818130,553.309509,1367.489014
395,0,-0.466072,-0.095752,0.112767,-14.899223,265.704468,949.479736,0.104227,0.027940,-0.020067,-126.627312,225.152161,1215.238281,-0.300223,0.225165,0.227269,85.462303,252.132599,1208.836182,0.269106,-0.458123,2.580219,181.375183,541.907776,1368.704956
396,0,-0.462044,-0.099741,0.140979,-15.242636,265.942688,949.605835,0.108017,0.018227,-0.007671,-126.970840,225.490051,1215.375000,-0.301342,0.218423,0.224946,85.467194,252.538773,1208.947754,0.298606,-0.476751,2.585815,177.448120,529.895203,1369.558228
397,0,-0.470221,-0.096206,0.115812,-15.245416,266.299316,949.365906,0.103382,0.016846,-0.013687,-127.061798,225.729141,1215.294189,-0.293557,0.216036,0.229073,85.255341,253.130341,1209.102173,0.319774,-0.511558,2.609724,174.310806,517.655029,1370.484009
398,0,-0.471090,-0.097913,0.112710,-15.365970,266.573029,949.247498,0.101562,0.017024,-0.015132,-127.144592,226.039505,1215.244141,-0.292534,0.223539,0.235617,85.293610,253.654236,1208.967651,0.328511,-0.547930,2.633167,171.097626,505.445435,1371.371826
399,0,-0.470918,-0.098134,0.110427,-15.477412,266.859192,949.130371,0.106973,0.018675,-0.005200,-127.201706,226.363480,1215.178467,-0.292557,0.228960,0.237908,85.510078,254.070786,1208.925415,0.349322,-0.594139,2.650031,167.924011,492.567749,1372.123657
400,0,-0.469218,-0.098948,0.113726,-15.646167,267.260437,949.050964,0.103980,0.017492,-0.010666,-127.226563,226.699158,1215.163452,-0.291669,0.222115,0.238662,85.144524,254.418365,1208.787964,0.355787,-0.626425,2.668027,165.153442,479.662201,1372.572510
401,0,-0.468920,-0.097702,0.115840,-15.806411,267.643677,948.995728,0.103963,0.014203,-0.013102,-127.179070,227.054764,1215.111694,-0.292080,0.219841,0.236065,85.361649,254.808868,1209.028076,0.371710,-0.658306,2.681590,162.225235,466.664825,1373.101685
402,0,-0.466219,-0.095748,0.122544,-15.916414,267.990173,948.859619,0.109568,0.021240,-0.011295,-127.290253,227.370667,1214.875732,-0.295871,0.217951,0.233743,85.433876,255.232788,1209.083374,0.385138,-0.705743,2.691793,159.746567,453.405243,1373.596802
403,0,-0.467905,-0.095737,0.125989,-16.023819,268.356934,948.857788,0.105091,0.015355,-0.008156,-126.940247,227.730804,1215.076172,-0.294984,0.218377,0.232806,85.553993,255.619553,1209.080322,0.387788,-0.730333,2.728904,157.264603,440.292328,1373.648193
404,0,-0.458181,-0.099071,0.124694,-16.068172,268.919373,948.818726,0.108208,0.015794,-0.009133,-126.806709,228.166550,1215.119385,-0.293652,0.219179,0.232056,85.713989,255.922531,1209.089600,0.424185,-0.785492,2.709034,155.637421,427.744568,1374.273682
405,0,-0.469087,-0.095540,0.123968,-16.150497,269.182159,948.811340,0.102356,0.013536,-0.014795,-126.659035,228.535583,1215.148071,-0.281680,0.198752,0.230491,85.785934,256.123260,1208.657349,0.447748,-0.808037,2.717083,153.827972,415.274200,1374.302856
406,0,-0.481744,-0.083095,0.091755,-15.954295,269.752747,948.498718,0.104795,0.011618,-0.011756,-126.513527,228.953796,1215.157959,-0.281145,0.195816,0.226966,85.977898,256.265198,1208.778809,0.451666,-0.828502,2.740609,152.157455,402.837982,1374.208740
407,0,-0.478542,-0.086222,0.107314,-15.991876,269.898193,948.406494,0.105942,0.016259,-0.015648,-126.445305,229.410812,1215.168945,-0.279310,0.195151,0.226323,86.154633,256.374786,1208.757813,0.460743,-0.869552,2.757944,150.700363,390.770782,1374.099365
408,0,-0.480023,-0.085498,0.104518,-15.984239,270.215759,948.346924,0.080777,0.002642,-0.037994,-126.215263,229.442047,1214.823730,-0.277731,0.194945,0.225406,86.369598,256.483490,1208.731567,0.470458,-0.905261,2.763979,149.559982,378.832703,1374.116577
409,0,-0.479810,-0.083493,0.098274,-15.969174,270.496002,948.263794,0.105666,0.015381,-0.021609,-126.044052,230.217072,1215.318115,-0.294101,0.192774,0.234763,86.603569,256.225159,1208.424072,0.478440,-0.930093,2.780095,148.285019,367.104828,1374.073486
410,0,-0.479724,-0.082943,0.097232,-15.943518,270.780670,948.205139,0.098946,-0.011616,-0.005014,-126.221313,230.633148,1215.660156,-0.307735,0.199186,0.240506,86.839615,255.763794,1208.039917,0.482742,-0.951330,2.816170,147.367477,355.247467,1373.632568
411,0,-0.479140,-0.083259,0.098681,-15.897837,271.069489,948.151672,0.101193,-0.010515,-0.002716,-125.971451,231.008163,1215.589722,-0.287879,0.209467,0.218865,87.005905,256.880432,1208.486450,0.485179,-0.993514,2.827872,146.977280,344.348755,1373.800293
412,0,-0.479931,-0.084368,0.100121,-15.808180,271.337646,948.095825,0.103065,0.019314,-0.036862,-125.547455,231.495224,1215.043457,-0.280902,0.211138,0.218891,87.157982,256.634064,1208.148560,0.521729,-1.022783,2.825204,146.372604,333.690063,1373.778320
413,0,-0.481247,-0.085389,0.098968,-15.718825,271.537689,948.059875,0.110614,0.021029,-0.028007,-125.185173,232.017105,1215.249878,-0.287186,0.221528,0.215146,87.674667,257.223480,1208.460449,0.528389,-1.050596,2.847072,146.112976,323.778809,1373.711914
414,0,-0.482676,-0.084961,0.098470,-15.659518,271.768127,948.035767,0.109246,0.023583,-0.032842,-124.943954,232.449860,1215.292969,-0.278899,0.223024,0.198802,88.045219,256.906708,1208.440552,0.543133,-1.066410,2.858088,145.928177,314.573273,1373.615356
415,0,-0.481778,-0.085402,0.099118,-15.618495,271.963074,947.949524,0.108028,0.021144,-0.032658,-124.697891,232.754288,1215.211914,-0.285468,0.217456,0.208763,88.257446,257.286072,1208.631958,0.585325,-1.095924,2.850655,145.756897,306.227600,1373.373291
416,0,-0.482079,-0.086892,0.099191,-15.537038,272.186646,947.886414,0.110497,0.021733,-0.009627,-124.401863,232.900482,1214.859253,-0.283010,0.215118,0.207560,88.551788,257.244080,1208.752075,0.601710,-1.105836,2.870080,145.410217,298.406616,1373.114014
417,0,-0.482508,-0.085804,0.097425,-15.484695,272.414093,947.849304,0.111066,0.019179,-0.031684,-124.303635,233.512161,1214.915649,-0.281327,0.213923,0.206683,88.885460,257.124298,1208.823730,0.598914,-1.140743,2.856720,145.519989,291.402740,1373.260132
418,0,-0.482324,-0.085079,0.095994,-15.429211,272.623047,947.823303,0.119283,0.018014,-0.006254,-123.720963,233.853241,1214.636108,-0.280669,0.211579,0.204931,89.255432,256.842682,1208.857300,0.608413,-1.161193,2.864284,145.495636,285.162842,1373.361694
419,0,-0.481987,-0.084356,0.093045,-15.339785,272.827332,947.808594,0.118491,0.012184,-0.009008,-123.344116,234.195358,1214.626221,-0.279169,0.211890,0.201616,89.609344,256.511871,1208.844604,0.608720,-1.193125,2.854400,145.923523,280.113342,1373.534302
420,0,-0.480560,-0.084139,0.091517,-15.224437,273.010834,947.799805,0.121787,0.013422,-0.008957,-123.011490,234.597733,1214.617188,-0.267338,0.210273,0.176329,90.147087,256.777985,1208.868042,0.623211,-1.199434,2.866022,146.379791,276.439728,1373.879028
421,0,-0.479297,-0.082756,0.090106,-15.106347,273.177887,947.775146,0.121622,0.014517,-0.015776,-122.616714,235.017151,1214.593018,-0.273992,0.214533,0.179101,90.592674,256.179962,1208.768677,0.624939,-1.211117,2.855854,146.958328,274.087097,1374.453735
422,0,-0.479627,-0.082300,0.087831,-14.950187,273.258698,947.744812,0.121292,0.013900,-0.023304,-122.175835,235.349258,1214.558716,-0.275911,0.217596,0.176212,91.070313,255.531967,1208.631104,0.630837,-1.220284,2.847090,147.728531,272.925476,1375.139160
423,0,-0.479348,-0.082910,0.087472,-14.775220,273.350861,947.715088,0.122143,0.013277,-0.027598,-121.775780,235.560959,1214.562988,-0.273621,0.216804,0.174622,91.522476,255.044464,1208.532715,0.622756,-1.208281,2.848716,148.356323,273.006561,1375.857056
424,0,-0.479448,-0.083780,0.086673,-14.610117,273.366577,947.685669,0.123609,0.011246,-0.031468,-121.385712,235.770050,1214.589966,-0.267204,0.218407,0.169505,91.957397,254.550781,1208.355591,0.646245,-1.196833,2.841902,149.482437,273.804230,1376.693237
425,0,-0.480511,-0.084574,0.085179,-14.433886,273.315887,947.666199,0.124201,0.011439,-0.037713,-121.057800,235.970932,1214.621216,-0.258185,0.219758,0.174653,92.261696,254.104431,1207.939087,0.643552,-1.181400,2.843122,150.236664,275.397186,1377.393188
426,0,-0.486928,-0.088835,0.079347,-14.029678,272.851318,947.362244,0.124402,0.011516,-0.042928,-120.800987,236.127426,1214.660889,-0.243535,0.219777,0.155893,92.425156,253.551788,1207.811279,0.643861,-1.176210,2.834879,151.120712,277.502899,1378.254883
427,0,-0.482465,-0.082737,0.081350,-14.097286,273.143280,947.756042,0.124584,0.010783,-0.046322,-120.606827,236.197037,1214.687744,-0.238302,0.216942,0.142683,92.701897,253.333603,1207.991577,0.650518,-1.167884,2.826986,151.825012,279.881500,1378.841309
428,0,-0.482659,-0.082784,0.081560,-13.988422,273.048065,947.859131,0.125377,0.010490,-0.047368,-120.497086,236.199615,1214.712158,-0.231616,0.218391,0.140729,92.916878,253.428818,1208.042847,0.648192,-1.156779,2.814550,152.654312,282.727936,1379.250854
429,0,-0.482276,-0.082620,0.081309,-13.832294,272.886353,947.953552,0.124912,0.009775,-0.049994,-120.478287,236.151062,1214.728027,-0.243735,0.226848,0.162266,92.582672,251.804855,1207.764648,0.637418,-1.149554,2.811712,153.259430,285.371948,1379.703735
430,0,-0.479486,-0.080514,0.077839,-13.687761,272.684753,948.010254,0.126042,0.009673,-0.049237,-120.531029,236.021362,1214.727295,-0.249251,0.225400,0.162380,92.576126,251.705521,1207.945435,0.625274,-1.143152,2.803886,153.890320,288.280273,1379.979736
431,0,-0.478162,-0.079020,0.078381,-13.596656,272.535767,948.079102,0.126506,0.009699,-0.049278,-120.670433,235.859344,1214.717041,-0.243000,0.227991,0.155460,92.375061,251.522156,1207.961670,0.620538,-1.130931,2.803325,154.333221,291.448059,1380.149780
432,0,-0.476930,-0.079311,0.080350,-13.556887,272.387604,948.133057,0.101259,-0.020819,-0.050712,-121.453232,235.733383,1215.448486,-0.245498,0.227353,0.155544,92.182861,251.468445,1208.048218,0.607744,-1.120388,2.804168,154.683533,294.723602,1380.243652
433,0,-0.475693,-0.079400,0.077986,-13.558779,272.204651,948.188660,0.099537,0.000282,-0.070370,-121.216820,235.114288,1214.881836,-0.263192,0.220309,0.167866,92.088188,251.726120,1208.427734,0.614256,-1.106976,2.796214,155.083542,298.480133,1380.338013
434,0,-0.474795,-0.079525,0.074191,-13.580050,271.973267,948.212524,0.099239,0.001000,-0.068442,-121.473648,234.930832,1214.825562,-0.271174,0.217204,0.167302,91.977867,252.057465,1208.892578,0.592375,-1.083869,2.793590,155.086868,302.364624,1380.396851
435,0,-0.474713,-0.080606,0.073169,-13.642389,271.764984,948.247925,0.096650,0.000871,-0.068685,-121.756371,234.691803,1214.719849,-0.268862,0.213445,0.170435,91.651665,251.982483,1208.804932,0.603338,-1.060732,2.799448,155.216248,306.688782,1380.298096
436,0,-0.474382,-0.082900,0.074344,-13.741145,271.597687,948.272644,0.095594,-0.000505,-0.066799,-122.009483,234.412354,1214.596436,-0.258799,0.222274,0.154913,91.518333,251.414276,1208.615967,0.599189,-1.038651,2.805986,155.057007,311.277405,1380.215088
437,0,-0.474137,-0.084764,0.076282,-13.905573,271.437805,948.294678,0.083471,0.005905,-0.073720,-122.006355,233.915298,1214.106323,-0.254958,0.222572,0.164336,90.927574,251.368729,1208.245728,0.586699,-1.022851,2.806626,154.996323,316.186920,1380.038574
438,0,-0.473276,-0.086242,0.078885,-14.078057,271.262207,948.303162,0.081657,0.004199,-0.071275,-122.249283,233.539597,1213.958130,-0.260731,0.219335,0.177978,90.620239,251.569397,1208.267456,0.582211,-1.007308,2.802478,154.820007,321.271057,1379.766602
439,0,-0.473171,-0.086032,0.081293,-14.269976,271.076630,948.332031,0.082366,-0.032920,-0.028767,-121.622612,232.547043,1212.819092,-0.272321,0.219226,0.182604,90.556175,251.856857,1208.577148,0.587552,-1.003819,2.779890,154.551849,326.311859,1379.571289
440,0,-0.473467,-0.085803,0.082624,-14.466239,270.872070,948.350708,0.079692,-0.030591,-0.032711,-121.900246,232.239273,1212.805542,-0.270483,0.217500,0.191006,90.354889,251.583633,1208.433350,0.563931,-0.987982,2.787078,154.369034,331.870270,1379.281250
441,0,-0.473066,-0.084007,0.083458,-14.712485,270.667938,948.374207,0.137368,-0.002105,0.006470,-122.390587,232.662720,1213.003906,-0.281239,0.214675,0.184981,90.040085,251.778748,1208.756836,0.556241,-0.986345,2.777253,154.078659,337.591797,1379.136719
442,0,-0.473239,-0.082944,0.084581,-14.945773,270.410309,948.396057,0.125615,-0.008529,-0.000329,-122.595398,232.074432,1212.878662,-0.281426,0.214914,0.185554,89.710800,251.800415,1208.857910,0.553225,-0.967180,2.775914,153.524765,343.708679,1378.560913
443,0,-0.471883,-0.082456,0.087344,-15.201085,270.175293,948.419861,0.127802,-0.016740,0.009089,-122.960052,231.629715,1212.970581,-0.316505,0.208559,0.204048,89.453888,250.466644,1208.354126,0.531782,-0.950401,2.778406,153.396057,350.280640,1378.554688
444,0,-0.470915,-0.083157,0.087350,-15.451995,269.894897,948.476440,0.121402,-0.014976,-0.007476,-124.391129,231.881088,1214.306274,-0.293032,0.206996,0.191892,89.027672,251.297623,1208.713501,0.531052,-0.935927,2.755915,153.148560,357.333862,1378.308960
445,0,-0.470030,-0.083971,0.088242,-15.720397,269.642700,948.589233,0.123018,-0.005065,-0.037455,-124.614769,230.752472,1214.438965,-0.282408,0.196284,0.196012,88.651093,251.302841,1209.017456,0.515438,-0.924993,2.763039,153.195724,364.583435,1378.289185
446,0,-0.467749,-0.083860,0.090812,-15.964246,269.406586,948.686096,0.110503,0.011262,-0.051489,-124.955551,230.943344,1214.656250,-0.279405,0.202065,0.179403,88.275352,251.626724,1209.159058,0.507927,-0.913426,2.744906,153.344086,372.198914,1378.280273
447,0,-0.465932,-0.084265,0.089697,-16.224585,269.136902,948.817871,0.114440,0.016649,-0.056043,-125.594376,230.314667,1214.421021,-0.268516,0.199155,0.188222,87.845650,251.615616,1209.498169,0.508652,-0.893106,2.740535,153.386963,379.933105,1378.014160
448,0,-0.464956,-0.084795,0.091417,-16.472340,268.880005,948.917603,0.131350,0.020110,-0.043174,-125.731812,230.098404,1214.183838,-0.268281,0.196882,0.193929,87.434113,251.623337,1209.631226,0.509880,-0.864252,2.718840,153.656387,388.336792,1378.201172
449,0,-0.465947,-0.085548,0.092383,-16.688614,268.633972,948.963928,0.127819,0.013311,-0.037182,-125.955643,229.479996,1214.391113,-0.267932,0.194344,0.198989,87.018623,251.619934,1209.698608,0.493336,-0.843669,2.728494,153.952698,396.238586,1377.700928
450,0,-0.470028,-0.082892,0.073460,-16.917662,268.548950,949.046875,0.117140,0.008990,-0.036441,-126.428650,228.571014,1214.699585,-0.265483,0.189537,0.206117,86.538727,251.567154,1209.730591,0.487611,-0.819745,2.726014,154.237305,404.662994,1377.411987
451,0,-0.472510,-0.087159,0.130593,-17.154947,268.411835,949.138733,0.113649,0.005797,-0.030397,-126.761391,227.859818,1214.545410,-0.264268,0.188417,0.210042,86.056984,251.524323,1209.644531,0.473215,-0.771753,2.740730,154.357666,413.095093,1376.941772
452,0,-0.456601,-0.095491,0.109898,-17.532757,268.043152,949.400085,0.113866,0.007861,-0.030190,-127.167435,227.353973,1214.551758,-0.276337,0.212702,0.213462,85.611107,251.477036,1209.934692,0.458117,-0.741277,2.751475,154.702148,421.529633,1376.509155
453,0,-0.446836,-0.097491,0.110359,-17.687418,267.981415,949.491699,0.113693,0.011268,-0.034406,-127.558350,226.817520,1214.650146,-0.278625,0.216201,0.214910,85.332748,251.453079,1210.028564,0.449114,-0.726638,2.744740,155.114090,429.654999,1376.156860
454,0,-0.453498,-0.096204,0.110591,-17.849625,267.659332,949.595276,0.116476,0.012102,-0.028397,-127.868561,226.257004,1214.673584,-0.280446,0.218346,0.217122,84.961250,251.475128,1210.076294,0.437373,-0.729646,2.733307,155.509201,437.473724,1375.788818
455,0,-0.453860,-0.094838,0.110494,-17.976093,267.428589,949.658630,0.118150,0.011227,-0.018388,-128.086288,225.660339,1214.588257,-0.282125,0.219879,0.219232,84.619232,251.454346,1210.046875,0.424433,-0.722373,2.719748,155.995850,445.237366,1375.491211
456,0,-0.452955,-0.094771,0.112718,-18.111029,267.268860,949.739685,0.111494,0.006484,-0.016803,-128.302689,225.036987,1214.563721,-0.278857,0.216524,0.220610,84.209656,251.294739,1210.025757,0.406826,-0.721413,2.708409,156.479919,452.888000,1375.065796
457,0,-0.452515,-0.094175,0.114525,-18.245808,267.130768,949.839539,0.110296,0.005151,-0.017189,-128.614227,224.535126,1214.566772,-0.279081,0.215250,0.226162,83.784256,251.237717,1209.948242,0.395834,-0.706810,2.701287,157.059097,460.654022,1374.538818
458,0,-0.451258,-0.094807,0.117563,-18.375870,267.017456,949.923584,0.111863,0.005118,-0.019370,-128.892227,224.163483,1214.602173,-0.279475,0.214296,0.230499,83.401459,251.192413,1209.900635,0.390184,-0.678150,2.698127,157.722626,468.497253,1373.843262
459,0,-0.450082,-0.095775,0.121387,-18.472294,266.912415,949.992371,0.115265,0.004270,-0.014280,-129.126129,223.712326,1214.576294,-0.280107,0.223717,0.232358,83.616280,251.144760,1209.983887,0.404759,-0.669164,2.679730,158.330521,476.162994,1373.190552
460,0,-0.449460,-0.096070,0.123553,-18.600214,266.836182,950.071533,0.118455,0.005702,-0.006019,-129.318924,223.282593,1214.561646,-0.281605,0.222849,0.234594,83.256752,251.162888,1209.936401,0.379879,-0.617585,2.683853,159.059570,483.705231,1372.465210
461,0,-0.448746,-0.097017,0.125794,-18.700697,266.751801,950.124329,0.115647,0.006609,-0.008603,-129.520401,222.811920,1214.505859,-0.282529,0.223032,0.236660,82.963173,251.200027,1209.913940,0.374381,-0.606307,2.678805,159.581238,490.012909,1371.837769
462,0,-0.448652,-0.098044,0.126616,-18.802572,266.674225,950.159790,0.115177,0.004449,-0.004053,-129.690399,222.308136,1214.394043,-0.280172,0.227090,0.239199,82.904747,251.171860,1209.906494,0.372345,-0.605525,2.662986,160.075897,495.520020,1371.201416
463,0,-0.448263,-0.098608,0.128212,-18.903959,266.620178,950.204163,0.116454,0.006927,-0.002939,-129.942795,222.019592,1214.396729,-0.285425,0.225880,0.240833,82.554634,251.274200,1209.857910,0.355847,-0.608754,2.655535,160.519791,500.455566,1370.699585
464,0,-0.447859,-0.098836,0.128278,-19.021635,266.560364,950.242554,0.117164,0.009183,0.000262,-130.201126,221.711319,1214.386353,-0.291472,0.224142,0.242095,82.221527,251.392899,1209.766113,0.341644,-0.617359,2.646799,160.874542,505.051971,1370.323120
465,0,-0.447555,-0.099021,0.128014,-19.138033,266.474976,950.262024,0.110073,0.007649,-0.003367,-130.412491,221.391602,1214.370239,-0.291441,0.217704,0.243231,81.742233,251.460968,1209.765747,0.340236,-0.603199,2.636868,160.918243,509.328796,1369.581421
466,0,-0.446593,-0.098978,0.127999,-19.265287,266.448944,950.287292,0.110939,0.006118,0.003046,-130.587341,221.130188,1214.350098,-0.290128,0.210698,0.239064,81.311295,251.540924,1209.834717,0.344764,-0.594069,2.621297,161.036102,513.823547,1368.881714
467,0,-0.446043,-0.098943,0.128076,-19.385714,266.419067,950.287842,0.113055,0.005363,0.008872,-130.760406,220.901871,1214.322632,-0.289839,0.211116,0.242910,80.995789,251.684784,1209.757080,0.317274,-0.573363,2.630801,161.440430,518.165283,1368.262939
468,0,-0.438888,-0.103299,0.157606,-19.757885,266.410248,950.596069,0.113275,0.005043,0.011392,-130.903290,220.700531,1214.281982,-0.290806,0.212195,0.246185,80.725876,251.815262,1209.649658,0.309721,-0.559441,2.636352,161.666702,522.439331,1367.764771
469,0,-0.438193,-0.103156,0.160590,-19.728043,266.236450,950.358704,0.113876,0.004926,0.014577,-131.019669,220.525299,1214.235352,-0.292020,0.214213,0.249576,80.471367,251.912796,1209.475098,0.312611,-0.556532,2.630558,162.164642,526.245300,1367.306396
470,0,-0.440777,-0.100387,0.146843,-19.776524,266.328125,950.304749,0.114579,0.005230,0.016511,-131.117447,220.405731,1214.208496,-0.293841,0.216675,0.249406,80.254921,251.991516,1209.328247,0.313944,-0.535527,2.608985,162.718140,529.216187,1366.475342
471,0,-0.442474,-0.098529,0.135638,-19.813908,266.412048,950.239929,0.115325,0.004966,0.018968,-131.170807,220.286774,1214.167603,-0.297719,0.217710,0.251977,80.446686,252.139145,1209.446167,0.292988,-0.539951,2.614528,163.620117,532.592957,1366.064087
472,0,-0.444188,-0.096622,0.126358,-19.834442,266.483643,950.195862,0.118447,0.020856,0.010756,-130.932678,220.130951,1213.890503,-0.303029,0.213383,0.252172,80.495361,252.128815,1209.332886,0.297830,-0.535701,2.600246,163.952179,535.588196,1365.399902
473,0,-0.445814,-0.096288,0.120522,-19.844316,266.547882,950.154236,0.115621,0.021373,0.010695,-130.970047,220.103165,1213.828003,-0.302005,0.209161,0.256320,80.518135,252.152679,1209.209595,0.300742,-0.533650,2.583317,164.682083,538.568115,1364.879639
474,0,-0.446612,-0.095710,0.118298,-19.842566,266.583954,950.102722,0.115842,0.005902,0.020437,-131.261124,220.117264,1214.137329,-0.299390,0.208902,0.256266,80.454712,252.269592,1209.057617,0.288112,-0.520631,2.598448,165.425949,541.461365,1364.362671
475,0,-0.447435,-0.095511,0.116764,-19.839832,266.624084,950.088318,0.115683,0.005762,0.020785,-131.286316,220.104385,1214.149658,-0.297793,0.207610,0.256887,80.372772,252.350327,1208.879517,0.286376,-0.511523,2.596969,166.200363,544.504456,1363.677979
476,0,-0.447379,-0.095517,0.115820,-19.837566,266.659332,950.077515,0.115524,0.005593,0.021438,-131.283615,220.099976,1214.163330,-0.297047,0.208102,0.257147,80.302864,252.430969,1208.721069,0.278449,-0.507275,2.592216,167.023972,547.294067,1363.299561
477,0,-0.447681,-0.095320,0.115991,-19.824322,266.710907,950.093384,0.115366,0.005881,0.021350,-131.275604,220.113098,1214.181152,-0.293778,0.207215,0.256382,80.479973,252.583054,1208.856812,0.279694,-0.507143,2.581618,167.816956,549.878296,1362.738159
478,0,-0.436217,-0.107608,0.102456,-20.023937,266.669952,950.344849,0.115648,0.005880,0.022003,-131.245468,220.129684,1214.188843,-0.293251,0.206712,0.256370,80.478653,252.641617,1208.786621,0.277415,-0.505328,2.572018,168.675293,552.319641,1362.185181
479,0,-0.435015,-0.100902,0.093908,-19.887568,266.574585,950.236328,0.115965,0.006307,0.022942,-131.208267,220.152496,1214.190552,-0.292832,0.206211,0.257314,80.495010,252.707245,1208.753662,0.270089,-0.496791,2.573427,169.359482,554.644836,1361.662598
480,0,-0.436459,-0.098928,0.094733,-19.801558,266.591156,950.194397,0.115877,0.006477,0.022372,-131.171829,220.187057,1214.184082,-0.293289,0.206516,0.257582,80.522018,252.757187,1208.711060,0.248850,-0.489130,2.581061,170.197739,557.133911,1361.381470
481,0,-0.436983,-0.096605,0.095121,-19.710749,266.621002,950.169434,0.115480,0.006216,0.022885,-131.138290,220.224304,1214.174927,-0.293390,0.206642,0.258159,80.564613,252.827072,1208.678345,0.246962,-0.476501,2.579221,170.948822,559.589783,1360.738037
482,0,-0.438804,-0.096048,0.097978,-19.640303,266.688354,950.159668,0.115369,0.006511,0.022996,-131.091446,220.266891,1214.160645,-0.292289,0.198312,0.252841,80.480278,252.840485,1208.743164,0.247526,-0.472701,2.573829,171.783127,561.820313,1360.041382
483,0,-0.439566,-0.094783,0.099658,-19.573298,266.723419,950.134949,0.115249,0.006851,0.023076,-131.046539,220.320114,1214.148315,-0.292737,0.198436,0.253374,80.525703,252.924057,1208.680542,0.249487,-0.452101,2.582204,172.473694,563.632324,1359.576782
