Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
91,0,-0.114843,-0.020332,-0.089602,-15.852470,-920.833008,1144.476929,0.197895,-0.086528,-0.228325,-128.898849,-950.087036,1355.633667,-0.124544,0.193124,0.039303,89.213943,-968.918396,1358.594971,0.923684,-0.795095,1.721354,223.504440,-857.935120,1482.664429
92,0,-0.113390,-0.019800,-0.090970,-16.037399,-920.914124,1144.439209,0.196005,-0.082178,-0.237072,-128.540573,-949.567810,1355.609253,-0.071664,0.205622,-0.020902,88.811043,-969.403381,1357.414917,0.942754,-0.799755,1.716056,223.782364,-864.483765,1479.561890
93,0,-0.112390,-0.018655,-0.093333,-16.240955,-920.985168,1144.418213,0.193392,-0.081273,-0.242405,-128.238510,-949.024292,1355.642456,-0.060854,0.200509,-0.010489,89.290787,-970.188293,1356.570679,0.964008,-0.798677,1.709754,224.017960,-870.350220,1476.428467
94,0,-0.110393,-0.017708,-0.094224,-16.440107,-921.028870,1144.418091,0.190704,-0.078785,-0.246007,-127.897186,-948.567749,1355.660156,-0.049294,0.195884,-0.005690,89.697449,-970.814941,1355.794312,0.984608,-0.798392,1.706664,224.059158,-875.628296,1473.455688
95,0,-0.108378,-0.017282,-0.093343,-16.621489,-921.044861,1144.430786,0.185863,-0.076857,-0.247520,-127.541573,-948.183472,1355.649170,-0.046210,0.197686,-0.006604,90.025085,-970.977783,1355.089966,0.998317,-0.797186,1.702490,224.010437,-880.144043,1470.661011
96,0,-0.106592,-0.017505,-0.092256,-16.796160,-921.074219,1144.437988,0.181160,-0.075279,-0.250948,-127.189415,-947.800476,1355.590454,-0.042014,0.198500,-0.007953,90.313354,-971.078247,1354.428711,1.015559,-0.796022,1.701068,223.702881,-884.080505,1468.139648
97,0,-0.104454,-0.017532,-0.091986,-16.964643,-921.097717,1144.459229,0.176759,-0.074817,-0.254026,-126.868607,-947.453125,1355.520874,-0.150157,0.226591,0.093285,91.671875,-968.931091,1353.972046,1.026790,-0.791746,1.697208,223.413559,-887.393799,1465.893188
98,0,-0.102655,-0.017302,-0.091430,-17.135859,-921.152466,1144.464478,0.173274,-0.075681,-0.254918,-126.566711,-947.168884,1355.434448,-0.167355,0.227232,0.057183,91.905922,-968.446838,1354.054321,1.031376,-0.787248,1.681025,223.122131,-889.962158,1463.559326
99,0,-0.101250,-0.016326,-0.091526,-17.294706,-921.234375,1144.467529,0.171645,-0.074453,-0.255596,-126.249451,-946.954102,1355.297607,-0.166062,0.228541,0.060617,92.041008,-968.353149,1353.332520,1.036737,-0.789255,1.696357,222.354263,-892.143860,1462.313599
100,0,-0.100278,-0.015442,-0.090947,-17.469458,-921.317627,1144.455444,0.170810,-0.072296,-0.254700,-125.992912,-946.819275,1355.146973,-0.163900,0.226938,0.061258,92.222054,-968.326050,1352.853882,1.034815,-0.786152,1.675298,222.037140,-893.512390,1460.582642
101,0,-0.098751,-0.014677,-0.090069,-17.642887,-921.393066,1144.462402,0.169881,-0.070378,-0.253712,-125.770164,-946.741394,1354.992554,-0.120616,0.228130,0.014039,91.829620,-968.946411,1352.093506,1.038803,-0.786805,1.676419,221.439178,-894.261963,1459.567993
102,0,-0.097324,-0.014768,-0.088768,-17.856562,-921.465210,1144.460449,0.168738,-0.070013,-0.251967,-125.627441,-946.735657,1354.890503,-0.084662,0.223948,-0.004447,91.878876,-969.509888,1351.590942,1.041800,-0.798244,1.671038,220.817078,-894.408569,1458.649170
103,0,-0.095406,-0.014889,-0.087212,-18.069160,-921.525024,1144.449341,0.168480,-0.069368,-0.251353,-125.581505,-946.774536,1354.846313,-0.067277,0.221233,-0.010849,91.876183,-969.763428,1351.418701,1.044584,-0.790277,1.691817,220.029572,-894.200317,1458.791260
104,0,-0.094522,-0.014851,-0.084084,-18.318842,-921.584106,1144.457520,0.167623,-0.069401,-0.250331,-125.602257,-946.877075,1354.832397,-0.069148,0.221644,-0.008504,91.854904,-969.495667,1351.303589,1.045744,-0.783535,1.680378,219.660385,-892.823669,1458.202881
105,0,-0.093041,-0.014650,-0.083465,-18.569920,-921.621277,1144.471558,0.168683,-0.067898,-0.248159,-125.709175,-947.071533,1354.841187,-0.070281,0.221104,-0.005908,91.765152,-969.218628,1351.254150,1.029905,-0.792888,1.703933,218.884491,-891.003174,1458.710938
106,0,-0.092765,-0.014221,-0.082671,-18.826387,-921.603760,1144.516968,0.171363,-0.065507,-0.244216,-125.904945,-947.343140,1354.909668,-0.074499,0.221409,-0.003112,91.636253,-968.808960,1351.308960,1.044701,-0.778709,1.714773,218.296814,-888.605774,1459.163940
107,0,-0.092125,-0.013227,-0.083165,-19.084646,-921.595215,1144.562622,0.173441,-0.063796,-0.240661,-126.251114,-947.657959,1355.013184,-0.075174,0.219985,0.001189,91.391014,-968.349121,1351.446533,1.044177,-0.756380,1.734384,217.997559,-885.374817,1459.793823
108,0,-0.091163,-0.012801,-0.081223,-19.379419,-921.581787,1144.590942,0.174029,-0.062884,-0.236978,-126.638885,-947.979431,1355.115234,-0.081586,0.221469,0.003964,90.997269,-967.604736,1351.705322,1.040083,-0.737590,1.756692,217.710968,-881.658020,1460.677856
109,0,-0.090180,-0.012603,-0.077293,-19.712397,-921.553345,1144.611206,0.175532,-0.062981,-0.229957,-127.002869,-948.358215,1355.159180,-0.078667,0.216068,0.011441,90.597717,-967.291931,1351.878174,1.039267,-0.746837,1.755436,217.520721,-877.688599,1462.266968
110,0,-0.088798,-0.011378,-0.076334,-20.078333,-921.503479,1144.616577,0.176650,-0.063557,-0.223738,-127.451820,-948.811707,1355.277588,-0.079773,0.215298,0.012280,90.096725,-966.656555,1352.158691,1.056733,-0.746003,1.727511,216.720108,-872.783997,1463.687744
111,0,-0.088338,-0.011671,-0.073759,-20.463591,-921.413940,1144.632324,0.182047,-0.064519,-0.218749,-127.978874,-949.333801,1355.344604,-0.052250,0.208961,-0.004006,89.553902,-966.801208,1352.429688,1.061810,-0.726623,1.727518,216.227234,-867.363647,1465.035278
112,0,-0.089369,-0.013004,-0.067600,-20.852568,-921.305420,1144.634399,0.184311,-0.064806,-0.212063,-128.574310,-949.856689,1355.434448,-0.076590,0.216908,0.004666,88.923592,-965.360229,1352.982666,1.047461,-0.732992,1.743696,215.791672,-861.759888,1467.129150
113,0,-0.091232,-0.013274,-0.062569,-21.286900,-921.193054,1144.635498,0.184918,-0.064928,-0.206786,-129.173492,-950.378540,1355.465332,-0.074544,0.207934,0.013900,88.539604,-965.022949,1353.620972,1.043345,-0.723411,1.751194,215.303391,-855.698364,1469.141968
114,0,-0.092620,-0.014504,-0.056057,-21.736433,-921.066650,1144.670776,0.185906,-0.068326,-0.199705,-129.852509,-950.952759,1355.515869,-0.081694,0.208679,0.017174,88.006897,-964.176941,1354.099243,1.034787,-0.710244,1.763716,214.995499,-849.239380,1471.404907
115,0,-0.093081,-0.014289,-0.053192,-22.193914,-920.984863,1144.695557,0.186777,-0.065742,-0.197318,-130.561676,-951.686768,1355.547119,-0.085831,0.203091,0.028569,87.449226,-963.499084,1354.516968,1.030806,-0.706868,1.771666,214.336807,-842.355347,1473.905518
116,0,-0.093893,-0.014423,-0.050464,-22.660645,-920.934326,1144.709839,0.190585,-0.064087,-0.194565,-131.288193,-952.406555,1355.620728,-0.096916,0.193290,0.083187,87.642265,-963.320251,1355.081299,1.033206,-0.711406,1.762928,213.596405,-834.788513,1476.182861
117,0,-0.092665,-0.015834,-0.045729,-23.139002,-920.888123,1144.715942,0.196154,-0.064322,-0.188460,-131.910751,-953.136963,1355.540039,-0.182959,0.207556,0.086987,86.418312,-959.895996,1356.114868,1.005641,-0.698215,1.775731,212.756393,-826.646240,1478.730103
118,0,-0.091724,-0.015861,-0.045542,-23.608683,-920.835327,1144.728760,0.195879,-0.067525,-0.174889,-132.572372,-953.916260,1355.585327,-0.124003,0.201767,0.100123,86.097633,-961.050720,1356.146484,1.014070,-0.672136,1.802378,212.383102,-818.623230,1481.344604
119,0,-0.091694,-0.015800,-0.043395,-24.046883,-920.773010,1144.747437,0.184791,-0.102963,-0.147877,-133.365189,-954.596436,1355.465576,-0.119750,0.199952,0.102993,85.421371,-960.516968,1356.709473,0.999888,-0.654675,1.816790,211.594986,-809.646179,1483.925415
120,0,-0.092244,-0.016370,-0.039065,-24.492069,-920.692322,1144.788818,0.174572,-0.087372,-0.184416,-134.653336,-955.072876,1355.934082,-0.117691,0.194654,0.106086,84.754753,-959.885986,1357.219116,0.995983,-0.628739,1.831954,211.106140,-800.802856,1486.845825
121,0,-0.092178,-0.017511,-0.031551,-24.964977,-920.548035,1144.859741,0.176840,-0.089769,-0.178038,-135.337402,-955.977295,1355.902588,-0.114605,0.182478,0.124015,84.355247,-959.786438,1357.366333,0.990570,-0.630901,1.832148,210.272842,-791.275940,1489.258911
122,0,-0.092245,-0.017558,-0.023063,-25.433357,-920.387329,1144.961304,0.180729,-0.091572,-0.170051,-136.022446,-956.946838,1355.911011,-0.123510,0.182693,0.126335,83.378609,-958.663879,1357.976563,0.979661,-0.606622,1.840891,209.323349,-781.626953,1491.770630
123,0,-0.092221,-0.018873,-0.012176,-25.898705,-920.253235,1145.072021,0.183439,-0.089194,-0.162919,-136.727112,-957.874146,1355.911621,-0.115580,0.188849,0.136069,82.791153,-958.048157,1359.141846,0.964759,-0.605987,1.837513,208.692368,-771.466187,1494.439575
124,0,-0.091242,-0.018663,-0.005337,-26.355335,-920.182922,1145.154785,0.185412,-0.087188,-0.156924,-137.445908,-958.950317,1355.814941,-0.112851,0.173897,0.154866,82.141541,-957.723450,1359.563965,0.953802,-0.581028,1.841692,208.009537,-761.189453,1497.187256
125,0,-0.090116,-0.021371,0.004918,-26.813316,-920.155823,1145.229492,0.189506,-0.091842,-0.148166,-138.146866,-959.905457,1355.693481,-0.106178,0.167654,0.174952,81.506042,-957.528870,1359.931763,0.936178,-0.566702,1.848741,207.228989,-750.489563,1499.505371
126,0,-0.086815,-0.022974,0.010859,-27.258028,-920.120667,1145.334351,0.193232,-0.092019,-0.139790,-138.819153,-960.941406,1355.588135,-0.116777,0.167168,0.177626,80.701591,-956.742554,1360.447510,0.923076,-0.554365,1.847839,206.634262,-739.554260,1502.109985
127,0,-0.083107,-0.023136,0.014981,-27.665405,-920.141663,1145.424072,0.193466,-0.094080,-0.130887,-139.564117,-961.976807,1355.462158,-0.133907,0.192597,0.169688,80.032593,-955.804199,1360.954956,0.917248,-0.538853,1.833438,205.898392,-728.170837,1504.270142
128,0,-0.082021,-0.025221,0.020701,-28.070360,-920.154175,1145.540894,0.210663,-0.068230,-0.131159,-139.957260,-963.204102,1355.042725,-0.128133,0.195860,0.160453,79.285156,-955.218079,1361.369385,0.898094,-0.508105,1.850829,205.211227,-716.832214,1506.479126
129,0,-0.081738,-0.025144,0.025375,-28.463615,-920.127380,1145.683350,0.231557,-0.082689,-0.117137,-140.810211,-964.518494,1355.309448,-0.131019,0.194457,0.160887,78.206955,-954.915466,1361.753418,0.877050,-0.479066,1.862644,204.417999,-705.263794,1508.314819
130,0,-0.080316,-0.024638,0.028285,-28.826101,-920.122803,1145.806641,0.246557,-0.060053,-0.098918,-141.649536,-965.174744,1355.083496,-0.125051,0.183655,0.175332,77.445717,-954.470276,1362.450928,0.870119,-0.463318,1.857307,203.831238,-693.793579,1510.303955
131,0,-0.078048,-0.024812,0.031644,-29.145687,-920.144226,1145.887695,0.228747,-0.086380,-0.078858,-142.655945,-966.061462,1355.173706,-0.119742,0.177992,0.185396,76.714279,-954.004028,1363.045898,0.849456,-0.442865,1.867128,203.257874,-682.267944,1512.291748
132,0,-0.076687,-0.025174,0.033031,-29.463846,-920.150574,1145.964355,0.237622,-0.084892,-0.071025,-143.393524,-967.110413,1355.090454,-0.114727,0.174309,0.194011,75.929779,-953.651855,1363.539307,0.838501,-0.439219,1.841897,202.560562,-670.689514,1513.936157
133,0,-0.075341,-0.025471,0.036947,-29.735405,-920.128845,1146.044189,0.213396,-0.103227,-0.083581,-143.656769,-968.425781,1354.766602,-0.117250,0.165865,0.208624,75.274071,-953.191895,1364.334961,0.807808,-0.410963,1.874001,202.188461,-659.055969,1515.612183
134,0,-0.088864,-0.035986,0.076604,-30.032993,-919.770691,1146.158936,0.219193,-0.102295,-0.080281,-144.273483,-969.437073,1354.648804,-0.114007,0.161252,0.215937,74.439568,-952.774841,1364.905396,0.781830,-0.392735,1.880734,201.493622,-647.485046,1517.142090
135,0,-0.085300,-0.025720,0.018425,-30.317816,-919.728394,1146.273315,0.220752,-0.106523,-0.069147,-144.758148,-970.401001,1354.496216,-0.102527,0.144496,0.235970,73.533218,-952.494263,1365.536621,0.753892,-0.367988,1.881944,200.887726,-635.938477,1518.307129
136,0,-0.086172,-0.026263,0.022054,-30.626381,-919.596008,1146.494385,0.221072,-0.111313,-0.063696,-145.339951,-971.441223,1354.377686,-0.096824,0.138771,0.241015,72.720718,-952.070435,1366.213501,0.739704,-0.343753,1.878122,200.065231,-624.419312,1519.352295
137,0,-0.085415,-0.026717,0.025979,-30.832678,-919.516724,1146.609253,0.224263,-0.115967,-0.053843,-145.916290,-972.431519,1354.236328,-0.096103,0.138005,0.251267,71.974998,-951.655518,1366.793945,0.726223,-0.314751,1.875909,199.292313,-612.821106,1520.014893
138,0,-0.085418,-0.029889,0.039688,-31.041735,-919.340332,1146.697388,0.207580,-0.138712,-0.043277,-146.698364,-973.088440,1354.138550,-0.102718,0.154718,0.221597,71.211395,-952.813721,1366.219116,0.717447,-0.288849,1.883744,198.650391,-601.290405,1520.738281
139,0,-0.102150,-0.060803,0.136688,-31.304613,-918.179199,1147.173828,0.223777,-0.153558,-0.006755,-146.849274,-974.228516,1353.605591,-0.101889,0.145919,0.232701,70.502197,-952.629517,1366.739624,0.699900,-0.262846,1.885529,198.094849,-589.970520,1521.013916
140,0,-0.103118,-0.061032,0.135743,-31.575169,-918.069031,1147.542725,0.217431,-0.135266,-0.031873,-147.769348,-974.888672,1353.780640,-0.097919,0.139915,0.238253,69.725586,-952.557373,1367.150513,0.692862,-0.234210,1.889729,197.513580,-578.706055,1521.109253
141,0,-0.100674,-0.060329,0.132413,-31.587948,-918.065002,1147.649658,0.221761,-0.132926,-0.026777,-148.240646,-975.761292,1353.562988,-0.098036,0.134061,0.248689,69.064957,-952.400635,1367.620361,0.668515,-0.192836,1.918044,197.252014,-567.432312,1521.356079
142,0,-0.096019,-0.060075,0.129651,-31.520699,-918.104126,1147.713989,0.225434,-0.134328,-0.021506,-148.729340,-976.545715,1353.415161,-0.097512,0.126996,0.255321,68.513046,-952.364563,1367.921143,0.655558,-0.164604,1.921203,196.686722,-556.490479,1521.373535
143,0,-0.087644,-0.058532,0.125667,-31.396999,-918.138550,1147.728638,0.230272,-0.134695,-0.017831,-149.149521,-977.247070,1353.269165,-0.102099,0.123274,0.260984,67.948326,-952.342773,1368.162720,0.637526,-0.157884,1.913707,196.142700,-545.762756,1521.224121
144,0,-0.076106,-0.054764,0.118091,-31.247501,-918.147339,1147.701538,0.234589,-0.134147,-0.011994,-149.440857,-977.954651,1353.074463,-0.103769,0.121055,0.262473,67.370872,-952.249146,1368.530640,0.612538,-0.139624,1.908768,195.513397,-535.200500,1521.034180
145,0,-0.070756,-0.056925,0.115788,-31.000494,-918.202576,1147.663452,0.236004,-0.134268,-0.009989,-149.702545,-978.610962,1352.850586,-0.101852,0.116858,0.266911,66.888397,-952.136414,1368.926270,0.583757,-0.114585,1.907700,194.813095,-524.916565,1520.494141
146,0,-0.068763,-0.038963,0.099959,-31.151302,-918.025696,1148.218384,0.237479,-0.134747,-0.006335,-149.957855,-979.173706,1352.661743,-0.098808,0.113591,0.264388,66.414307,-952.168518,1369.267090,0.555572,-0.096970,1.902054,194.365677,-514.928955,1519.932983
147,0,-0.066940,-0.038835,0.096604,-30.955130,-918.018066,1148.319214,0.241420,-0.135718,-0.001303,-150.211975,-979.724854,1352.451782,-0.098795,0.111518,0.267040,66.014732,-952.068726,1369.639160,0.533100,-0.078797,1.896887,193.924164,-505.345032,1519.038940
148,0,-0.064142,-0.038115,0.094400,-30.725756,-917.999939,1148.414429,0.245728,-0.136149,0.003159,-150.466980,-980.265686,1352.241943,-0.095516,0.107058,0.270356,65.596474,-952.028931,1369.992065,0.512992,-0.064408,1.886889,193.678192,-496.223694,1518.062500
149,0,-0.063099,-0.037318,0.091240,-30.474653,-917.968811,1148.494995,0.251313,-0.133692,0.007534,-150.794907,-980.716675,1352.049805,-0.094384,0.103598,0.272202,65.208534,-951.952759,1370.368774,0.497495,-0.049708,1.883044,193.385025,-487.425781,1516.699463
150,0,-0.061758,-0.037330,0.092156,-30.198175,-917.945984,1148.549194,0.254636,-0.140008,0.008825,-151.076385,-981.141541,1352.036621,-0.092398,0.099413,0.276651,64.810555,-951.887939,1370.724976,0.477958,-0.049709,1.850192,193.314362,-478.838470,1515.117920
151,0,-0.060121,-0.036449,0.089877,-29.914547,-917.908752,1148.602539,0.250558,-0.140223,0.010983,-151.134186,-981.540039,1351.648560,-0.099952,0.107028,0.269033,64.400101,-951.485901,1371.416260,0.461650,-0.025215,1.842445,193.398148,-471.016205,1513.865723
152,0,-0.052556,-0.024422,0.070056,-29.799736,-918.116821,1148.285522,0.257722,-0.143811,0.019372,-151.403229,-981.907166,1351.635254,-0.108359,0.105399,0.269128,63.995464,-951.236023,1371.798218,0.429493,-0.013568,1.830284,193.703278,-463.590607,1512.139648
153,0,-0.050481,-0.024254,0.069520,-29.530735,-918.060364,1148.318848,0.261479,-0.145590,0.026296,-151.532364,-982.290039,1351.419678,-0.118846,0.103999,0.270852,63.565426,-950.830994,1372.283203,0.400664,-0.000494,1.810840,194.001953,-456.839020,1510.103394
154,0,-0.131227,-0.099161,0.186246,-29.492016,-916.667664,1149.186279,0.283192,-0.126651,0.057051,-150.745071,-983.153015,1350.618896,-0.132527,0.124647,0.249785,63.298531,-950.271973,1372.893921,0.379222,0.018509,1.797708,194.435944,-450.614838,1507.871826
155,0,-0.125456,-0.102929,0.215994,-29.428877,-916.574646,1149.129639,0.281848,-0.129920,0.055610,-151.060425,-983.441162,1350.557861,-0.142701,0.115354,0.257202,62.679253,-949.766479,1373.488892,0.357217,0.028100,1.778154,194.949036,-445.061188,1505.508667
156,0,-0.122912,-0.102173,0.206364,-28.947680,-916.808350,1149.294434,0.283492,-0.133850,0.061457,-151.231216,-983.746826,1350.318604,-0.139557,0.126159,0.247902,62.465595,-949.840027,1373.557007,0.342928,0.056913,1.776309,195.442871,-439.937073,1503.087891
157,0,-0.120738,-0.101594,0.203351,-28.672890,-916.796143,1149.337524,0.283543,-0.135545,0.063728,-151.456635,-984.018311,1350.107300,-0.126854,0.113961,0.260407,62.145298,-950.050598,1373.506226,0.334866,0.063134,1.755315,196.067078,-435.400085,1500.597290
158,0,-0.119375,-0.100153,0.199093,-28.379946,-916.770996,1149.393799,0.282967,-0.138280,0.067029,-151.624817,-984.242493,1349.920410,-0.128462,0.110211,0.263350,61.747288,-949.859863,1373.726196,0.312791,0.081772,1.754162,196.849152,-431.579620,1498.542358
159,0,-0.113907,-0.104909,0.227888,-28.310978,-916.589111,1149.273682,0.282351,-0.140926,0.069665,-151.838913,-984.452454,1349.763550,-0.131299,0.102684,0.268578,61.310337,-949.621338,1374.022583,0.302083,0.098287,1.743412,197.472321,-428.155457,1496.182129
160,0,-0.112216,-0.104950,0.227949,-28.067337,-916.570374,1149.326294,0.281373,-0.145618,0.075798,-152.030228,-984.618530,1349.562256,-0.044339,0.067066,0.312854,58.464161,-945.072510,1377.021240,0.283714,0.109538,1.731822,198.203094,-425.352448,1493.776001
161,0,-0.110130,-0.106033,0.228922,-27.813099,-916.565674,1149.344482,0.279982,-0.150117,0.082349,-152.172958,-984.757813,1349.335327,-0.048153,0.059228,0.313590,57.958023,-944.854980,1377.312134,0.276938,0.122923,1.717480,199.108521,-422.957642,1491.679443
162,0,-0.109492,-0.106128,0.228168,-27.575733,-916.559570,1149.355591,0.280277,-0.151171,0.087227,-152.273361,-984.864624,1349.024902,-0.047706,0.058272,0.315016,57.702625,-944.740784,1377.399170,0.267132,0.133123,1.703455,199.922836,-421.047791,1489.480957
163,0,-0.108113,-0.105946,0.227033,-27.383827,-916.559570,1149.345215,0.282082,-0.153787,0.086479,-152.492584,-984.923035,1348.802612,-0.043483,0.057528,0.315260,57.760860,-944.884033,1377.371094,0.261171,0.143236,1.688121,200.868103,-419.600769,1487.615234
164,0,-0.107285,-0.106168,0.228030,-27.194159,-916.566162,1149.314209,0.272329,-0.176787,0.105391,-152.658569,-984.856384,1348.463989,-0.046796,0.055729,0.317027,57.248104,-944.540649,1377.482300,0.253244,0.159425,1.685467,201.536118,-418.353058,1485.517578
165,0,-0.106148,-0.106091,0.227784,-27.029333,-916.575439,1149.284546,0.275483,-0.181417,0.109199,-152.726486,-984.858582,1348.161499,-0.047090,0.055175,0.317995,57.048183,-944.473267,1377.470215,0.248042,0.166175,1.675285,202.268646,-417.523590,1483.755859
166,0,-0.105426,-0.105640,0.224891,-26.898174,-916.566711,1149.269287,0.261271,-0.161778,0.056778,-153.451370,-984.524048,1348.372925,-0.047833,0.054904,0.317549,56.860683,-944.392029,1377.449219,0.259353,0.178617,1.675603,202.827820,-416.842743,1482.246338
167,0,-0.103972,-0.106322,0.225839,-26.776789,-916.574646,1149.245117,0.260170,-0.161555,0.057104,-153.583221,-984.464294,1348.219238,-0.048599,0.054132,0.317547,56.718262,-944.331421,1377.413818,0.259028,0.183437,1.673085,203.353485,-416.582092,1481.057007
168,0,-0.103180,-0.106141,0.223260,-26.663784,-916.553955,1149.236694,0.258889,-0.162117,0.055678,-153.679291,-984.343689,1348.074951,-0.047270,0.053030,0.317451,56.592339,-944.268616,1377.377563,0.268735,0.183675,1.658440,203.754959,-416.601898,1480.150635
169,0,-0.101708,-0.106824,0.224135,-26.543501,-916.539856,1149.222290,0.258014,-0.162667,0.055212,-153.748734,-984.193359,1347.960205,-0.046743,0.052156,0.316929,56.542713,-944.245483,1377.304565,0.262775,0.193197,1.677324,203.766602,-416.804474,1479.415161
170,0,-0.101721,-0.107185,0.222933,-26.435274,-916.494202,1149.213135,0.257980,-0.163379,0.052869,-153.783203,-983.985046,1347.860962,-0.046032,0.051739,0.315602,56.535042,-944.247986,1377.245728,0.256483,0.184714,1.671680,204.150375,-417.465576,1479.358398
171,0,-0.101462,-0.107759,0.222069,-26.298223,-916.461792,1149.189819,0.272946,-0.142947,0.042099,-153.537689,-983.866333,1347.642944,-0.057420,0.053161,0.308617,56.707981,-944.441528,1377.155273,0.247759,0.177959,1.673537,204.296570,-418.343414,1479.345215
172,0,-0.044419,-0.048228,0.065106,-25.122541,-918.036377,1148.555542,0.259330,-0.164209,0.045976,-153.760391,-983.353760,1347.728149,-0.056736,0.055068,0.305420,57.115318,-944.727722,1376.957886,0.265048,0.176427,1.677479,204.422440,-419.367767,1479.832031
173,0,-0.042727,-0.048942,0.066678,-24.980967,-917.995239,1148.548706,0.261043,-0.164784,0.042840,-153.693756,-982.982117,1347.683228,-0.037109,0.053919,0.311123,57.251328,-944.660645,1376.868530,0.267912,0.164466,1.679224,204.221680,-420.650848,1480.224609
174,0,-0.042905,-0.049453,0.064694,-24.848143,-917.906494,1148.560913,0.259458,-0.166716,0.039701,-153.595016,-982.567749,1347.652100,-0.030129,0.055245,0.310484,57.580334,-944.744995,1376.727295,0.279976,0.158751,1.689527,204.021088,-422.146484,1480.927002
