Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
2667,0,-0.429634,-0.102476,0.053161,-13.820688,295.093964,950.083069,0.120569,-0.027404,-0.044654,-133.606094,256.684906,1211.009277,-0.261112,0.197452,0.165568,78.748611,273.847595,1210.743286,0.309497,-0.261482,2.512489,193.434341,573.618835,1357.324463
2668,0,-0.422617,-0.107935,0.086000,-13.919611,294.778687,950.224976,0.123441,-0.024528,-0.039854,-133.733139,256.349396,1211.102051,-0.261060,0.197983,0.168434,78.486374,273.784912,1210.657104,0.294341,-0.222375,2.514607,195.795273,582.067322,1354.739624
2669,0,-0.427948,-0.103172,0.061193,-13.813224,294.732941,950.159485,0.123355,-0.022456,-0.041291,-133.881165,256.010773,1211.167847,-0.258699,0.196667,0.170535,78.327507,273.728149,1210.612793,0.291457,-0.221602,2.490986,198.674667,590.220886,1352.261597
2670,0,-0.430250,-0.101599,0.053367,-13.750117,294.581207,950.092590,0.121214,-0.022465,-0.046854,-133.972351,255.716507,1211.281616,-0.258283,0.196595,0.171329,78.212143,273.702850,1210.636597,0.268290,-0.202370,2.481281,201.892273,597.932190,1349.999023
2671,0,-0.430494,-0.101245,0.053469,-13.755368,294.456787,950.128296,0.117414,-0.022553,-0.050165,-134.061691,255.370438,1211.384155,-0.260412,0.191797,0.175433,78.205963,273.557098,1210.618408,0.272500,-0.189626,2.453982,204.864258,605.111816,1347.551147
2672,0,-0.430678,-0.101182,0.055622,-13.794085,294.312164,950.144592,0.115607,-0.023144,-0.050359,-134.149139,254.982346,1211.452759,-0.258253,0.188731,0.174210,78.037842,273.596039,1210.564819,0.255590,-0.175594,2.435103,208.157669,612.347229,1345.278076
2673,0,-0.431246,-0.101022,0.056984,-13.836315,294.155792,950.169678,0.116922,-0.023839,-0.047548,-134.224167,254.625198,1211.521484,-0.257624,0.187986,0.174471,77.898499,273.598572,1210.583008,0.251952,-0.164953,2.410594,211.462463,619.426453,1342.774170
2674,0,-0.432197,-0.101452,0.058742,-13.883093,294.009918,950.207336,0.116204,-0.024827,-0.042713,-134.284164,254.255478,1211.583008,-0.257876,0.188046,0.176007,77.793053,273.567841,1210.627319,0.243985,-0.144396,2.395208,214.937988,626.425964,1340.016235
2675,0,-0.427378,-0.107079,0.052533,-14.042731,293.834076,950.357544,0.116479,-0.025239,-0.038141,-134.352463,253.948807,1211.681763,-0.258423,0.188380,0.177675,77.692253,273.551208,1210.678589,0.232547,-0.121196,2.372750,218.622543,633.474426,1337.263916
2676,0,-0.428215,-0.104929,0.054083,-14.067016,293.693970,950.352966,0.118592,-0.024646,-0.032950,-134.403854,253.634628,1211.792969,-0.259180,0.188853,0.179127,77.601730,273.530090,1210.728882,0.220848,-0.086556,2.369119,222.294693,640.522766,1334.377930
2677,0,-0.428445,-0.103048,0.053101,-14.087631,293.524017,950.346619,0.119364,-0.023779,-0.035431,-134.500656,253.416656,1211.928101,-0.259980,0.189701,0.180612,77.506844,273.540131,1210.791016,0.225305,-0.060072,2.343053,225.737076,647.001099,1331.336304
2678,0,-0.428805,-0.101809,0.055560,-14.112320,293.407867,950.367676,0.123924,-0.021796,-0.034344,-134.628571,253.174011,1212.048462,-0.260974,0.190567,0.182240,77.398071,273.550720,1210.837280,0.227675,-0.045631,2.324230,229.359772,652.922607,1328.409546
2679,0,-0.429021,-0.101273,0.056746,-14.153156,293.277313,950.384644,0.126557,-0.019915,-0.029953,-134.740082,252.866592,1212.163208,-0.261760,0.191314,0.183707,77.283043,273.568695,1210.875366,0.224182,-0.029530,2.301777,233.015121,658.159058,1325.592773
2680,0,-0.428982,-0.100629,0.056560,-14.189849,293.158508,950.430847,0.124964,-0.018074,-0.032983,-134.853806,252.573608,1212.286499,-0.262593,0.191312,0.185611,77.159920,273.610016,1210.914917,0.220259,-0.019343,2.283356,236.471497,662.987793,1323.149170
2681,0,-0.428863,-0.101620,0.058424,-14.244258,293.064941,950.470459,0.123453,-0.019509,-0.032642,-134.930710,252.239471,1212.345337,-0.264335,0.190978,0.188818,77.006638,273.639069,1210.935547,0.214436,-0.006896,2.270970,239.776886,667.483093,1320.767456
2682,0,-0.429599,-0.102631,0.061237,-14.298647,293.022980,950.553894,0.121571,-0.022021,-0.029321,-135.014603,251.873138,1212.372070,-0.265750,0.190911,0.191335,76.847458,273.695801,1210.952515,0.203629,0.000356,2.243358,243.068939,671.747131,1318.232666
2683,0,-0.429681,-0.104108,0.063736,-14.351239,292.944580,950.580933,0.120449,-0.023046,-0.026863,-135.112518,251.534256,1212.387695,-0.267528,0.190206,0.194450,76.678169,273.768494,1210.953125,0.229693,0.020765,2.233188,245.951859,675.942017,1315.444946
2684,0,-0.430046,-0.105682,0.066689,-14.414906,292.899353,950.636780,0.118524,-0.025579,-0.023262,-135.220795,251.205139,1212.404785,-0.268601,0.189248,0.196682,76.484314,273.849976,1210.949219,0.217545,0.034989,2.216870,249.399902,679.678589,1313.193970
2685,0,-0.429958,-0.107643,0.070070,-14.472081,292.852356,950.683472,0.118152,-0.025535,-0.019774,-135.354996,250.902328,1212.444336,-0.269164,0.187880,0.198707,76.273842,273.957123,1210.942139,0.220754,0.077073,2.219637,252.199356,683.147705,1310.629639
2686,0,-0.429189,-0.109420,0.071636,-14.534635,292.807648,950.742188,0.117581,-0.026149,-0.018343,-135.523087,250.622803,1212.488281,-0.270058,0.186897,0.201436,76.062202,274.093536,1210.935425,0.228779,0.089519,2.205064,255.218918,686.430542,1308.501465
2687,0,-0.429261,-0.101266,0.060577,-14.456038,292.611084,950.577026,0.118804,-0.025375,-0.016118,-135.724518,250.391968,1212.549683,-0.271349,0.186787,0.203302,75.859863,274.241913,1210.950195,0.237808,0.114414,2.199202,257.850250,689.154358,1306.248535
2688,0,-0.431736,-0.101905,0.057408,-14.514181,292.583282,950.527527,0.117202,-0.023608,-0.015485,-135.906052,250.164902,1212.621094,-0.272074,0.186235,0.205685,75.674057,274.379944,1210.952148,0.248870,0.116374,2.166189,260.338470,691.322815,1304.367188
2689,0,-0.417832,-0.117440,0.080629,-14.977696,292.846924,951.432495,0.116482,-0.022356,-0.014951,-136.058563,249.959274,1212.695801,-0.272137,0.185782,0.207180,75.493614,274.497498,1210.956787,0.256554,0.119528,2.154673,262.364655,693.493774,1302.814453
2690,0,-0.417705,-0.117858,0.081824,-15.040137,292.850464,951.460815,0.118527,-0.020315,-0.011987,-136.180908,249.747833,1212.739136,-0.271770,0.185318,0.208213,75.329742,274.589111,1210.949951,0.257448,0.109823,2.136284,264.645599,695.186035,1301.336914
2691,0,-0.418169,-0.118265,0.082730,-15.080922,292.824829,951.479797,0.120591,-0.018539,-0.009234,-136.298813,249.549637,1212.785767,-0.270913,0.184603,0.209752,75.169800,274.660431,1210.929688,0.264681,0.123798,2.128409,266.250427,696.834351,1299.963135
2692,0,-0.417038,-0.118237,0.081229,-15.115949,292.789856,951.425110,0.120238,-0.017607,-0.007049,-136.387741,249.347275,1212.812866,-0.270994,0.184550,0.211010,75.046906,274.742767,1210.926880,0.263351,0.134241,2.113492,268.040222,697.986511,1298.475708
2693,0,-0.417205,-0.118113,0.082130,-15.152453,292.776184,951.404846,0.120266,-0.017273,-0.005873,-136.443695,249.161011,1212.825684,-0.271233,0.185046,0.212217,74.919037,274.803406,1210.897339,0.271496,0.144960,2.112609,269.383972,699.298767,1297.274780
2694,0,-0.418389,-0.118072,0.084535,-15.192857,292.790771,951.399475,0.121217,-0.017469,-0.003297,-136.494431,248.999268,1212.840088,-0.272402,0.185705,0.213025,74.826660,274.858948,1210.895996,0.273987,0.134227,2.083412,270.804810,700.228577,1296.211182
2695,0,-0.418680,-0.116820,0.083606,-15.206937,292.771667,951.370728,0.121598,-0.017231,-0.001812,-136.536728,248.862823,1212.837280,-0.272913,0.185976,0.214016,74.743431,274.910889,1210.868774,0.285052,0.164780,2.099065,271.852173,700.888062,1295.004761
2696,0,-0.420387,-0.110456,0.082459,-15.112380,292.705627,951.207703,0.121625,-0.017582,-0.001215,-136.573532,248.733200,1212.833252,-0.274077,0.186563,0.214657,74.697304,274.959869,1210.860962,0.299565,0.157509,2.087615,272.673004,701.449158,1294.423706
2697,0,-0.421267,-0.110282,0.082271,-15.139917,292.737854,951.194275,0.122508,-0.016991,-0.000890,-136.600204,248.627075,1212.845825,-0.274382,0.186924,0.215378,74.651482,275.007660,1210.834717,0.291611,0.170858,2.103378,273.595825,701.773499,1294.083496
2698,0,-0.421955,-0.110283,0.082873,-15.155157,292.759735,951.178101,0.122260,-0.017711,-0.000181,-136.616318,248.512039,1212.824829,-0.274328,0.187305,0.215824,74.622948,275.067017,1210.820313,0.294453,0.167195,2.089820,274.031769,701.572083,1293.687012
2699,0,-0.420606,-0.111357,0.081353,-15.195089,292.792145,951.193176,0.123422,-0.017274,0.001002,-136.640228,248.425674,1212.832764,-0.274454,0.187371,0.216440,74.594810,275.106964,1210.803467,0.298646,0.166347,2.089029,274.272644,701.345703,1293.693115
2700,0,-0.421132,-0.110044,0.081525,-15.165284,292.779327,951.133789,0.121658,-0.018232,0.000404,-136.651382,248.342743,1212.840942,-0.274070,0.187331,0.216973,74.556541,275.163208,1210.786865,0.302342,0.177586,2.104968,274.300873,701.023132,1294.024170
2701,0,-0.422307,-0.108697,0.080861,-15.143912,292.785339,951.086182,0.121435,-0.018496,0.001379,-136.679474,248.298370,1212.862183,-0.274366,0.187360,0.217566,74.540359,275.205719,1210.780396,0.309883,0.166647,2.094723,274.138672,700.327515,1294.326416
2702,0,-0.423148,-0.106775,0.081538,-15.122226,292.810822,951.054810,0.121350,-0.018449,0.001989,-136.697708,248.257935,1212.901978,-0.274130,0.187345,0.218163,74.526367,275.257629,1210.781860,0.315884,0.154086,2.087982,273.831848,699.671875,1295.053101
2703,0,-0.424015,-0.105487,0.081037,-15.095891,292.823029,951.002747,0.121299,-0.018453,0.001937,-136.717285,248.261063,1212.954224,-0.274048,0.187413,0.218301,74.519470,275.302460,1210.794067,0.319456,0.150922,2.093349,273.517090,698.750183,1295.812866
2704,0,-0.425260,-0.103785,0.081794,-15.057168,292.829651,950.969299,0.120865,-0.018183,0.001910,-136.711945,248.266647,1213.003174,-0.274526,0.187923,0.218212,74.531448,275.329651,1210.777100,0.326242,0.157154,2.099806,272.953003,697.639465,1296.739624
2705,0,-0.426567,-0.102781,0.081839,-15.017824,292.854401,950.927673,0.121078,-0.017241,0.001196,-136.691238,248.317337,1213.064209,-0.273788,0.187519,0.218534,74.568810,275.354980,1210.766724,0.338360,0.145103,2.094368,272.375244,696.314941,1297.622314
2706,0,-0.427924,-0.102042,0.082738,-14.980542,292.893585,950.891968,0.121052,-0.017814,0.002061,-136.635056,248.355881,1213.109253,-0.273588,0.187865,0.218296,74.636276,275.357391,1210.743164,0.344468,0.147779,2.114774,271.839447,694.784302,1298.776001
2707,0,-0.428823,-0.101629,0.082808,-14.935753,292.927582,950.858826,0.121760,-0.016380,0.001587,-136.568207,248.469589,1213.174561,-0.273733,0.187693,0.218013,74.737839,275.346252,1210.702881,0.340444,0.142670,2.120681,270.813965,693.251160,1300.441895
2708,0,-0.436769,-0.104785,0.061423,-14.817236,292.899231,950.486511,0.121531,-0.016855,-0.000331,-136.467239,248.599014,1213.250488,-0.273802,0.187742,0.218047,74.891029,275.333923,1210.688354,0.330036,0.142451,2.139353,269.859436,691.383606,1301.939941
2709,0,-0.442564,-0.097825,0.075133,-14.678438,292.862579,950.226440,0.121720,-0.016060,-0.001246,-136.346970,248.751877,1213.309082,-0.273218,0.186858,0.218436,75.079147,275.302490,1210.646851,0.329589,0.140416,2.149521,268.335266,689.279114,1303.834229
2710,0,-0.442606,-0.098438,0.075965,-14.638584,292.912750,950.225281,0.119775,-0.016160,-0.003720,-136.200348,248.916092,1213.393433,-0.274024,0.187714,0.217674,75.322433,275.310394,1210.624634,0.326285,0.122031,2.162249,267.050812,686.988586,1305.954468
2711,0,-0.443747,-0.098085,0.075763,-14.601995,292.960144,950.192322,0.118571,-0.015368,-0.004794,-136.014877,249.072083,1213.443359,-0.274515,0.188731,0.215813,75.567162,275.300507,1210.616577,0.336612,0.095026,2.151362,264.781128,684.403564,1308.127441
2712,0,-0.444353,-0.097931,0.075299,-14.548676,293.011963,950.152893,0.119764,-0.014012,-0.003352,-135.828384,249.213959,1213.475464,-0.275579,0.191128,0.213109,75.816414,275.299835,1210.575195,0.328530,0.090381,2.177382,262.977661,681.486633,1310.599854
2713,0,-0.445484,-0.097402,0.074790,-14.506989,293.047028,950.116150,0.119749,-0.011704,-0.008164,-135.682098,249.437851,1213.541138,-0.276400,0.192532,0.211266,76.050835,275.316284,1210.548828,0.343650,0.054098,2.175513,261.004761,678.268738,1313.085449
2714,0,-0.446150,-0.097148,0.074658,-14.453551,293.119446,950.094788,0.117423,-0.010527,-0.013390,-135.495239,249.638306,1213.596191,-0.277248,0.194469,0.209073,76.322289,275.382660,1210.558594,0.333137,0.048065,2.194774,258.448364,674.927124,1315.882202
2715,0,-0.446608,-0.096708,0.074360,-14.401704,293.159668,950.061157,0.114907,-0.010497,-0.017158,-135.298737,249.817093,1213.632080,-0.277855,0.195301,0.208673,76.587311,275.467346,1210.580811,0.340668,0.040598,2.212757,255.772644,670.947388,1318.278687
2716,0,-0.447086,-0.096778,0.073762,-14.355790,293.205383,950.041382,0.114182,-0.010521,-0.016535,-135.114578,250.009476,1213.659668,-0.278411,0.195060,0.208726,76.805992,275.557831,1210.609253,0.344192,0.026350,2.233093,252.833572,666.860291,1321.147339
2717,0,-0.447329,-0.096226,0.072830,-14.313830,293.256104,950.003784,0.113412,-0.010891,-0.016019,-134.913345,250.216125,1213.675537,-0.278095,0.194815,0.208405,77.033905,275.658264,1210.652100,0.341732,0.013274,2.250968,249.804504,662.220520,1324.028687
2718,0,-0.448067,-0.096166,0.073160,-14.264476,293.303497,949.973083,0.111722,-0.010909,-0.016310,-134.723892,250.440842,1213.700684,-0.277346,0.194493,0.207877,77.248871,275.793701,1210.699951,0.349116,-0.016950,2.253094,246.365433,657.105103,1327.033325
2719,0,-0.448799,-0.096222,0.072317,-14.239312,293.354279,949.928955,0.111000,-0.012686,-0.015784,-134.518646,250.662155,1213.703491,-0.278227,0.192787,0.210726,77.501099,275.996887,1210.806274,0.352489,-0.043686,2.275666,242.901459,651.628601,1330.400879
2720,0,-0.449679,-0.096181,0.071326,-14.203835,293.387604,949.880310,0.113024,-0.012904,-0.014611,-134.338318,250.894989,1213.704956,-0.276813,0.191485,0.211390,77.676193,276.132965,1210.804810,0.343490,-0.065130,2.304131,239.101288,645.762207,1333.841064
2721,0,-0.450912,-0.096354,0.071509,-14.198019,293.430542,949.830811,0.115972,-0.010508,-0.015175,-134.196335,251.191879,1213.779663,-0.276049,0.190658,0.211818,77.862724,276.302704,1210.833862,0.329712,-0.081342,2.334375,235.260529,639.405945,1337.193237
2722,0,-0.452685,-0.096665,0.070815,-14.178749,293.496918,949.762024,0.117826,-0.009267,-0.016381,-134.052109,251.472885,1213.833618,-0.274857,0.191883,0.208819,78.034966,276.464417,1210.848022,0.326140,-0.115142,2.343860,231.202789,632.648315,1340.503052
2723,0,-0.454207,-0.097073,0.071031,-14.173406,293.570831,949.693420,0.115288,-0.010670,-0.021730,-133.909698,251.738251,1213.869873,-0.275367,0.196306,0.204226,78.211662,276.660004,1210.889771,0.326175,-0.136789,2.362014,227.049408,625.476807,1343.586304
2724,0,-0.455748,-0.098099,0.070234,-14.187838,293.654297,949.627991,0.113168,-0.011675,-0.026490,-133.788849,252.041702,1213.892456,-0.278974,0.203026,0.204713,78.425110,276.816986,1211.024902,0.338647,-0.155369,2.393529,222.810028,617.812683,1346.514404
2725,0,-0.456091,-0.100579,0.068058,-14.239678,293.720428,949.556030,0.113719,-0.011074,-0.027071,-133.682022,252.417618,1213.945068,-0.278290,0.207038,0.201810,78.520393,277.137787,1211.065063,0.345459,-0.171907,2.414642,218.623978,610.045105,1349.194336
2726,0,-0.454604,-0.103842,0.061995,-14.298686,293.790466,949.538757,0.114393,-0.011881,-0.025012,-133.557251,252.747681,1213.961426,-0.278861,0.205883,0.203201,78.690659,277.420532,1211.094238,0.353952,-0.186284,2.438942,214.339233,602.002380,1351.802246
2727,0,-0.461024,-0.104637,0.072059,-14.284367,294.014404,949.453064,0.110643,-0.015432,-0.023731,-133.407257,252.979813,1213.893555,-0.277850,0.205084,0.204353,78.811668,277.630219,1211.081909,0.353786,-0.212978,2.463747,210.213043,593.792664,1354.580444
2728,0,-0.462381,-0.104535,0.072997,-14.318384,294.164337,949.382202,0.108786,-0.013727,-0.030239,-133.390564,253.316162,1213.865845,-0.273041,0.206644,0.206314,79.035294,277.838135,1211.200195,0.358368,-0.232869,2.491920,206.126602,585.238831,1357.087402
2729,0,-0.462670,-0.106322,0.081180,-14.369392,294.287140,949.342285,0.110443,-0.014999,-0.023996,-133.217667,253.568054,1213.858154,-0.277522,0.211172,0.203993,79.010727,278.196289,1211.299194,0.377730,-0.259994,2.508394,201.610840,576.318604,1359.574585
2730,0,-0.457674,-0.111076,0.110584,-14.521672,294.380157,949.423462,0.108076,-0.015895,-0.024226,-133.054947,253.807419,1213.806641,-0.278251,0.216828,0.210269,79.279869,278.437927,1211.123291,0.376139,-0.273683,2.538324,197.321960,567.256714,1362.131226
2731,0,-0.463270,-0.106995,0.086505,-14.391604,294.641479,949.216492,0.106480,-0.014580,-0.030173,-132.885498,254.171432,1213.794556,-0.278623,0.217454,0.209522,79.456108,278.621826,1211.026489,0.363376,-0.291229,2.580710,193.471481,557.982178,1364.472290
2732,0,-0.464031,-0.107325,0.086328,-14.360640,294.802948,949.142090,0.105863,-0.013931,-0.030634,-132.698227,254.518265,1213.763916,-0.279408,0.214264,0.203076,79.541229,278.809479,1211.005493,0.344271,-0.316338,2.601357,189.631592,548.514587,1366.891357
2733,0,-0.465011,-0.107824,0.086305,-14.310763,294.953644,949.046570,0.106927,-0.009676,-0.030478,-132.561584,254.923431,1213.827637,-0.269981,0.214299,0.204075,79.865044,278.913208,1211.064331,0.358831,-0.366350,2.605155,185.825241,539.289124,1368.880493
2734,0,-0.466451,-0.107769,0.087062,-14.268794,295.138245,949.010010,0.088187,-0.024212,-0.028862,-132.200745,254.715240,1213.413574,-0.266439,0.214592,0.196572,79.734070,278.934113,1210.748657,0.349834,-0.392088,2.631437,182.092514,529.757324,1371.130737
2735,0,-0.467503,-0.107580,0.087434,-14.218619,295.289368,948.951721,0.113101,-0.003542,-0.029686,-132.291931,255.727524,1214.036377,-0.275319,0.214538,0.205691,80.303131,279.463898,1211.154907,0.374400,-0.415393,2.650384,178.151337,520.405701,1372.908203
2736,0,-0.468471,-0.107731,0.088180,-14.145895,295.462067,948.923462,0.108963,-0.005193,-0.029469,-132.114731,256.004761,1214.066650,-0.275509,0.211912,0.202406,80.500992,279.642670,1211.287476,0.367986,-0.441789,2.662084,174.943588,510.912964,1374.752319
2737,0,-0.469591,-0.107798,0.090351,-14.049230,295.612854,948.888550,0.106487,-0.006803,-0.028542,-131.941055,256.303131,1214.073364,-0.275906,0.206596,0.199420,80.701126,279.806671,1211.454834,0.379742,-0.503165,2.665876,171.901199,501.789337,1376.422852
2738,0,-0.469903,-0.107769,0.089861,-13.938342,295.741425,948.833496,0.106095,-0.007490,-0.026588,-131.756302,256.605042,1214.041260,-0.276783,0.205126,0.199352,80.805687,279.967316,1211.464600,0.372561,-0.523490,2.688039,168.907806,492.748657,1378.096436
2739,0,-0.469820,-0.107300,0.088590,-13.808609,295.883545,948.746582,0.108735,-0.004863,-0.033804,-131.715012,257.003784,1214.006592,-0.275666,0.204859,0.197966,80.975830,280.087646,1211.472900,0.392581,-0.552454,2.692406,166.028519,483.641907,1379.402100
2740,0,-0.461626,-0.107006,0.086568,-13.667941,296.221985,948.707642,0.085021,-0.024994,-0.039170,-131.258148,256.803864,1213.711426,-0.275595,0.207128,0.195199,81.167046,280.205902,1211.489502,0.387633,-0.578973,2.714787,163.471436,475.097748,1380.788086
2741,0,-0.471005,-0.106527,0.087988,-13.528013,296.162354,948.619019,0.107612,-0.002077,-0.049940,-131.393845,257.887299,1214.350830,-0.277659,0.213719,0.188915,81.357925,280.326996,1211.431152,0.395977,-0.602294,2.723444,160.925323,466.490601,1381.994385
2742,0,-0.470847,-0.105645,0.085998,-13.378357,296.287445,948.562744,0.106116,-0.011198,-0.047393,-131.113541,258.168030,1214.359253,-0.266911,0.198099,0.183742,81.225235,280.230743,1210.721191,0.397688,-0.620087,2.734464,158.801682,458.227234,1383.397949
2743,0,-0.487261,-0.091406,0.032601,-13.001712,296.896881,948.362671,0.112655,-0.007548,-0.043401,-131.066086,258.487671,1214.148438,-0.270977,0.192690,0.184190,81.733276,280.503937,1211.224976,0.410930,-0.642835,2.742537,156.709625,450.045563,1384.227539
2744,0,-0.477044,-0.096061,0.061477,-12.868024,296.666931,948.239929,0.109099,-0.008285,-0.047283,-130.897812,258.842407,1214.076416,-0.269162,0.190390,0.182925,81.989914,280.591370,1211.306030,0.402128,-0.677308,2.760853,154.821701,442.121216,1385.145630
2745,0,-0.478317,-0.096442,0.062767,-12.717403,296.846039,948.220825,0.111229,-0.008330,-0.039571,-130.669815,259.186310,1214.115601,-0.267901,0.189014,0.182186,82.280762,280.717346,1211.403442,0.417104,-0.689076,2.766443,153.118576,434.570892,1385.890259
2746,0,-0.479230,-0.097606,0.062728,-12.562559,296.992523,948.182556,0.111669,-0.010622,-0.024190,-130.336655,259.374176,1214.113159,-0.266310,0.188174,0.182120,82.564621,280.827393,1211.470337,0.415117,-0.706331,2.782144,151.441086,427.194305,1386.589600
2747,0,-0.480166,-0.097531,0.061237,-12.393025,297.171936,948.173096,0.102882,-0.012849,-0.049773,-130.144852,259.905426,1214.382324,-0.277400,0.191161,0.174789,82.768654,280.894470,1211.264282,0.420196,-0.722687,2.792094,150.022018,419.962830,1387.002686
2748,0,-0.480916,-0.096671,0.060567,-12.242477,297.342712,948.149170,0.101532,-0.010702,-0.059736,-130.023636,260.267700,1214.337036,-0.270653,0.191154,0.175639,83.018013,280.914307,1211.367310,0.422015,-0.743118,2.799679,148.531403,412.972198,1387.663086
2749,0,-0.481354,-0.095564,0.060503,-12.092026,297.537811,948.136719,0.088057,-0.024516,-0.046728,-129.550644,260.099060,1213.931030,-0.273809,0.193172,0.180532,83.216476,280.836456,1211.169067,0.421317,-0.765822,2.811494,147.333771,406.189178,1388.159424
2750,0,-0.481138,-0.094018,0.058850,-11.947398,297.716217,948.137878,0.086956,-0.025154,-0.049894,-129.387115,260.482086,1213.928467,-0.289150,0.190757,0.192828,83.402611,280.471313,1211.107788,0.429758,-0.786812,2.808570,146.178131,399.582489,1388.513184
2751,0,-0.481023,-0.093331,0.057871,-11.806178,297.865784,948.131409,0.109104,-0.029056,-0.040862,-129.453033,260.769165,1214.198120,-0.304593,0.206240,0.178092,83.559479,280.544708,1211.257690,0.450703,-0.835490,2.788087,145.345734,393.367218,1389.173950
2752,0,-0.482015,-0.092625,0.055834,-11.682503,297.994812,948.115784,0.117754,-0.027371,-0.033041,-129.572723,262.160980,1214.517578,-0.324835,0.209952,0.181145,83.715408,280.103699,1211.157715,0.453853,-0.866227,2.798768,144.478989,387.078033,1389.306396
2753,0,-0.482304,-0.093010,0.056403,-11.563987,298.143127,948.096497,0.110149,-0.032691,-0.034894,-129.708176,262.232330,1214.849854,-0.243462,0.180398,0.219762,83.865364,280.548767,1211.096558,0.466993,-0.886792,2.789041,143.688080,381.039764,1389.676880
2754,0,-0.482643,-0.093569,0.057154,-11.463064,298.299011,948.071228,0.105659,-0.033612,-0.043690,-129.594147,262.577240,1214.796143,-0.272977,0.210389,0.175709,84.038010,281.417023,1211.514648,0.455665,-0.893134,2.823153,142.720062,375.288391,1389.580444
2755,0,-0.483008,-0.094419,0.056931,-11.370746,298.431732,948.021729,0.086293,-0.029017,-0.054210,-128.698441,262.094269,1213.776367,-0.270202,0.206091,0.176721,84.185127,281.252350,1211.540771,0.473226,-0.901323,2.820837,141.975113,369.700867,1389.659302
2756,0,-0.482390,-0.094809,0.055376,-11.286329,298.563904,947.964539,0.086583,-0.027809,-0.058267,-128.578217,262.451233,1213.763062,-0.262840,0.199892,0.178777,84.269768,281.046692,1211.561523,0.474337,-0.913705,2.840836,141.233505,363.970612,1389.532593
2757,0,-0.481934,-0.094725,0.052766,-11.213257,298.707031,947.922607,0.085138,-0.026962,-0.060890,-128.490662,262.739258,1213.716675,-0.270789,0.209060,0.166936,84.378876,281.699097,1211.726929,0.473697,-0.925081,2.858527,140.548355,358.454956,1389.645752
2758,0,-0.481075,-0.094400,0.051000,-11.145497,298.843994,947.872620,0.084903,-0.026489,-0.063110,-128.428024,263.011444,1213.683838,-0.266108,0.210093,0.157380,84.481606,281.604553,1211.717163,0.488220,-0.935880,2.856751,140.076920,352.937317,1389.641113
2759,0,-0.481282,-0.094254,0.049289,-11.091602,298.967407,947.833252,0.083806,-0.027849,-0.063717,-128.387131,263.234619,1213.636353,-0.258220,0.210653,0.145238,84.585449,281.407135,1211.682861,0.487484,-0.949209,2.871779,139.341461,347.245636,1389.584839
2760,0,-0.481066,-0.094536,0.048321,-11.016312,299.097656,947.779419,0.082729,-0.029142,-0.063645,-128.373032,263.444977,1213.580200,-0.267323,0.205648,0.159886,84.445892,282.167908,1211.895020,0.497290,-0.974221,2.878364,138.792816,341.748444,1389.682129
2761,0,-0.481572,-0.093839,0.048146,-10.987095,299.257660,947.743652,0.121554,-0.004914,-0.058414,-128.555054,264.625305,1213.734009,-0.267203,0.204443,0.160935,84.437866,282.288239,1211.934814,0.507344,-0.995888,2.879200,138.262283,335.964325,1389.883911
2762,0,-0.483084,-0.093839,0.047940,-10.937277,299.399475,947.707825,0.120939,-0.008235,-0.053987,-128.496323,264.855072,1213.741821,-0.265968,0.204738,0.160759,84.400429,282.434601,1211.944946,0.534038,-1.021082,2.865210,137.924713,330.636230,1389.838867
2763,0,-0.484587,-0.094260,0.048791,-10.917874,299.530670,947.686157,0.124906,-0.004776,-0.056087,-128.616257,265.208282,1213.699341,-0.265165,0.204704,0.159540,84.351616,282.547607,1211.939087,0.523156,-1.037962,2.878444,137.628479,325.228943,1390.100708
2764,0,-0.486046,-0.094236,0.050187,-10.911236,299.679413,947.677063,0.123506,-0.016072,-0.030865,-128.456192,265.037872,1213.254761,-0.265788,0.204483,0.158942,84.315552,282.667236,1211.944214,0.545597,-1.055996,2.876255,137.085495,320.107086,1390.302612
2765,0,-0.487234,-0.094300,0.050655,-10.925858,299.817810,947.650879,0.123473,-0.016733,-0.031840,-128.441620,265.341156,1213.151978,-0.266708,0.205028,0.157967,84.297012,282.790588,1211.923828,0.540463,-1.066098,2.889328,136.946198,315.262024,1390.325317
2766,0,-0.487134,-0.093015,0.050886,-10.989455,300.000488,947.616333,0.123829,-0.017392,-0.033635,-128.426376,265.602509,1213.094971,-0.259436,0.200972,0.145849,84.361549,283.234100,1211.926270,0.578179,-1.089427,2.879849,136.663361,310.873291,1390.307739
2767,0,-0.486482,-0.091166,0.050999,-11.058582,300.193085,947.546387,0.123464,-0.017974,-0.034516,-128.431610,265.835236,1213.047241,-0.260867,0.199875,0.148460,84.364014,283.213043,1211.864014,0.586072,-1.103263,2.884943,136.418900,306.631897,1390.438965
