Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
1849,0,-0.421001,-0.131726,0.169596,-26.841579,301.592712,950.531921,0.094579,-0.032933,0.064557,-148.758865,251.426102,1209.199463,-0.300383,0.167882,0.263105,60.192196,289.494080,1209.024536,0.226338,0.120255,2.068373,222.931335,743.121216,1295.526245
1850,0,-0.421358,-0.131785,0.170659,-26.928637,301.415222,950.481018,0.094589,-0.032806,0.065807,-148.907700,251.249374,1209.210327,-0.300982,0.169054,0.264287,60.031384,289.528198,1208.912598,0.235610,0.122111,2.069191,223.412781,742.767212,1295.173096
1851,0,-0.421802,-0.131493,0.170969,-27.032518,301.301758,950.457642,0.093914,-0.032264,0.065688,-149.040314,251.086594,1209.225586,-0.301838,0.170281,0.265122,59.899944,289.575348,1208.807251,0.242448,0.127433,2.070683,223.645828,742.171265,1295.022827
1852,0,-0.422207,-0.131072,0.172042,-27.123384,301.174530,950.420044,0.093521,-0.031746,0.066099,-149.122650,250.947647,1209.235229,-0.302673,0.171240,0.265920,59.798904,289.592499,1208.700684,0.267142,0.123364,2.066569,223.259964,741.467896,1294.904785
1853,0,-0.423145,-0.130620,0.172164,-27.231461,301.086212,950.419739,0.093347,-0.031510,0.066387,-149.194199,250.859344,1209.264893,-0.303285,0.171880,0.266435,59.740860,289.595459,1208.599976,0.275402,0.122408,2.071341,223.090988,740.595581,1295.239746
1854,0,-0.424320,-0.129476,0.172233,-27.349638,301.005310,950.405640,0.093026,-0.030830,0.065688,-149.226730,250.798828,1209.304565,-0.303736,0.172409,0.266990,59.715633,289.567963,1208.507202,0.273076,0.121372,2.080301,223.064545,739.391357,1296.020264
1855,0,-0.425240,-0.130152,0.174892,-27.460819,300.933197,950.387024,0.092977,-0.030397,0.065479,-149.217896,250.782486,1209.377930,-0.303877,0.172959,0.267365,59.748894,289.532806,1208.423340,0.285040,0.118223,2.089225,222.694138,737.964294,1296.894043
1856,0,-0.426456,-0.130654,0.175567,-27.556921,300.873169,950.360046,0.093305,-0.029529,0.064512,-149.157471,250.802612,1209.453125,-0.303408,0.173116,0.267461,59.839642,289.477020,1208.343140,0.288482,0.118131,2.103056,221.972290,736.412292,1298.020508
1857,0,-0.427079,-0.131073,0.176250,-27.642593,300.847839,950.344482,0.092868,-0.029110,0.063409,-149.069733,250.853271,1209.543579,-0.303689,0.173802,0.267329,59.992550,289.420410,1208.294556,0.287256,0.101689,2.101856,221.347885,734.635681,1299.347168
1858,0,-0.443245,-0.111245,0.127224,-28.613085,302.121796,951.866821,0.092347,-0.028891,0.062039,-148.935013,250.926376,1209.624268,-0.303312,0.174219,0.266759,60.184402,289.336731,1208.224121,0.295447,0.088522,2.106062,220.234772,732.586853,1300.966797
1859,0,-0.443070,-0.111084,0.130441,-28.450506,301.823364,951.554504,0.091601,-0.028042,0.060324,-148.780914,251.023056,1209.693237,-0.303228,0.174989,0.265865,60.415997,289.244629,1208.147339,0.297264,0.079265,2.117412,219.223969,730.261658,1302.790039
1860,0,-0.444143,-0.112031,0.130425,-28.290337,301.587952,951.281128,0.091409,-0.026986,0.059944,-148.601059,251.130463,1209.762085,-0.304101,0.176175,0.264626,60.688301,289.157776,1208.088989,0.307128,0.075627,2.132732,217.981628,727.596252,1304.616943
1861,0,-0.444484,-0.112116,0.130900,-28.183874,301.476105,951.129822,0.091298,-0.025525,0.058680,-148.394623,251.245621,1209.814941,-0.304946,0.178134,0.263268,60.975819,289.086304,1208.052368,0.314748,0.067355,2.150743,216.248886,724.987732,1306.846191
1862,0,-0.449813,-0.114655,0.110671,-27.294748,300.769409,949.325623,0.091267,-0.022843,0.056269,-148.215988,251.392059,1209.900757,-0.306196,0.179347,0.262614,61.282700,289.038300,1208.018311,0.320632,0.037112,2.148247,214.888672,721.802063,1309.261108
1863,0,-0.449359,-0.113502,0.114708,-27.269062,300.806030,949.371521,0.091090,-0.021873,0.054042,-148.024399,251.539856,1209.963745,-0.307349,0.180587,0.261055,61.568645,289.034760,1208.024170,0.328078,0.042035,2.176508,212.789276,718.445251,1311.630127
1864,0,-0.449767,-0.112450,0.113441,-27.214697,300.850861,949.372314,0.101982,-0.033909,0.059033,-148.116180,251.628815,1210.387695,-0.307622,0.182105,0.260003,61.852116,289.066345,1208.063477,0.332488,0.021261,2.183085,210.993759,714.658020,1314.393921
1865,0,-0.450483,-0.112147,0.112732,-27.155014,300.919464,949.351685,0.102676,-0.034665,0.056673,-147.950073,251.803848,1210.482910,-0.306901,0.183036,0.258928,62.079987,289.099579,1208.084595,0.342201,0.006621,2.201191,208.858017,710.515442,1317.092041
1866,0,-0.451439,-0.110994,0.111949,-27.107870,301.000977,949.342896,0.103758,-0.035142,0.056498,-147.797760,252.011505,1210.580566,-0.306093,0.183085,0.258127,62.274712,289.117218,1208.095581,0.343283,-0.010698,2.220588,206.695328,705.964539,1320.214111
1867,0,-0.451859,-0.111602,0.111318,-27.017263,301.077240,949.302185,0.107345,-0.035107,0.060337,-147.632187,252.230560,1210.651611,-0.305091,0.183197,0.256558,62.456417,289.177368,1208.107666,0.357890,-0.043118,2.230290,204.335922,701.042725,1323.424927
1868,0,-0.450663,-0.111005,0.110229,-26.947466,301.190460,949.263123,0.096116,-0.021931,0.047888,-147.192871,252.551758,1210.399170,-0.303528,0.183672,0.255173,62.644123,289.241272,1208.139282,0.361779,-0.064330,2.246491,201.896210,695.613770,1326.723267
1869,0,-0.450329,-0.109567,0.110079,-26.904169,301.294434,949.204895,0.093800,-0.022368,0.044446,-147.060349,252.813873,1210.484253,-0.303282,0.183911,0.253798,62.835148,289.310089,1208.163574,0.368685,-0.088871,2.259862,199.367599,689.816040,1330.025269
1870,0,-0.449727,-0.110152,0.110987,-26.808666,301.421417,949.132507,0.093068,-0.020991,0.043270,-146.898224,253.122635,1210.583740,-0.302733,0.184127,0.252007,63.067348,289.402161,1208.195190,0.375088,-0.128585,2.264373,196.932571,683.678772,1333.609863
1871,0,-0.443261,-0.118249,0.105311,-26.874790,301.510193,949.202209,0.093982,-0.020556,0.044059,-146.714981,253.387985,1210.654053,-0.301562,0.183815,0.251105,63.345493,289.486145,1208.213257,0.375620,-0.130929,2.298597,194.050278,677.132568,1336.708008
1872,0,-0.443989,-0.115104,0.102927,-26.745150,301.619415,949.082947,0.094217,-0.019419,0.044535,-146.496094,253.681000,1210.705688,-0.300487,0.184719,0.249286,63.660175,289.584625,1208.221680,0.387803,-0.166243,2.307772,191.407898,670.317627,1340.145874
1873,0,-0.446712,-0.114406,0.104409,-26.642618,301.797943,948.998596,0.094199,-0.018785,0.041556,-146.246262,254.023438,1210.776489,-0.299837,0.184241,0.249461,63.992725,289.675934,1208.209229,0.402143,-0.182448,2.330462,188.342957,663.129517,1343.329590
1874,0,-0.447336,-0.112918,0.102335,-26.555880,301.955200,948.906006,0.094941,-0.018839,0.036432,-146.006027,254.355759,1210.828003,-0.298526,0.182627,0.250777,64.307320,289.763428,1208.199585,0.411230,-0.198501,2.354039,185.465714,655.491211,1346.486084
1875,0,-0.447913,-0.111937,0.098270,-26.487785,302.106995,948.842285,0.094495,-0.018999,0.032078,-145.776413,254.705078,1210.867798,-0.297114,0.182267,0.251645,64.610504,289.900055,1208.208740,0.410159,-0.218747,2.387941,182.988403,647.729370,1349.705566
1876,0,-0.448345,-0.110517,0.094946,-26.428230,302.259888,948.781189,0.093902,-0.018386,0.027806,-145.571106,255.083359,1210.912109,-0.296113,0.184816,0.249889,64.889389,290.047211,1208.219849,0.411542,-0.232852,2.413126,179.935089,639.621704,1352.763794
1877,0,-0.448907,-0.111746,0.095167,-26.408323,302.444427,948.746338,0.096071,-0.017014,0.025249,-145.429428,255.471252,1210.970337,-0.295190,0.187392,0.247078,65.118408,290.179199,1208.190430,0.421014,-0.255745,2.433378,177.063232,631.257080,1355.661499
1878,0,-0.455323,-0.108114,0.102519,-26.313124,302.712708,948.639160,0.097921,-0.018148,0.028010,-145.240738,255.853058,1211.020752,-0.294018,0.189038,0.244930,65.358315,290.316620,1208.165527,0.430209,-0.275456,2.450652,174.220184,622.612183,1358.406372
1879,0,-0.445629,-0.112793,0.081165,-26.386452,302.709473,948.686340,0.095966,-0.021052,0.028331,-144.997284,256.198029,1211.010986,-0.293033,0.188325,0.243201,65.621460,290.434540,1208.147583,0.442080,-0.303740,2.464740,171.354889,613.838501,1361.044312
1880,0,-0.458872,-0.108251,0.102812,-26.242468,303.111389,948.564941,0.097265,-0.019235,0.028781,-144.775101,256.654388,1211.082886,-0.293924,0.196769,0.247372,66.046249,290.621063,1208.010254,0.447790,-0.332025,2.486298,168.552307,605.100952,1363.705566
1881,0,-0.460002,-0.109044,0.105457,-26.205797,303.335571,948.542908,0.097377,-0.015686,0.025337,-144.563110,257.158234,1211.214844,-0.296367,0.200059,0.245305,66.401703,290.706757,1207.982056,0.460106,-0.344792,2.511816,165.640625,596.365723,1365.883667
1882,0,-0.460287,-0.109965,0.110361,-26.181152,303.560242,948.531677,0.104545,-0.001374,0.013720,-144.058472,257.416687,1211.117798,-0.301578,0.206733,0.238680,66.569450,290.726440,1208.095581,0.479247,-0.381456,2.516128,162.792664,587.501343,1368.155762
1883,0,-0.456896,-0.113147,0.126979,-26.217228,303.699493,948.547485,0.093703,-0.015419,0.015532,-144.015213,257.946777,1211.327515,-0.302470,0.208186,0.232984,66.910583,290.862976,1208.284180,0.471816,-0.399478,2.543561,160.534149,578.886475,1370.286743
1884,0,-0.454137,-0.114568,0.141565,-26.316988,303.962830,948.714966,0.092336,-0.012963,0.010103,-143.708633,258.322418,1211.327637,-0.301444,0.214603,0.236890,67.386230,290.975891,1208.205078,0.488738,-0.407897,2.572937,157.863144,569.896423,1371.920288
1885,0,-0.456658,-0.112823,0.132344,-26.060902,304.048798,948.373535,0.093474,-0.011302,0.011929,-143.403748,258.692627,1211.340088,-0.301085,0.216055,0.234983,67.686913,291.025269,1208.190796,0.511276,-0.441705,2.583994,155.353424,561.364624,1373.684204
1886,0,-0.456304,-0.112377,0.131243,-25.943905,304.237976,948.304810,0.093813,-0.013816,0.013978,-143.118729,259.014069,1211.339233,-0.294027,0.215435,0.234982,67.957413,291.056580,1208.268555,0.512121,-0.484400,2.590691,153.325180,552.519775,1375.170776
1887,0,-0.456234,-0.111368,0.128618,-25.845053,304.440582,948.267700,0.099320,-0.013863,0.017109,-142.904388,259.420197,1211.412354,-0.285984,0.221233,0.237265,68.489174,291.140167,1208.387695,0.489043,-0.487968,2.638419,151.237061,543.840149,1376.816284
1888,0,-0.456370,-0.110426,0.126615,-25.729076,304.604828,948.221069,0.099292,-0.010463,0.012693,-142.774979,259.804962,1211.462524,-0.289977,0.219915,0.234489,68.618217,291.266296,1208.416260,0.507745,-0.529103,2.638221,149.017914,535.548523,1378.169312
1889,0,-0.457505,-0.109664,0.122581,-25.617605,304.790192,948.211243,0.099978,-0.008572,0.008121,-142.663422,260.197052,1211.564453,-0.287295,0.215061,0.234150,68.586151,291.181305,1208.327026,0.497977,-0.541422,2.665529,146.978577,527.242859,1379.497192
1890,0,-0.459464,-0.108430,0.119711,-25.513489,304.944183,948.185181,0.099878,-0.008959,0.002345,-142.498444,260.553955,1211.638550,-0.284859,0.214514,0.232072,68.898758,291.124329,1208.447754,0.505177,-0.576075,2.670232,144.967667,519.199219,1380.634521
1891,0,-0.460865,-0.107174,0.116971,-25.390154,305.131226,948.185303,0.099301,-0.010584,-0.000688,-142.300125,260.852814,1211.680420,-0.286271,0.212417,0.231439,69.108879,291.203217,1208.543701,0.501461,-0.593254,2.681935,143.141891,511.503937,1381.647949
1892,0,-0.461586,-0.106922,0.116107,-25.236208,305.280518,948.117188,0.098154,-0.014222,-0.000161,-142.063324,261.104950,1211.668213,-0.287114,0.212078,0.228752,69.471870,291.193634,1208.644531,0.510161,-0.615852,2.688927,141.351196,503.967407,1382.518677
1893,0,-0.461276,-0.107643,0.117077,-25.071793,305.436218,948.063293,0.096976,-0.017620,-0.002118,-141.773849,261.387573,1211.759888,-0.288204,0.211765,0.224014,69.887489,291.166382,1208.775269,0.513327,-0.634935,2.697672,139.798798,496.832336,1383.299683
1894,0,-0.461417,-0.108581,0.115598,-24.874729,305.517334,947.957581,0.094237,-0.017675,-0.003708,-141.498428,261.605865,1211.784424,-0.288543,0.210916,0.219716,70.246132,291.092255,1208.862305,0.529068,-0.654338,2.692954,138.501205,490.171997,1384.178223
1895,0,-0.460062,-0.109674,0.115518,-24.729383,305.605347,947.922119,0.094807,-0.016062,-0.004867,-141.269379,261.891357,1211.845093,-0.290754,0.210590,0.218529,70.271881,291.060547,1208.744751,0.524086,-0.666963,2.704596,137.271240,483.720337,1384.740601
1896,0,-0.459204,-0.109641,0.115023,-24.579853,305.700317,947.901062,0.096344,-0.014980,-0.006604,-141.067307,262.161896,1211.876221,-0.290548,0.207958,0.213546,70.542557,290.961304,1208.904541,0.537920,-0.681467,2.710066,136.055817,477.484406,1385.213867
1897,0,-0.458715,-0.109236,0.115285,-24.442789,305.817291,947.908325,0.096726,-0.014114,-0.010755,-140.857056,262.453064,1211.923828,-0.289682,0.205865,0.210568,70.836449,290.865356,1209.031738,0.543235,-0.696420,2.716710,135.065018,471.557281,1385.647217
1898,0,-0.458485,-0.108753,0.112793,-24.292656,305.926636,947.914001,0.098580,-0.011969,-0.012998,-140.675781,262.691101,1211.928711,-0.288159,0.205998,0.208947,71.087563,290.772675,1209.087402,0.550938,-0.705320,2.724282,134.201279,465.902832,1385.909058
1899,0,-0.441831,-0.116440,0.117431,-24.022985,306.198395,947.782227,0.103727,-0.007112,-0.015780,-140.557053,263.033051,1212.069702,-0.285712,0.196633,0.205660,71.341644,290.708191,1208.938232,0.557410,-0.719167,2.728407,133.504959,460.507233,1386.215332
1900,0,-0.459849,-0.109680,0.113867,-23.959923,306.087311,947.912109,0.102746,-0.005615,-0.018465,-140.418488,263.200684,1212.102295,-0.283598,0.195426,0.204780,71.514091,290.625793,1208.978271,0.565102,-0.732159,2.733411,132.806290,455.284149,1386.367188
1901,0,-0.460541,-0.109982,0.113385,-23.801865,306.138885,947.928711,0.102353,-0.005776,-0.020533,-140.287338,263.357269,1212.112671,-0.269154,0.188408,0.209945,71.643723,290.560638,1208.797485,0.569279,-0.741842,2.740139,132.126923,450.240631,1386.466187
1902,0,-0.460072,-0.110235,0.113559,-23.660646,306.179321,947.911499,0.103919,-0.004547,-0.021350,-140.190887,263.505920,1212.143677,-0.271416,0.187342,0.209188,71.809967,290.464417,1208.866211,0.580226,-0.768427,2.733413,131.737213,445.544556,1386.773193
1903,0,-0.474745,-0.104292,0.136863,-23.378311,306.483582,947.785217,0.104454,-0.004126,-0.023073,-140.095337,263.652771,1212.172363,-0.272925,0.187667,0.205986,71.960587,290.367065,1208.942017,0.586475,-0.780304,2.735271,131.197449,441.050446,1386.806885
1904,0,-0.462714,-0.101429,0.101678,-25.212471,308.075867,950.782043,0.105277,-0.003814,-0.024054,-140.013474,263.787994,1212.187256,-0.273160,0.187993,0.204699,72.083412,290.277405,1208.990112,0.592526,-0.792013,2.739646,130.727966,436.812653,1386.857788
1905,0,-0.479219,-0.097271,0.100349,-25.088688,308.088013,950.896545,0.105247,-0.005556,-0.023700,-139.904938,263.872131,1212.179688,-0.272259,0.188408,0.203460,72.204826,290.195129,1209.027588,0.595717,-0.800314,2.744025,130.289032,432.859497,1386.741089
1906,0,-0.462291,-0.098538,0.099268,-24.953850,308.395538,950.802673,0.106052,-0.007046,-0.023533,-139.786179,263.956757,1212.157227,-0.270871,0.188490,0.201757,72.324501,290.083466,1209.025024,0.599147,-0.806415,2.749032,129.944077,429.059601,1386.628418
1907,0,-0.472700,-0.095278,0.099204,-24.880917,308.300720,950.832397,0.106795,-0.008636,-0.023349,-139.688812,264.047668,1212.129761,-0.270847,0.191028,0.198697,72.456200,289.974701,1209.050049,0.604645,-0.817025,2.750552,129.645584,425.626770,1386.505371
1908,0,-0.462176,-0.098293,0.099819,-24.723560,308.446899,950.703064,0.104652,0.000984,-0.029040,-139.396271,264.096985,1211.819336,-0.270502,0.191689,0.196674,72.555656,289.815918,1209.040405,0.602696,-0.810571,2.773863,129.125290,422.490509,1386.021606
1909,0,-0.451782,-0.092894,0.088227,-24.841076,309.007935,950.984497,0.109230,-0.010294,-0.022258,-139.541870,264.223511,1212.051880,-0.271164,0.193750,0.194094,72.647697,289.652679,1209.011475,0.607033,-0.823731,2.771833,128.878937,419.570526,1385.948242
1910,0,-0.459505,-0.078661,0.067724,-25.207088,309.619263,951.657471,0.110415,-0.011491,-0.021667,-139.480270,264.306366,1212.009888,-0.271342,0.194787,0.191843,72.720276,289.469757,1208.956055,0.602419,-0.831237,2.774526,128.600250,416.992218,1385.864868
1911,0,-0.493640,-0.087734,0.086640,-24.695589,308.336639,951.082581,0.086615,-0.026769,-0.024116,-139.164795,263.803680,1211.533325,-0.271806,0.195044,0.190923,72.818733,289.279541,1208.884521,0.605483,-0.840335,2.772461,128.362778,414.680084,1385.804443
1912,0,-0.467521,-0.096489,0.080651,-22.560923,306.672211,947.745117,0.087814,-0.026305,-0.024866,-139.109085,263.913361,1211.532349,-0.283264,0.199007,0.183829,72.921097,289.060516,1208.570801,0.603679,-0.849184,2.770562,128.188492,412.766357,1385.741577
1913,0,-0.467300,-0.097135,0.079399,-22.468811,306.682556,947.756470,0.088216,-0.025748,-0.025642,-139.023270,263.984985,1211.514160,-0.282863,0.200191,0.184117,73.045395,288.858582,1208.511230,0.602766,-0.851041,2.777542,127.995712,411.119629,1385.658325
1914,0,-0.467147,-0.096683,0.077699,-22.402098,306.677826,947.776367,0.089155,-0.024406,-0.027713,-138.958893,264.077820,1211.518311,-0.281408,0.199037,0.184597,73.190636,288.657166,1208.509399,0.602876,-0.857082,2.773362,127.924698,409.822174,1385.705566
1915,0,-0.466605,-0.097361,0.077284,-22.304222,306.681030,947.771729,0.090480,-0.024047,-0.028877,-138.863708,264.121765,1211.513184,-0.280307,0.203864,0.185483,73.217712,288.410217,1208.249634,0.601565,-0.848817,2.786127,127.697441,408.766724,1385.562744
1916,0,-0.466051,-0.097294,0.076249,-22.227577,306.674316,947.787231,0.091221,-0.023445,-0.030845,-138.805328,264.176056,1211.538086,-0.274076,0.201276,0.181254,73.163139,288.050720,1208.156128,0.600829,-0.858942,2.777029,127.832603,408.178253,1385.767212
1917,0,-0.465470,-0.097855,0.075652,-22.127100,306.636749,947.776001,0.092530,-0.023287,-0.031902,-138.737793,264.197937,1211.565674,-0.277739,0.202769,0.183541,73.371002,287.995270,1208.197510,0.601893,-0.858415,2.775897,127.806740,407.779175,1385.798340
1918,0,-0.465070,-0.098009,0.074364,-22.062490,306.613220,947.786682,0.112515,-0.008088,-0.017695,-138.891708,264.448669,1211.657959,-0.274641,0.199787,0.180433,73.415115,287.784180,1208.347656,0.598680,-0.843709,2.790770,127.642303,407.425018,1385.619263
1919,0,-0.464984,-0.097980,0.072740,-22.002798,306.581329,947.808777,0.113604,-0.007322,-0.018140,-138.840027,264.449524,1211.667603,-0.277075,0.203582,0.178663,73.510399,287.702759,1208.324097,0.601618,-0.855610,2.776765,127.918053,407.444092,1385.852539
1920,0,-0.464710,-0.098900,0.072844,-21.941286,306.538971,947.824280,0.113940,-0.007385,-0.018921,-138.823959,264.440765,1211.680664,-0.272028,0.203578,0.173092,73.397408,287.418518,1208.335083,0.602517,-0.854366,2.775594,128.049850,407.486481,1385.904175
1921,0,-0.465231,-0.098737,0.072609,-21.903063,306.485382,947.839355,0.094200,-0.023638,-0.034054,-138.599884,264.172211,1211.589844,-0.275458,0.200112,0.175118,73.538582,287.408905,1208.589111,0.602893,-0.852423,2.775466,128.184906,407.637604,1385.958984
1922,0,-0.465605,-0.098656,0.072565,-21.876883,306.434235,947.869629,0.115421,-0.007480,-0.018452,-138.833618,264.375885,1211.663818,-0.275672,0.199394,0.174584,73.524315,287.301880,1208.679688,0.600578,-0.856273,2.771470,128.424011,407.886505,1386.090942
1923,0,-0.466583,-0.099016,0.072496,-21.869011,306.367798,947.880920,0.094342,-0.024172,-0.034987,-138.646973,264.067139,1211.559082,-0.276014,0.199039,0.174508,73.495789,287.219147,1208.747437,0.600184,-0.856104,2.769420,128.579010,408.124969,1386.198608
1924,0,-0.467377,-0.098607,0.073145,-21.873695,306.315643,947.894531,0.093499,-0.025042,-0.034866,-138.678558,263.976105,1211.510742,-0.276883,0.198802,0.174337,73.454445,287.172485,1208.828979,0.598803,-0.857561,2.765825,128.730743,408.442993,1386.264771
1925,0,-0.467517,-0.099038,0.073362,-21.872169,306.249329,947.889954,0.093890,-0.025744,-0.034630,-138.729980,263.900360,1211.483765,-0.274192,0.195759,0.174067,73.304176,287.020020,1208.843994,0.594522,-0.852138,2.767399,128.784637,408.823029,1386.209839
1926,0,-0.467989,-0.098706,0.074620,-21.920296,306.178009,947.902832,0.092725,-0.026897,-0.035216,-138.790359,263.797119,1211.446777,-0.276450,0.196761,0.175129,73.315170,287.059143,1208.922974,0.591854,-0.845168,2.770446,128.817856,409.290527,1386.094727
1927,0,-0.468108,-0.098541,0.074356,-21.971251,306.100311,947.913025,0.110455,-0.012996,-0.040199,-139.095917,264.211639,1211.782715,-0.276686,0.197445,0.177534,73.241287,287.021667,1208.900024,0.594010,-0.849212,2.770242,128.758972,409.689880,1386.158447
1928,0,-0.473877,-0.090325,0.073171,-22.138020,306.017914,948.096252,0.110772,-0.015035,-0.037269,-139.092865,264.131165,1211.840332,-0.280296,0.195871,0.177967,73.331810,287.133240,1209.167969,0.593355,-0.848237,2.769942,128.851105,409.974762,1386.014893
1929,0,-0.458165,-0.072702,0.065803,-22.433187,306.497314,948.515930,0.110825,-0.014755,-0.037634,-139.168213,264.054291,1211.841553,-0.280272,0.192758,0.179463,73.274826,287.111603,1209.273315,0.591486,-0.844732,2.769107,129.020447,410.027313,1385.775024
1930,0,-0.467625,-0.098665,0.075352,-22.188320,305.850739,947.931213,0.111320,-0.013649,-0.037522,-139.257599,263.977417,1211.819702,-0.279296,0.190306,0.181385,73.162788,287.079956,1209.279785,0.591925,-0.841099,2.768592,129.070572,410.147797,1385.530518
1931,0,-0.467393,-0.098904,0.075137,-22.290438,305.758575,947.924438,0.107405,-0.012882,-0.040491,-139.368851,263.854248,1211.757080,-0.279289,0.189925,0.181739,73.029861,287.052307,1209.276855,0.592793,-0.839817,2.768304,129.055328,410.099274,1385.328857
1932,0,-0.467195,-0.098866,0.075969,-22.381235,305.691803,947.922913,0.104223,-0.012803,-0.041795,-139.478119,263.707947,1211.686890,-0.279014,0.189644,0.182664,72.895844,287.053101,1209.259521,0.594083,-0.838467,2.769099,128.965500,409.879578,1385.132813
1933,0,-0.466294,-0.099004,0.074864,-22.453009,305.629486,947.940979,0.103582,-0.012553,-0.041152,-139.617142,263.600372,1211.647705,-0.278745,0.189890,0.182822,72.774498,287.089142,1209.269043,0.593780,-0.840836,2.767407,128.892029,409.593964,1384.977173
1934,0,-0.466323,-0.099272,0.075892,-22.524294,305.561676,947.946289,0.103701,0.001095,-0.048531,-139.502869,263.444244,1211.365356,-0.278930,0.190068,0.183663,72.625771,287.118896,1209.278809,0.593706,-0.841602,2.767858,128.727692,409.175476,1384.758179
1935,0,-0.466382,-0.099730,0.076050,-22.610214,305.477081,947.954834,0.103860,-0.012660,-0.040620,-139.897781,263.425934,1211.636719,-0.279291,0.189583,0.184566,72.467178,287.166382,1209.263794,0.598759,-0.847516,2.752985,128.605515,408.570099,1384.651611
1936,0,-0.465834,-0.099557,0.075709,-22.685146,305.401306,947.955261,0.104454,-0.013471,-0.039052,-140.039291,263.320190,1211.603760,-0.278777,0.189568,0.185059,72.295479,287.207184,1209.255615,0.600345,-0.848528,2.752585,128.437622,407.839691,1384.470703
1937,0,-0.458136,-0.079957,0.068949,-23.022610,305.766632,948.404053,0.102408,-0.014807,-0.041414,-140.186462,263.196564,1211.566406,-0.278479,0.189994,0.185340,72.154015,287.251038,1209.247803,0.589333,-0.844389,2.771518,128.234009,407.023560,1384.132690
1938,0,-0.465319,-0.099483,0.075394,-22.838869,305.270477,947.928650,0.101582,-0.017053,-0.039412,-140.308136,263.003998,1211.457520,-0.277759,0.189405,0.186731,72.019737,287.296600,1209.238525,0.596788,-0.855773,2.763970,128.167435,405.908081,1384.080566
1939,0,-0.469188,-0.080910,0.070261,-23.150099,305.405884,948.320679,0.103531,-0.018345,-0.037716,-140.442734,262.859314,1211.404785,-0.277366,0.190016,0.187596,71.888084,287.352783,1209.215820,0.600362,-0.855971,2.766740,128.018677,404.695068,1383.881592
1940,0,-0.465488,-0.100196,0.076976,-22.973385,305.158875,947.901245,0.109567,-0.019829,-0.030145,-140.585861,262.691681,1211.392944,-0.277948,0.197211,0.187962,71.616608,287.341797,1208.812256,0.606966,-0.857647,2.768124,127.912209,403.291656,1383.699097
1941,0,-0.462435,-0.082831,0.071243,-23.257107,305.423218,948.296875,0.116910,-0.024300,-0.025704,-140.797531,262.476807,1211.452759,-0.276396,0.191403,0.189813,71.542587,287.408875,1209.062134,0.611080,-0.859739,2.771895,127.867744,401.776306,1383.577515
1942,0,-0.468137,-0.083194,0.072255,-23.338198,305.266113,948.288330,0.125253,-0.024947,-0.025100,-141.018112,262.276886,1211.518799,-0.277516,0.189486,0.193001,71.417747,287.472748,1209.116577,0.618592,-0.858866,2.777956,127.724182,399.890686,1383.467651
1943,0,-0.464491,-0.101993,0.079593,-23.192879,305.034210,947.877502,0.104548,-0.042462,-0.016605,-141.347015,262.487915,1211.622192,-0.280142,0.188815,0.198029,71.250114,287.484589,1209.079224,0.621024,-0.847891,2.802202,127.439651,397.603943,1383.162842
1944,0,-0.459893,-0.113962,0.094710,-23.018213,305.017548,947.489258,0.103085,-0.043388,-0.017206,-141.479965,262.394104,1211.562012,-0.285464,0.186401,0.205131,71.078537,287.438660,1208.994385,0.631854,-0.866915,2.788096,127.590317,395.270111,1383.386230
1945,0,-0.466950,-0.086094,0.075457,-23.610733,305.126923,948.215393,0.102875,-0.044616,-0.017262,-141.627090,262.300629,1211.486084,-0.294192,0.182762,0.213674,70.860054,287.392365,1208.864868,0.628382,-0.888448,2.799217,127.494965,392.081909,1383.220337
1946,0,-0.461935,-0.092554,0.077545,-23.637194,305.106812,948.106567,0.104965,-0.043786,-0.013231,-141.780533,262.213745,1211.400391,-0.306734,0.182644,0.221173,70.617889,287.314697,1208.689453,0.642634,-0.899706,2.795406,127.564026,388.801575,1383.372803
1947,0,-0.465366,-0.102762,0.081942,-23.637674,304.845612,947.849976,0.106346,-0.042131,-0.011855,-141.977066,262.132965,1211.318726,-0.308899,0.197679,0.209513,70.370094,287.704681,1208.522339,0.654654,-0.904786,2.794599,127.445145,384.874237,1383.486206
1948,0,-0.466843,-0.102343,0.081992,-23.776941,304.811584,947.868774,0.102718,-0.018718,-0.018019,-141.783020,262.001282,1210.781494,-0.316487,0.192972,0.223968,70.127625,287.361481,1208.291870,0.658899,-0.926603,2.793228,127.714661,380.854279,1383.774536
1949,0,-0.467430,-0.102649,0.083023,-23.922968,304.770477,947.845703,0.102752,-0.017537,-0.013689,-141.987701,261.851166,1210.661743,-0.246145,0.157213,0.259418,69.993393,287.744110,1208.023926,0.668818,-0.941583,2.805798,127.891647,376.103180,1383.978394
